OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0015760,03-08-2024,CUST006608,Mohit Kumar,P00045,Phone Tripod,Home & Kitchen,ReadMore,3,482.66,0.3,81.09,2.61,1097.29,UPI,Delivered,Charlotte,NC,India,SELL00260
ORD0015761,12-12-2023,CUST038534,Sahil Kumar,P00032,Board Game,Toys & Games,BrightLux,4,247.59,0.2,39.61,7.45,839.35,Debit Card,Delivered,Indianapolis,IN,India,SELL01876
ORD0015762,11-10-2023,CUST031968,Vihaan Kapoor,P00040,Microphone,Toys & Games,CoreTech,1,498.66,0.0,24.93,9.22,532.81,Credit Card,Delivered,Jacksonville,FL,India,SELL01390
ORD0015763,22-04-2021,CUST030439,Sneha Gupta,P00036,Smart Light Bulb,Toys & Games,Apex,3,77.89,0.0,11.68,2.1,247.45,UPI,Delivered,Austin,TX,United States,SELL01008
ORD0015764,04-05-2020,CUST042838,Sahil Kapoor,P00025,Running Shoes,Books,UrbanStyle,5,156.38,0.0,93.83,12.0,887.73,Debit Card,Cancelled,San Diego,CA,United States,SELL01279
ORD0015765,20-06-2021,CUST007663,Aditya Reddy,P00031,Kids Toy Car,Toys & Games,ReadMore,4,471.83,0.0,94.37,2.28,1983.97,Credit Card,Pending,Dallas,TX,India,SELL01711
ORD0015766,06-12-2021,CUST048841,Vivaan Sharma,P00017,Electric Kettle,Books,CoreTech,2,135.51,0.05,20.6,7.98,286.05,Debit Card,Delivered,Los Angeles,CA,United States,SELL00605
ORD0015767,23-06-2024,CUST033810,Rohit Reddy,P00007,Mechanical Keyboard,Toys & Games,CoreTech,3,301.11,0.0,45.17,7.69,956.19,Debit Card,Delivered,San Antonio,TX,United States,SELL00051
ORD0015768,26-11-2023,CUST005324,Aditya Gupta,P00017,Electric Kettle,Clothing,ReadMore,3,457.97,0.0,109.91,5.24,1489.06,Credit Card,Delivered,Chicago,IL,Australia,SELL00525
ORD0015769,20-03-2024,CUST043355,Sunita Kumar,P00031,Kids Toy Car,Sports & Outdoors,Apex,1,86.62,0.1,6.24,14.03,98.23,Credit Card,Delivered,San Antonio,TX,United States,SELL00097
ORD0015770,14-06-2021,CUST028780,Pooja Singh,P00041,Webcam Full HD,Sports & Outdoors,KiddoFun,5,100.27,0.0,60.16,11.87,573.38,Net Banking,Delivered,San Diego,CA,United States,SELL01994
ORD0015771,01-09-2024,CUST027047,Kabir Singh,P00009,Portable SSD 1TB,Books,Zenith,1,280.94,0.0,50.57,10.77,342.28,Credit Card,Delivered,San Francisco,CA,United States,SELL00101
ORD0015772,24-02-2022,CUST034671,Priya Singh,P00003,Smartphone Case,Toys & Games,KiddoFun,2,336.79,0.0,33.68,0.96,708.22,Credit Card,Delivered,Columbus,OH,United States,SELL01465
ORD0015773,10-09-2020,CUST001537,Vihaan Kapoor,P00015,Instant Pot,Electronics,CoreTech,4,122.28,0.0,39.13,6.83,535.08,Amazon Pay,Delivered,Houston,TX,United States,SELL01917
ORD0015774,30-04-2020,CUST043023,Vikas Kapoor,P00040,Microphone,Electronics,Apex,5,467.08,0.3,130.78,1.15,1766.71,Credit Card,Delivered,Seattle,WA,United States,SELL00979
ORD0015775,21-11-2022,CUST048782,Simran Kumar,P00050,Novel Bestseller,Books,CoreTech,4,378.58,0.0,0.0,4.77,1519.09,Credit Card,Delivered,Chicago,IL,United States,SELL00243
ORD0015776,22-10-2021,CUST020045,Vivaan Kapoor,P00030,Dress Shirt,Books,UrbanStyle,2,394.72,0.0,0.0,1.5,790.94,Credit Card,Delivered,San Antonio,TX,United States,SELL00517
ORD0015777,06-12-2024,CUST028783,Vihaan Singh,P00019,LED Desk Lamp,Toys & Games,ReadMore,3,298.09,0.0,71.54,6.94,972.75,Cash on Delivery,Delivered,Chicago,IL,Australia,SELL01023
ORD0015778,26-11-2022,CUST008309,Aditya Reddy,P00032,Board Game,Electronics,NexPro,5,505.07,0.1,0.0,11.87,2284.68,Debit Card,Returned,Los Angeles,CA,United States,SELL00383
ORD0015779,08-09-2024,CUST044914,Anjali Singh,P00021,Backpack,Toys & Games,Zenith,5,78.36,0.0,70.52,1.48,463.8,Debit Card,Delivered,Denver,CO,United States,SELL00454
ORD0015780,27-09-2023,CUST019524,Neha Kumar,P00027,Winter Jacket,Clothing,HomeEase,5,271.54,0.15,138.49,8.88,1301.42,Credit Card,Shipped,Philadelphia,PA,United States,SELL01500
ORD0015781,02-11-2022,CUST022312,Priya Verma,P00025,Running Shoes,Books,NexPro,5,124.6,0.15,42.36,2.36,574.27,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00001
ORD0015782,21-04-2023,CUST040851,Aditya Gupta,P00025,Running Shoes,Toys & Games,Zenith,5,498.22,0.05,118.33,10.35,2495.22,Amazon Pay,Delivered,Columbus,OH,United States,SELL01291
ORD0015783,07-08-2024,CUST009707,Sunita Verma,P00033,Puzzle 1000pc,Clothing,ReadMore,5,517.35,0.1,0.0,1.79,2329.87,Amazon Pay,Delivered,Chicago,IL,Australia,SELL00642
ORD0015784,12-07-2023,CUST031336,Rohit Kumar,P00033,Puzzle 1000pc,Clothing,FitLife,1,88.19,0.1,3.97,1.34,84.68,Credit Card,Delivered,Philadelphia,PA,United States,SELL00776
ORD0015785,28-03-2020,CUST012415,Aditya Patel,P00004,USB-C Charger,Electronics,BrightLux,3,214.12,0.0,32.12,9.36,683.84,Credit Card,Delivered,San Francisco,CA,United States,SELL00953
ORD0015786,25-01-2024,CUST048714,Vikas Patel,P00032,Board Game,Books,KiddoFun,1,213.06,0.25,19.18,10.42,189.4,UPI,Delivered,Philadelphia,PA,United States,SELL00209
ORD0015787,15-02-2020,CUST042109,Rohit Sharma,P00015,Instant Pot,Electronics,CoreTech,3,194.52,0.0,29.18,5.34,618.08,Credit Card,Shipped,New York,NY,United States,SELL00495
ORD0015788,16-11-2023,CUST028930,Aditya Patel,P00005,Laptop Sleeve,Clothing,ReadMore,4,323.11,0.0,155.09,0.37,1447.9,Credit Card,Shipped,Phoenix,AZ,Canada,SELL00844
ORD0015789,16-02-2023,CUST043359,Sneha Sharma,P00012,Noise Cancelling Headphones,Clothing,KiddoFun,3,303.65,0.2,36.44,6.05,771.25,UPI,Delivered,Los Angeles,CA,United States,SELL01858
ORD0015790,21-07-2022,CUST017196,Rohit Sharma,P00042,Projector Mini,Electronics,ReadMore,1,557.77,0.0,27.89,13.97,599.63,Cash on Delivery,Shipped,Los Angeles,CA,United States,SELL01826
ORD0015791,03-04-2024,CUST011513,Priya Gupta,P00018,Vacuum Cleaner,Electronics,BrightLux,2,169.47,0.0,27.12,3.58,369.64,Debit Card,Shipped,Columbus,OH,United States,SELL01188
ORD0015792,10-01-2024,CUST005638,Aarav Joshi,P00028,Jeans,Home & Kitchen,Apex,1,564.59,0.3,47.43,6.64,449.28,Amazon Pay,Delivered,Dallas,TX,United States,SELL00330
ORD0015793,21-10-2024,CUST011307,Simran Reddy,P00015,Instant Pot,Home & Kitchen,NexPro,2,199.93,0.0,19.99,5.58,425.43,Credit Card,Delivered,San Francisco,CA,United States,SELL01587
ORD0015794,14-01-2022,CUST036605,Aditya Verma,P00001,Wireless Earbuds,Sports & Outdoors,CoreTech,2,250.51,0.0,90.18,9.09,600.29,Debit Card,Delivered,Fort Worth,TX,United States,SELL00798
ORD0015795,17-06-2024,CUST034195,Vivaan Kapoor,P00041,Webcam Full HD,Toys & Games,NexPro,4,231.13,0.0,166.41,12.65,1103.58,Amazon Pay,Delivered,San Antonio,TX,India,SELL00803
ORD0015796,24-08-2022,CUST047250,Karan Patel,P00049,Children's Book,Toys & Games,HomeEase,4,411.27,0.2,236.89,11.84,1564.79,Credit Card,Delivered,Chicago,IL,United States,SELL00332
ORD0015797,01-02-2022,CUST040222,Kabir Reddy,P00024,Yoga Mat,Home & Kitchen,UrbanStyle,1,205.89,0.15,21.0,1.11,197.12,Credit Card,Pending,Phoenix,AZ,United States,SELL01456
ORD0015798,31-01-2022,CUST032967,Priya Patel,P00027,Winter Jacket,Electronics,Apex,2,315.88,0.0,0.0,9.71,641.47,Credit Card,Cancelled,Denver,CO,United States,SELL00888
ORD0015799,04-03-2022,CUST032145,Anjali Joshi,P00038,External HDD 2TB,Sports & Outdoors,UrbanStyle,2,51.1,0.05,4.85,3.51,105.45,UPI,Delivered,Seattle,WA,United States,SELL00131
ORD0015800,13-01-2022,CUST028277,Karan Mehta,P00004,USB-C Charger,Home & Kitchen,BrightLux,1,450.64,0.0,36.05,2.08,488.77,Amazon Pay,Pending,Columbus,OH,United States,SELL01880
ORD0015801,05-12-2022,CUST002229,Sneha Gupta,P00025,Running Shoes,Toys & Games,NexPro,4,242.63,0.1,43.67,0.28,917.42,Debit Card,Delivered,Jacksonville,FL,United States,SELL01818
ORD0015802,11-03-2024,CUST008132,Anjali Gupta,P00037,Router,Toys & Games,CoreTech,5,416.77,0.0,166.71,7.87,2258.43,Debit Card,Delivered,New York,NY,Australia,SELL01563
ORD0015803,11-07-2021,CUST020611,Vihaan Reddy,P00029,T-Shirt,Clothing,CoreTech,4,457.29,0.0,219.5,5.16,2053.82,Credit Card,Delivered,Seattle,WA,Canada,SELL00549
ORD0015804,09-06-2021,CUST017151,Mohit Kapoor,P00027,Winter Jacket,Books,CoreTech,3,395.8,0.1,192.36,2.41,1263.43,Cash on Delivery,Delivered,Washington,DC,United States,SELL00470
ORD0015805,19-08-2021,CUST017817,Ritika Verma,P00017,Electric Kettle,Home & Kitchen,BrightLux,4,484.57,0.15,131.8,1.97,1781.31,Debit Card,Shipped,San Antonio,TX,United States,SELL01259
ORD0015806,19-04-2022,CUST032932,Arjun Mehta,P00012,Noise Cancelling Headphones,Clothing,HomeEase,1,546.15,0.1,39.32,3.05,533.9,Amazon Pay,Shipped,San Francisco,CA,United States,SELL01922
ORD0015807,03-01-2020,CUST043342,Kabir Kapoor,P00035,Desk Plant,Home & Kitchen,Apex,3,201.54,0.05,45.95,7.09,627.43,Net Banking,Delivered,Columbus,OH,United States,SELL01916
ORD0015808,17-11-2022,CUST029847,Pooja Patel,P00031,Kids Toy Car,Toys & Games,NexPro,5,223.21,0.1,120.53,0.48,1125.46,Amazon Pay,Pending,Washington,DC,United States,SELL01589
ORD0015809,05-11-2023,CUST035577,Arjun Sharma,P00030,Dress Shirt,Electronics,UrbanStyle,3,304.64,0.0,109.67,8.76,1032.35,UPI,Delivered,Phoenix,AZ,Canada,SELL00794
ORD0015810,05-06-2020,CUST042674,Karan Gupta,P00012,Noise Cancelling Headphones,Sports & Outdoors,ReadMore,3,448.93,0.2,53.87,4.58,1135.88,Net Banking,Delivered,San Diego,CA,United States,SELL00564
ORD0015811,04-05-2022,CUST018546,Aditya Kapoor,P00020,Office Chair,Electronics,KiddoFun,2,504.54,0.1,0.0,14.28,922.45,UPI,Delivered,Los Angeles,CA,Australia,SELL00321
ORD0015812,25-05-2021,CUST003676,Vihaan Sharma,P00012,Noise Cancelling Headphones,Books,FitLife,5,284.5,0.0,113.8,4.87,1541.17,Debit Card,Shipped,Houston,TX,United States,SELL00867
ORD0015813,18-09-2023,CUST025548,Karan Verma,P00031,Kids Toy Car,Electronics,UrbanStyle,5,491.22,0.05,280.0,6.98,2620.28,Credit Card,Delivered,Jacksonville,FL,United States,SELL00023
ORD0015814,17-11-2021,CUST001992,Sunita Mehta,P00003,Smartphone Case,Toys & Games,ReadMore,1,433.63,0.0,52.04,14.65,500.32,UPI,Delivered,San Diego,CA,United States,SELL00973
ORD0015815,11-02-2023,CUST042654,Kabir Verma,P00006,Gaming Mouse,Books,HomeEase,3,132.75,0.2,25.49,6.93,351.02,Credit Card,Delivered,Chicago,IL,United Kingdom,SELL00269
ORD0015816,13-11-2023,CUST033596,Aarav Sharma,P00045,Phone Tripod,Toys & Games,Zenith,3,494.88,0.0,74.23,13.21,1572.08,Amazon Pay,Delivered,San Antonio,TX,United States,SELL00698
ORD0015817,19-02-2024,CUST039273,Aman Singh,P00001,Wireless Earbuds,Electronics,UrbanStyle,3,397.9,0.15,81.17,12.02,1107.83,Debit Card,Delivered,Fort Worth,TX,India,SELL00232
ORD0015818,27-06-2023,CUST026813,Mohit Gupta,P00041,Webcam Full HD,Home & Kitchen,NexPro,5,493.18,0.25,147.95,11.88,2009.26,Amazon Pay,Shipped,Chicago,IL,Canada,SELL01030
ORD0015819,24-07-2021,CUST049382,Arjun Verma,P00036,Smart Light Bulb,Electronics,NexPro,1,50.12,0.0,0.0,9.22,59.34,Credit Card,Delivered,Seattle,WA,India,SELL00625
ORD0015820,15-12-2021,CUST047854,Sunita Reddy,P00048,Wireless Charger,Sports & Outdoors,NexPro,2,179.02,0.1,38.67,9.59,370.5,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01892
ORD0015821,31-08-2023,CUST017158,Arjun Mehta,P00044,Power Bank 20000mAh,Home & Kitchen,ReadMore,3,524.7,0.0,125.93,6.21,1706.24,Net Banking,Delivered,San Antonio,TX,United States,SELL00552
ORD0015822,26-08-2020,CUST041477,Aman Singh,P00043,HDMI Cable 2m,Books,Apex,3,253.02,0.05,36.06,14.21,771.38,Debit Card,Delivered,Jacksonville,FL,United States,SELL00760
ORD0015823,11-06-2023,CUST016131,Arjun Verma,P00044,Power Bank 20000mAh,Clothing,NexPro,1,586.06,0.1,94.94,6.69,629.08,Amazon Pay,Delivered,Denver,CO,United States,SELL00666
ORD0015824,29-10-2020,CUST020554,Neha Patel,P00010,Smartwatch,Toys & Games,NexPro,4,381.85,0.0,76.37,13.89,1617.66,Amazon Pay,Shipped,Indianapolis,IN,United States,SELL00958
ORD0015825,29-08-2021,CUST035870,Sunita Singh,P00041,Webcam Full HD,Sports & Outdoors,BrightLux,1,161.12,0.0,12.89,2.39,176.4,UPI,Pending,Houston,TX,Canada,SELL01523
ORD0015826,17-09-2022,CUST043344,Sunita Kapoor,P00020,Office Chair,Clothing,NexPro,5,55.57,0.0,13.89,4.34,296.08,Amazon Pay,Delivered,Houston,TX,Australia,SELL00851
ORD0015827,03-08-2024,CUST019723,Ritika Mehta,P00010,Smartwatch,Sports & Outdoors,BrightLux,4,475.49,0.05,144.55,13.69,1965.1,Credit Card,Delivered,Los Angeles,CA,United States,SELL00443
ORD0015828,29-11-2020,CUST039555,Arjun Sharma,P00009,Portable SSD 1TB,Sports & Outdoors,ReadMore,2,366.43,0.05,55.7,3.83,755.75,Credit Card,Delivered,San Diego,CA,United States,SELL01268
ORD0015829,22-04-2020,CUST012303,Aman Kumar,P00041,Webcam Full HD,Sports & Outdoors,CoreTech,3,25.01,0.0,6.0,7.46,88.49,Debit Card,Delivered,Chicago,IL,United Kingdom,SELL01176
ORD0015830,02-07-2024,CUST009782,Pooja Joshi,P00030,Dress Shirt,Clothing,Zenith,5,116.25,0.0,46.5,14.3,642.05,UPI,Delivered,Phoenix,AZ,United States,SELL00095
ORD0015831,27-12-2020,CUST020097,Ritika Verma,P00031,Kids Toy Car,Sports & Outdoors,FitLife,3,108.62,0.0,58.65,14.35,398.86,Amazon Pay,Delivered,Chicago,IL,India,SELL01519
ORD0015832,11-03-2022,CUST009229,Aarav Sharma,P00044,Power Bank 20000mAh,Books,UrbanStyle,4,574.11,0.05,261.79,2.12,2445.53,Credit Card,Delivered,San Francisco,CA,United States,SELL00694
ORD0015833,06-04-2020,CUST042296,Vikas Kapoor,P00013,Action Camera,Home & Kitchen,Apex,2,552.77,0.0,55.28,7.17,1167.99,Credit Card,Delivered,Dallas,TX,United States,SELL01944
ORD0015834,16-01-2020,CUST028583,Sneha Singh,P00046,Car Charger,Electronics,FitLife,1,45.28,0.1,0.0,0.37,41.12,Net Banking,Cancelled,Seattle,WA,United States,SELL01215
ORD0015835,09-07-2021,CUST036710,Vikas Joshi,P00032,Board Game,Toys & Games,ReadMore,3,450.32,0.25,182.38,13.3,1208.9,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01594
ORD0015836,10-01-2021,CUST011331,Arjun Singh,P00047,Memory Card 128GB,Home & Kitchen,ReadMore,2,386.82,0.05,58.8,11.96,805.72,Cash on Delivery,Delivered,Dallas,TX,United States,SELL00768
ORD0015837,11-01-2022,CUST020382,Sahil Joshi,P00005,Laptop Sleeve,Electronics,CoreTech,2,280.77,0.0,28.08,14.11,603.73,Net Banking,Delivered,Los Angeles,CA,United States,SELL01384
ORD0015838,24-01-2021,CUST038508,Vivaan Kumar,P00044,Power Bank 20000mAh,Electronics,Apex,1,473.75,0.05,36.01,1.59,487.66,UPI,Delivered,Phoenix,AZ,United States,SELL00544
ORD0015839,11-09-2021,CUST006569,Mohit Singh,P00020,Office Chair,Toys & Games,HomeEase,5,266.64,0.05,101.32,3.3,1371.16,Credit Card,Delivered,Los Angeles,CA,United States,SELL01267
ORD0015840,25-05-2023,CUST044122,Aarav Sharma,P00018,Vacuum Cleaner,Electronics,KiddoFun,2,544.21,0.0,195.92,12.52,1296.86,Amazon Pay,Delivered,Dallas,TX,United States,SELL00839
ORD0015841,23-11-2023,CUST045451,Simran Gupta,P00005,Laptop Sleeve,Books,Zenith,4,27.69,0.0,8.86,9.11,128.73,Cash on Delivery,Shipped,Philadelphia,PA,United States,SELL00956
ORD0015842,07-07-2023,CUST034380,Sahil Patel,P00015,Instant Pot,Books,ReadMore,2,485.21,0.1,0.0,12.45,885.83,Debit Card,Delivered,Phoenix,AZ,India,SELL00527
ORD0015843,03-04-2022,CUST008144,Kabir Joshi,P00007,Mechanical Keyboard,Electronics,KiddoFun,3,70.98,0.0,25.55,5.45,243.94,Debit Card,Delivered,Indianapolis,IN,United States,SELL01014
ORD0015844,15-11-2020,CUST023158,Arjun Gupta,P00044,Power Bank 20000mAh,Electronics,ReadMore,1,543.76,0.05,25.83,1.72,544.12,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01227
ORD0015845,14-07-2020,CUST038486,Rohit Reddy,P00046,Car Charger,Clothing,CoreTech,2,243.8,0.0,24.38,0.34,512.32,UPI,Delivered,Fort Worth,TX,India,SELL00797
ORD0015846,10-02-2024,CUST045846,Simran Verma,P00035,Desk Plant,Clothing,BrightLux,2,321.75,0.0,77.22,14.18,734.9,Amazon Pay,Pending,Austin,TX,Canada,SELL00107
ORD0015847,21-02-2021,CUST029350,Arjun Kapoor,P00047,Memory Card 128GB,Electronics,ReadMore,2,87.72,0.05,13.33,2.61,182.61,Credit Card,Delivered,San Antonio,TX,United States,SELL00165
ORD0015848,07-02-2024,CUST037388,Vikas Verma,P00048,Wireless Charger,Toys & Games,Apex,1,328.74,0.05,24.98,0.82,338.1,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL01821
ORD0015849,29-08-2021,CUST002866,Priya Patel,P00043,HDMI Cable 2m,Home & Kitchen,Apex,3,518.21,0.0,124.37,0.88,1679.88,Credit Card,Delivered,Washington,DC,United Kingdom,SELL00004
ORD0015850,21-07-2021,CUST042257,Mohit Sharma,P00020,Office Chair,Clothing,BrightLux,5,328.05,0.1,118.1,14.92,1609.24,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00392
ORD0015851,27-06-2021,CUST038120,Anjali Reddy,P00030,Dress Shirt,Home & Kitchen,Apex,3,241.05,0.0,86.78,5.87,815.8,Debit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01351
ORD0015852,18-08-2020,CUST018080,Aarav Singh,P00047,Memory Card 128GB,Clothing,ReadMore,3,229.21,0.0,34.38,4.19,726.2,UPI,Delivered,Fort Worth,TX,United States,SELL00530
ORD0015853,02-06-2022,CUST038821,Aman Mehta,P00014,Drone Mini,Clothing,CoreTech,2,152.05,0.0,24.33,2.2,330.63,Cash on Delivery,Delivered,Fort Worth,TX,Australia,SELL00215
ORD0015854,04-06-2021,CUST025283,Aarav Mehta,P00002,Bluetooth Speaker,Toys & Games,FitLife,5,478.46,0.0,191.38,9.0,2592.68,Net Banking,Delivered,San Jose,CA,India,SELL00994
ORD0015855,03-12-2021,CUST018201,Vivaan Gupta,P00047,Memory Card 128GB,Home & Kitchen,KiddoFun,3,232.45,0.2,44.63,8.04,610.55,Credit Card,Returned,Washington,DC,India,SELL01869
ORD0015856,08-05-2023,CUST007251,Sahil Sharma,P00009,Portable SSD 1TB,Home & Kitchen,FitLife,4,251.78,0.1,72.51,0.17,979.09,Debit Card,Delivered,San Antonio,TX,United States,SELL01175
ORD0015857,25-04-2022,CUST016229,Mohit Singh,P00026,Sunglasses,Books,Zenith,2,365.63,0.2,0.0,0.78,585.79,Net Banking,Delivered,Houston,TX,United States,SELL00848
ORD0015858,03-11-2021,CUST032370,Pooja Sharma,P00037,Router,Sports & Outdoors,Zenith,2,491.84,0.1,70.82,6.72,962.85,UPI,Delivered,Los Angeles,CA,United States,SELL01807
ORD0015859,10-06-2024,CUST027750,Karan Patel,P00050,Novel Bestseller,Books,Zenith,2,474.99,0.0,76.0,6.58,1032.56,Credit Card,Delivered,Philadelphia,PA,United States,SELL00941
ORD0015860,21-01-2020,CUST014441,Priya Joshi,P00019,LED Desk Lamp,Sports & Outdoors,ReadMore,2,225.84,0.05,21.45,1.53,452.08,Credit Card,Delivered,Fort Worth,TX,United States,SELL00412
ORD0015861,27-08-2023,CUST043825,Pooja Joshi,P00028,Jeans,Sports & Outdoors,Apex,1,436.83,0.0,34.95,11.07,482.85,Amazon Pay,Returned,Chicago,IL,United States,SELL01450
ORD0015862,10-08-2021,CUST042027,Sunita Kapoor,P00041,Webcam Full HD,Books,BrightLux,1,539.7,0.0,43.18,3.23,586.11,Net Banking,Delivered,Charlotte,NC,Canada,SELL01160
ORD0015863,16-06-2022,CUST044271,Anjali Sharma,P00028,Jeans,Sports & Outdoors,Zenith,4,594.11,0.0,0.0,0.15,2376.59,Debit Card,Pending,Austin,TX,United States,SELL01673
ORD0015864,03-08-2024,CUST047379,Ritika Sharma,P00007,Mechanical Keyboard,Toys & Games,FitLife,1,350.82,0.05,16.66,12.27,362.21,Debit Card,Pending,San Antonio,TX,United States,SELL01685
ORD0015865,19-07-2024,CUST047952,Pooja Verma,P00009,Portable SSD 1TB,Books,UrbanStyle,3,287.3,0.0,68.95,8.45,939.3,Credit Card,Shipped,Los Angeles,CA,United States,SELL00237
ORD0015866,21-11-2024,CUST012385,Aman Kapoor,P00050,Novel Bestseller,Sports & Outdoors,HomeEase,1,101.06,0.0,8.08,11.12,120.26,Cash on Delivery,Delivered,Chicago,IL,United States,SELL00759
ORD0015867,07-06-2024,CUST003381,Aman Patel,P00044,Power Bank 20000mAh,Toys & Games,BrightLux,2,585.31,0.0,58.53,8.96,1238.11,Amazon Pay,Pending,Houston,TX,United States,SELL00870
ORD0015868,28-12-2023,CUST041189,Karan Mehta,P00016,Air Fryer,Toys & Games,NexPro,1,126.59,0.0,6.33,8.53,141.45,Credit Card,Delivered,Washington,DC,United States,SELL00065
ORD0015869,05-01-2021,CUST010772,Pooja Kumar,P00013,Action Camera,Sports & Outdoors,Zenith,4,38.2,0.0,7.64,10.57,171.01,UPI,Delivered,Indianapolis,IN,United States,SELL01478
ORD0015870,02-05-2024,CUST027456,Vivaan Verma,P00048,Wireless Charger,Sports & Outdoors,NexPro,4,446.67,0.05,203.68,1.07,1902.1,Credit Card,Delivered,San Francisco,CA,United States,SELL01378
ORD0015871,18-03-2020,CUST008624,Sunita Patel,P00034,Desk Organizer,Clothing,NexPro,2,467.22,0.0,168.2,3.14,1105.78,Debit Card,Delivered,Dallas,TX,United States,SELL01674
ORD0015872,14-04-2024,CUST017320,Vikas Mehta,P00010,Smartwatch,Clothing,NexPro,3,567.41,0.0,0.0,9.47,1711.7,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL01424
ORD0015873,01-08-2023,CUST002046,Arjun Kumar,P00027,Winter Jacket,Clothing,CoreTech,4,571.33,0.1,0.0,6.75,2063.54,Debit Card,Returned,Houston,TX,India,SELL01281
ORD0015874,09-10-2021,CUST018200,Aman Reddy,P00002,Bluetooth Speaker,Toys & Games,NexPro,1,471.09,0.15,32.03,8.76,441.22,UPI,Returned,Austin,TX,United States,SELL00333
ORD0015875,19-05-2020,CUST033606,Neha Reddy,P00019,LED Desk Lamp,Clothing,UrbanStyle,4,306.67,0.05,58.27,8.66,1232.28,UPI,Delivered,San Antonio,TX,Australia,SELL00234
ORD0015876,06-07-2021,CUST033676,Aman Reddy,P00012,Noise Cancelling Headphones,Toys & Games,Zenith,3,220.55,0.2,26.47,9.86,565.65,Net Banking,Delivered,Columbus,OH,United States,SELL00005
ORD0015877,24-09-2022,CUST037504,Simran Mehta,P00016,Air Fryer,Electronics,KiddoFun,3,12.06,0.0,4.34,6.22,46.74,Debit Card,Shipped,Phoenix,AZ,United States,SELL01094
ORD0015878,08-10-2020,CUST005892,Vikas Mehta,P00003,Smartphone Case,Sports & Outdoors,Apex,3,252.85,0.0,37.93,2.9,799.38,Credit Card,Delivered,Austin,TX,United States,SELL01721
ORD0015879,04-05-2024,CUST008816,Kabir Kapoor,P00048,Wireless Charger,Clothing,Zenith,4,407.14,0.0,0.0,11.44,1640.0,Credit Card,Delivered,Denver,CO,United States,SELL00602
ORD0015880,05-07-2023,CUST028621,Sneha Verma,P00015,Instant Pot,Toys & Games,ReadMore,5,493.31,0.0,197.32,4.0,2667.87,Debit Card,Delivered,San Jose,CA,United States,SELL00988
ORD0015881,15-10-2023,CUST013295,Rohit Mehta,P00044,Power Bank 20000mAh,Clothing,ReadMore,5,263.15,0.15,134.21,1.19,1253.79,UPI,Delivered,Dallas,TX,United Kingdom,SELL01835
ORD0015882,15-03-2021,CUST046485,Vivaan Mehta,P00003,Smartphone Case,Clothing,Zenith,1,539.66,0.2,0.0,7.36,439.09,Credit Card,Delivered,San Diego,CA,United States,SELL00632
ORD0015883,26-09-2020,CUST026309,Arjun Singh,P00018,Vacuum Cleaner,Home & Kitchen,NexPro,4,74.08,0.0,23.71,9.44,329.47,Credit Card,Shipped,New York,NY,United States,SELL00222
ORD0015884,03-03-2023,CUST017805,Ritika Sharma,P00008,4K Monitor,Toys & Games,Zenith,5,122.46,0.0,48.98,14.64,675.92,Credit Card,Delivered,San Francisco,CA,United States,SELL01387
ORD0015885,15-01-2022,CUST008556,Aditya Verma,P00003,Smartphone Case,Electronics,ReadMore,1,47.92,0.05,2.28,5.12,52.92,Credit Card,Delivered,Charlotte,NC,United States,SELL01932
