OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0061249,31-03-2020,CUST041700,Arjun Patel,P00030,Dress Shirt,Books,KiddoFun,1,281.66,0.0,22.53,7.01,311.2,Credit Card,Delivered,Austin,TX,United States,SELL00517
ORD0061250,29-04-2020,CUST048943,Sneha Verma,P00045,Phone Tripod,Books,CoreTech,1,18.98,0.0,0.95,2.83,22.76,Credit Card,Delivered,Fort Worth,TX,Australia,SELL01957
ORD0061251,08-09-2022,CUST008942,Priya Verma,P00047,Memory Card 128GB,Toys & Games,HomeEase,5,57.82,0.0,34.69,12.64,336.43,Credit Card,Delivered,Philadelphia,PA,India,SELL01766
ORD0061252,25-07-2020,CUST021340,Aditya Singh,P00045,Phone Tripod,Home & Kitchen,UrbanStyle,2,407.16,0.2,52.12,6.94,710.52,Credit Card,Delivered,San Francisco,CA,United States,SELL00215
ORD0061253,09-02-2021,CUST049664,Pooja Joshi,P00045,Phone Tripod,Electronics,BrightLux,2,31.54,0.1,4.54,8.54,69.85,Credit Card,Delivered,Jacksonville,FL,United States,SELL00897
ORD0061254,06-02-2022,CUST018508,Sahil Reddy,P00035,Desk Plant,Home & Kitchen,UrbanStyle,1,352.27,0.05,60.24,14.19,409.09,Net Banking,Delivered,Philadelphia,PA,United States,SELL00713
ORD0061255,30-06-2021,CUST028001,Simran Gupta,P00037,Router,Electronics,NexPro,4,170.19,0.2,98.03,9.65,652.29,Amazon Pay,Delivered,Austin,TX,United States,SELL00954
ORD0061256,03-05-2020,CUST004136,Ritika Patel,P00008,4K Monitor,Home & Kitchen,CoreTech,4,453.57,0.0,90.71,12.4,1917.39,UPI,Shipped,Fort Worth,TX,Canada,SELL00739
ORD0061257,21-04-2020,CUST011794,Aman Mehta,P00047,Memory Card 128GB,Toys & Games,UrbanStyle,5,318.32,0.0,0.0,4.68,1596.28,UPI,Delivered,Charlotte,NC,India,SELL01547
ORD0061258,06-10-2022,CUST017018,Simran Singh,P00013,Action Camera,Books,UrbanStyle,4,534.18,0.05,0.0,4.39,2034.27,Debit Card,Delivered,San Antonio,TX,United States,SELL01665
ORD0061259,15-05-2023,CUST045131,Rohit Joshi,P00022,Water Bottle,Home & Kitchen,UrbanStyle,4,335.35,0.0,160.97,12.99,1515.36,Debit Card,Cancelled,San Francisco,CA,United States,SELL00795
ORD0061260,09-09-2022,CUST035566,Aman Verma,P00041,Webcam Full HD,Electronics,UrbanStyle,2,263.6,0.0,63.26,5.53,595.99,Credit Card,Pending,San Jose,CA,United States,SELL01605
ORD0061261,05-09-2021,CUST046809,Vihaan Gupta,P00026,Sunglasses,Books,HomeEase,1,79.83,0.0,3.99,10.04,93.86,Net Banking,Delivered,Dallas,TX,United States,SELL00390
ORD0061262,02-08-2022,CUST048883,Aditya Verma,P00036,Smart Light Bulb,Electronics,FitLife,4,181.16,0.0,130.44,7.07,862.15,Debit Card,Delivered,San Francisco,CA,United States,SELL01966
ORD0061263,10-11-2023,CUST014077,Aditya Patel,P00009,Portable SSD 1TB,Sports & Outdoors,FitLife,3,123.95,0.05,17.66,13.68,384.6,Debit Card,Delivered,Seattle,WA,Canada,SELL00311
ORD0061264,06-12-2021,CUST006483,Vihaan Reddy,P00021,Backpack,Books,Zenith,2,520.18,0.05,79.07,9.57,1076.98,Amazon Pay,Shipped,San Antonio,TX,United States,SELL01078
ORD0061265,11-11-2024,CUST043460,Pooja Sharma,P00027,Winter Jacket,Electronics,BrightLux,5,321.68,0.05,76.4,10.32,1614.7,Credit Card,Delivered,Los Angeles,CA,United States,SELL00813
ORD0061266,26-05-2020,CUST044990,Sunita Kumar,P00048,Wireless Charger,Home & Kitchen,FitLife,5,124.89,0.25,23.42,0.25,492.01,Debit Card,Delivered,Washington,DC,United States,SELL01146
ORD0061267,11-05-2020,CUST014087,Anjali Sharma,P00010,Smartwatch,Sports & Outdoors,NexPro,3,209.66,0.0,75.48,7.75,712.21,Credit Card,Delivered,Los Angeles,CA,United States,SELL01398
ORD0061268,01-01-2022,CUST018898,Aman Joshi,P00024,Yoga Mat,Toys & Games,KiddoFun,2,35.16,0.05,3.34,11.82,81.96,Debit Card,Delivered,Chicago,IL,Australia,SELL00848
ORD0061269,29-04-2022,CUST035087,Sahil Mehta,P00034,Desk Organizer,Clothing,Apex,5,346.15,0.0,86.54,7.77,1825.06,UPI,Delivered,Phoenix,AZ,United States,SELL00732
ORD0061270,13-04-2020,CUST009840,Sahil Joshi,P00025,Running Shoes,Sports & Outdoors,HomeEase,1,46.0,0.25,4.14,4.94,43.58,Credit Card,Delivered,Denver,CO,United States,SELL00875
ORD0061271,06-07-2021,CUST016207,Aman Mehta,P00009,Portable SSD 1TB,Sports & Outdoors,Apex,5,335.08,0.05,191.0,5.05,1787.68,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01259
ORD0061272,21-07-2021,CUST011428,Aman Kapoor,P00010,Smartwatch,Toys & Games,HomeEase,4,389.25,0.15,105.88,2.92,1432.25,Credit Card,Delivered,Houston,TX,United States,SELL01697
ORD0061273,31-01-2022,CUST003131,Vikas Kumar,P00007,Mechanical Keyboard,Sports & Outdoors,FitLife,3,379.17,0.0,56.88,13.89,1208.28,UPI,Delivered,San Francisco,CA,United States,SELL01749
ORD0061274,19-06-2023,CUST040519,Vikas Patel,P00005,Laptop Sleeve,Electronics,FitLife,4,188.7,0.1,33.97,3.03,716.32,Debit Card,Delivered,San Antonio,TX,India,SELL00536
ORD0061275,15-07-2022,CUST009625,Anjali Joshi,P00006,Gaming Mouse,Toys & Games,Zenith,3,17.54,0.0,2.63,11.73,66.98,Net Banking,Delivered,Charlotte,NC,United States,SELL01673
ORD0061276,20-07-2024,CUST047125,Aarav Patel,P00044,Power Bank 20000mAh,Toys & Games,CoreTech,3,18.65,0.05,2.66,2.68,58.49,Debit Card,Delivered,San Jose,CA,United States,SELL00011
ORD0061277,23-10-2021,CUST036273,Kabir Kumar,P00014,Drone Mini,Electronics,FitLife,4,38.28,0.05,11.64,5.22,162.32,Debit Card,Delivered,Charlotte,NC,Canada,SELL00670
ORD0061278,16-09-2023,CUST012808,Rohit Kapoor,P00050,Novel Bestseller,Home & Kitchen,CoreTech,5,134.66,0.05,76.76,2.09,718.48,Credit Card,Delivered,Phoenix,AZ,United States,SELL01724
ORD0061279,01-08-2022,CUST047701,Rohit Sharma,P00046,Car Charger,Books,BrightLux,1,230.73,0.05,10.96,8.75,238.9,Debit Card,Pending,Houston,TX,United States,SELL00799
ORD0061280,27-04-2022,CUST045481,Ritika Kumar,P00032,Board Game,Clothing,UrbanStyle,3,563.17,0.1,121.64,9.35,1651.55,Credit Card,Shipped,Charlotte,NC,Canada,SELL00657
ORD0061281,14-06-2022,CUST019480,Karan Joshi,P00028,Jeans,Books,UrbanStyle,4,436.74,0.15,118.79,10.57,1614.28,Credit Card,Delivered,Denver,CO,United States,SELL01356
ORD0061282,18-03-2023,CUST000932,Karan Sharma,P00048,Wireless Charger,Books,ReadMore,3,426.69,0.3,161.29,11.92,1069.26,Debit Card,Delivered,Jacksonville,FL,United States,SELL01865
ORD0061283,17-06-2020,CUST013570,Simran Reddy,P00007,Mechanical Keyboard,Toys & Games,Apex,2,536.21,0.05,50.94,13.43,1083.17,Debit Card,Delivered,San Jose,CA,India,SELL01334
ORD0061284,10-07-2021,CUST049145,Sneha Mehta,P00013,Action Camera,Toys & Games,NexPro,2,483.04,0.05,110.13,12.18,1040.09,Credit Card,Delivered,San Francisco,CA,United States,SELL01295
ORD0061285,11-09-2022,CUST005630,Sahil Singh,P00021,Backpack,Books,CoreTech,4,473.48,0.1,85.23,7.12,1796.88,UPI,Delivered,Philadelphia,PA,United States,SELL01978
ORD0061286,12-01-2023,CUST018009,Kabir Gupta,P00035,Desk Plant,Sports & Outdoors,NexPro,1,95.84,0.05,7.28,10.95,109.28,Credit Card,Delivered,Jacksonville,FL,India,SELL01407
ORD0061287,03-06-2021,CUST010759,Aarav Kumar,P00018,Vacuum Cleaner,Clothing,ReadMore,4,390.95,0.1,168.89,14.58,1590.89,Credit Card,Shipped,Houston,TX,India,SELL01920
ORD0061288,16-04-2020,CUST026351,Sunita Reddy,P00029,T-Shirt,Sports & Outdoors,CoreTech,4,213.14,0.1,138.11,4.12,909.53,UPI,Delivered,Dallas,TX,Australia,SELL01609
ORD0061289,03-06-2022,CUST018216,Rohit Gupta,P00013,Action Camera,Sports & Outdoors,FitLife,1,552.29,0.2,22.09,4.68,468.6,Credit Card,Delivered,Denver,CO,United States,SELL00537
ORD0061290,12-07-2023,CUST032315,Sunita Kapoor,P00005,Laptop Sleeve,Sports & Outdoors,ReadMore,4,9.62,0.05,4.39,4.05,45.0,Debit Card,Delivered,San Francisco,CA,United States,SELL01534
ORD0061291,19-10-2021,CUST028602,Vihaan Mehta,P00009,Portable SSD 1TB,Toys & Games,Apex,4,353.3,0.0,113.06,10.67,1536.93,UPI,Delivered,Philadelphia,PA,United States,SELL00796
ORD0061292,31-01-2020,CUST043915,Arjun Joshi,P00022,Water Bottle,Clothing,NexPro,5,466.31,0.0,116.58,0.03,2448.16,Debit Card,Delivered,Jacksonville,FL,Canada,SELL01049
ORD0061293,14-11-2024,CUST018333,Sneha Sharma,P00027,Winter Jacket,Home & Kitchen,UrbanStyle,4,330.2,0.15,0.0,12.08,1134.76,Debit Card,Delivered,Denver,CO,United States,SELL00629
ORD0061294,19-04-2024,CUST010751,Sahil Kumar,P00006,Gaming Mouse,Electronics,CoreTech,3,485.7,0.0,174.85,9.55,1641.5,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01992
ORD0061295,03-09-2020,CUST043017,Aditya Singh,P00036,Smart Light Bulb,Toys & Games,ReadMore,3,569.07,0.0,307.3,7.91,2022.42,Amazon Pay,Delivered,Charlotte,NC,United States,SELL01968
ORD0061296,14-07-2022,CUST004062,Aarav Kapoor,P00012,Noise Cancelling Headphones,Electronics,KiddoFun,5,425.02,0.05,0.0,0.08,2018.92,UPI,Delivered,Seattle,WA,United States,SELL00517
ORD0061297,02-04-2024,CUST007049,Sunita Joshi,P00043,HDMI Cable 2m,Electronics,BrightLux,3,459.33,0.0,110.24,0.49,1488.72,Debit Card,Delivered,Phoenix,AZ,United States,SELL00379
ORD0061298,24-01-2020,CUST007323,Aditya Gupta,P00001,Wireless Earbuds,Sports & Outdoors,Zenith,5,268.94,0.0,107.58,2.88,1455.16,Credit Card,Delivered,San Diego,CA,Australia,SELL01881
ORD0061299,12-05-2021,CUST042039,Vikas Singh,P00023,Cookware Set,Books,UrbanStyle,3,423.82,0.05,144.95,13.52,1366.36,Amazon Pay,Delivered,Austin,TX,United States,SELL01618
ORD0061300,03-05-2022,CUST043043,Simran Kumar,P00006,Gaming Mouse,Toys & Games,UrbanStyle,5,431.42,0.15,0.0,6.33,1839.86,Credit Card,Cancelled,San Jose,CA,United States,SELL01651
ORD0061301,30-10-2020,CUST038619,Arjun Mehta,P00040,Microphone,Sports & Outdoors,KiddoFun,4,391.96,0.1,0.0,9.7,1420.76,Credit Card,Pending,Phoenix,AZ,United States,SELL00661
ORD0061302,22-11-2023,CUST025689,Vihaan Kapoor,P00008,4K Monitor,Clothing,BrightLux,1,515.68,0.0,41.25,12.29,569.22,Debit Card,Delivered,Columbus,OH,United States,SELL00301
ORD0061303,27-11-2023,CUST043788,Pooja Verma,P00040,Microphone,Home & Kitchen,CoreTech,5,219.35,0.0,197.42,13.07,1307.24,UPI,Delivered,San Antonio,TX,United Kingdom,SELL01606
ORD0061304,11-11-2020,CUST046591,Aditya Singh,P00048,Wireless Charger,Electronics,Apex,3,228.38,0.0,34.26,6.04,725.44,Debit Card,Delivered,San Francisco,CA,United States,SELL00495
ORD0061305,04-10-2020,CUST017096,Sneha Mehta,P00009,Portable SSD 1TB,Electronics,UrbanStyle,1,592.88,0.0,47.43,6.98,647.29,Cash on Delivery,Delivered,New York,NY,United States,SELL01518
ORD0061306,25-06-2021,CUST019388,Rohit Gupta,P00006,Gaming Mouse,Clothing,Zenith,3,175.78,0.0,26.37,8.84,562.55,Net Banking,Delivered,Chicago,IL,United Kingdom,SELL01121
ORD0061307,12-03-2023,CUST034534,Aman Kumar,P00015,Instant Pot,Home & Kitchen,Apex,4,91.42,0.15,24.87,6.51,342.21,Debit Card,Delivered,Houston,TX,United States,SELL01682
ORD0061308,27-02-2022,CUST029587,Priya Patel,P00029,T-Shirt,Sports & Outdoors,NexPro,4,254.34,0.05,0.0,13.22,979.71,Net Banking,Delivered,San Francisco,CA,United States,SELL01075
ORD0061309,04-12-2023,CUST004003,Arjun Joshi,P00028,Jeans,Sports & Outdoors,CoreTech,5,522.31,0.0,208.92,12.33,2832.8,Credit Card,Shipped,Phoenix,AZ,United Kingdom,SELL00483
ORD0061310,21-12-2020,CUST044846,Vivaan Mehta,P00050,Novel Bestseller,Toys & Games,HomeEase,5,99.89,0.15,50.94,2.44,477.91,Credit Card,Delivered,Chicago,IL,United States,SELL00770
ORD0061311,27-03-2024,CUST038574,Arjun Gupta,P00032,Board Game,Books,UrbanStyle,1,503.35,0.0,90.6,0.23,594.18,Credit Card,Delivered,Los Angeles,CA,India,SELL00581
ORD0061312,11-05-2023,CUST049837,Sneha Kumar,P00016,Air Fryer,Books,CoreTech,2,360.41,0.1,32.44,6.42,687.6,UPI,Delivered,Fort Worth,TX,United States,SELL01112
ORD0061313,06-09-2020,CUST010665,Sunita Patel,P00019,LED Desk Lamp,Home & Kitchen,ReadMore,3,56.16,0.05,28.81,8.23,197.1,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00803
ORD0061314,12-04-2020,CUST001391,Sneha Kumar,P00040,Microphone,Electronics,CoreTech,3,246.18,0.25,44.31,5.08,603.29,UPI,Delivered,Houston,TX,United States,SELL01515
ORD0061315,31-01-2024,CUST044399,Sneha Kapoor,P00026,Sunglasses,Books,Apex,2,286.66,0.25,51.6,9.26,490.85,UPI,Delivered,Austin,TX,United States,SELL01662
ORD0061316,04-02-2020,CUST000857,Aarav Singh,P00024,Yoga Mat,Clothing,KiddoFun,2,294.47,0.2,23.56,1.83,496.54,Credit Card,Cancelled,Philadelphia,PA,United States,SELL01663
ORD0061317,09-09-2023,CUST010427,Kabir Mehta,P00006,Gaming Mouse,Toys & Games,KiddoFun,2,483.7,0.0,116.09,11.81,1095.3,Credit Card,Delivered,Fort Worth,TX,United States,SELL01623
ORD0061318,15-06-2021,CUST000087,Vikas Verma,P00033,Puzzle 1000pc,Home & Kitchen,KiddoFun,3,297.02,0.2,35.64,6.32,754.81,Credit Card,Delivered,Houston,TX,Australia,SELL01678
ORD0061319,12-07-2021,CUST002046,Priya Mehta,P00047,Memory Card 128GB,Sports & Outdoors,CoreTech,1,41.92,0.1,4.53,5.78,48.04,UPI,Delivered,Houston,TX,United States,SELL00482
ORD0061320,07-06-2024,CUST026088,Mohit Verma,P00017,Electric Kettle,Home & Kitchen,KiddoFun,1,510.5,0.1,0.0,3.8,463.25,Credit Card,Delivered,Seattle,WA,India,SELL01826
ORD0061321,15-07-2023,CUST003230,Sneha Kapoor,P00002,Bluetooth Speaker,Books,CoreTech,4,9.89,0.1,2.85,1.39,39.84,Debit Card,Delivered,Chicago,IL,India,SELL00818
ORD0061322,12-12-2022,CUST017217,Sneha Mehta,P00012,Noise Cancelling Headphones,Electronics,Apex,3,20.4,0.1,2.75,0.36,58.19,Amazon Pay,Cancelled,Austin,TX,Australia,SELL00995
ORD0061323,23-02-2022,CUST035802,Mohit Verma,P00030,Dress Shirt,Clothing,HomeEase,5,463.92,0.1,104.38,2.05,2194.07,Credit Card,Delivered,Seattle,WA,India,SELL00004
ORD0061324,18-01-2020,CUST021972,Karan Kapoor,P00043,HDMI Cable 2m,Sports & Outdoors,ReadMore,3,550.47,0.2,66.06,3.01,1390.2,UPI,Delivered,Indianapolis,IN,United States,SELL00706
ORD0061325,01-02-2023,CUST014505,Vikas Reddy,P00050,Novel Bestseller,Home & Kitchen,Zenith,5,582.53,0.0,145.63,6.77,3065.05,UPI,Delivered,Denver,CO,United States,SELL00822
ORD0061326,31-05-2020,CUST024277,Vikas Patel,P00038,External HDD 2TB,Clothing,NexPro,3,264.51,0.0,63.48,13.48,870.49,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01317
ORD0061327,27-08-2024,CUST026423,Sunita Kumar,P00043,HDMI Cable 2m,Clothing,UrbanStyle,4,253.97,0.05,77.21,3.09,1045.39,Debit Card,Delivered,Columbus,OH,United States,SELL01309
ORD0061328,12-10-2022,CUST039926,Ritika Sharma,P00041,Webcam Full HD,Sports & Outdoors,HomeEase,3,147.08,0.1,19.86,5.73,422.71,Credit Card,Delivered,Seattle,WA,United States,SELL00098
ORD0061329,22-05-2022,CUST035668,Sneha Kumar,P00009,Portable SSD 1TB,Home & Kitchen,Zenith,3,92.61,0.0,13.89,7.91,299.63,Credit Card,Delivered,San Diego,CA,United States,SELL00115
ORD0061330,08-12-2023,CUST003063,Priya Reddy,P00050,Novel Bestseller,Toys & Games,CoreTech,2,545.11,0.05,82.86,14.51,1133.08,UPI,Shipped,San Antonio,TX,United States,SELL00540
ORD0061331,12-01-2023,CUST005443,Arjun Mehta,P00012,Noise Cancelling Headphones,Home & Kitchen,HomeEase,5,454.36,0.0,272.62,13.33,2557.75,Credit Card,Delivered,Indianapolis,IN,United States,SELL01811
ORD0061332,24-08-2023,CUST040465,Pooja Patel,P00027,Winter Jacket,Electronics,Zenith,1,443.57,0.1,31.94,14.75,445.9,Credit Card,Delivered,Washington,DC,United States,SELL01284
ORD0061333,20-03-2023,CUST022525,Mohit Gupta,P00020,Office Chair,Books,ReadMore,2,491.83,0.0,78.69,12.26,1074.61,Amazon Pay,Delivered,Chicago,IL,United Kingdom,SELL01796
ORD0061334,02-07-2021,CUST032347,Aarav Sharma,P00048,Wireless Charger,Sports & Outdoors,KiddoFun,4,243.59,0.3,81.85,9.35,773.25,Credit Card,Delivered,Houston,TX,United States,SELL00747
ORD0061335,13-01-2021,CUST012114,Anjali Joshi,P00015,Instant Pot,Electronics,Apex,1,216.1,0.1,15.56,4.32,214.37,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00477
ORD0061336,02-04-2021,CUST027623,Rohit Patel,P00002,Bluetooth Speaker,Home & Kitchen,BrightLux,3,87.62,0.15,26.81,3.88,254.12,Credit Card,Delivered,Philadelphia,PA,United States,SELL01464
ORD0061337,18-12-2020,CUST028948,Neha Kumar,P00036,Smart Light Bulb,Toys & Games,HomeEase,1,350.36,0.15,53.61,4.77,356.19,Debit Card,Delivered,San Francisco,CA,United States,SELL00040
ORD0061338,14-08-2024,CUST038280,Neha Kapoor,P00049,Children's Book,Books,BrightLux,1,369.85,0.15,56.59,3.74,374.7,Credit Card,Delivered,Columbus,OH,United States,SELL01496
ORD0061339,10-01-2021,CUST028389,Anjali Singh,P00034,Desk Organizer,Toys & Games,ReadMore,3,210.76,0.05,0.0,4.51,605.18,Credit Card,Shipped,San Jose,CA,United States,SELL01415
ORD0061340,26-07-2020,CUST039361,Simran Sharma,P00015,Instant Pot,Toys & Games,ReadMore,4,358.19,0.05,108.89,1.73,1471.74,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL01495
ORD0061341,04-05-2024,CUST006204,Simran Kapoor,P00015,Instant Pot,Sports & Outdoors,CoreTech,2,120.45,0.1,17.34,11.18,245.33,Net Banking,Delivered,Washington,DC,United States,SELL01254
ORD0061342,21-10-2024,CUST048647,Anjali Verma,P00015,Instant Pot,Clothing,KiddoFun,5,263.81,0.0,105.52,3.16,1427.73,Debit Card,Returned,San Diego,CA,United States,SELL01593
ORD0061343,04-04-2021,CUST036484,Anjali Singh,P00044,Power Bank 20000mAh,Sports & Outdoors,Zenith,4,374.14,0.1,107.75,0.2,1454.85,UPI,Delivered,Columbus,OH,Australia,SELL01604
ORD0061344,28-11-2023,CUST024732,Simran Sharma,P00010,Smartwatch,Electronics,Zenith,3,545.69,0.2,104.77,10.68,1425.11,Debit Card,Delivered,Washington,DC,United States,SELL01134
ORD0061345,01-05-2024,CUST046611,Ritika Reddy,P00007,Mechanical Keyboard,Toys & Games,KiddoFun,5,148.24,0.0,88.94,11.28,841.42,Credit Card,Shipped,New York,NY,United States,SELL00810
ORD0061346,13-06-2021,CUST044678,Mohit Kumar,P00029,T-Shirt,Electronics,Apex,4,117.31,0.2,45.05,10.68,431.12,Credit Card,Cancelled,San Jose,CA,United States,SELL01067
ORD0061347,29-04-2021,CUST016250,Aman Sharma,P00030,Dress Shirt,Clothing,UrbanStyle,4,586.74,0.05,111.48,10.13,2351.22,UPI,Delivered,Los Angeles,CA,United States,SELL00727
ORD0061348,01-05-2020,CUST027635,Simran Joshi,P00010,Smartwatch,Electronics,Apex,3,223.12,0.05,76.31,10.54,722.74,Net Banking,Delivered,Dallas,TX,India,SELL01868
ORD0061349,04-03-2022,CUST033306,Rohit Patel,P00043,HDMI Cable 2m,Clothing,Zenith,2,459.68,0.0,73.55,0.75,993.66,Credit Card,Delivered,Chicago,IL,United States,SELL01804
ORD0061350,17-02-2023,CUST046053,Sahil Gupta,P00010,Smartwatch,Books,CoreTech,3,383.83,0.2,110.54,10.0,1041.73,Cash on Delivery,Cancelled,Washington,DC,United States,SELL00386
ORD0061351,07-09-2020,CUST042387,Karan Joshi,P00033,Puzzle 1000pc,Clothing,Apex,2,369.65,0.15,31.42,11.13,670.96,Net Banking,Shipped,San Jose,CA,United States,SELL00870
ORD0061352,15-08-2023,CUST031697,Neha Patel,P00039,Graphic Tablet,Clothing,ReadMore,1,413.83,0.1,44.69,2.18,419.32,Debit Card,Delivered,Denver,CO,United States,SELL01296
ORD0061353,16-02-2020,CUST000605,Simran Mehta,P00031,Kids Toy Car,Clothing,HomeEase,5,143.88,0.1,0.0,10.58,658.04,Credit Card,Delivered,Washington,DC,United States,SELL01089
ORD0061354,08-06-2024,CUST026619,Vivaan Verma,P00020,Office Chair,Sports & Outdoors,Zenith,5,104.5,0.0,26.12,9.19,557.81,Credit Card,Delivered,Washington,DC,United States,SELL00065
ORD0061355,15-08-2023,CUST010901,Aman Reddy,P00042,Projector Mini,Clothing,NexPro,4,250.7,0.1,45.13,1.45,949.1,Amazon Pay,Delivered,San Francisco,CA,United States,SELL01697
ORD0061356,14-06-2022,CUST036357,Karan Joshi,P00012,Noise Cancelling Headphones,Toys & Games,Apex,4,428.02,0.15,72.76,13.42,1541.45,Credit Card,Delivered,New York,NY,United States,SELL01248
ORD0061357,22-08-2024,CUST000401,Sahil Singh,P00045,Phone Tripod,Home & Kitchen,Apex,3,532.08,0.0,127.7,7.87,1731.81,Credit Card,Delivered,Denver,CO,India,SELL00175
ORD0061358,22-03-2024,CUST041894,Karan Patel,P00046,Car Charger,Books,NexPro,2,381.68,0.0,137.4,10.02,910.78,UPI,Shipped,Jacksonville,FL,United States,SELL01319
ORD0061359,01-09-2020,CUST023017,Aditya Patel,P00028,Jeans,Books,KiddoFun,3,579.84,0.05,0.0,7.37,1659.91,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01064
ORD0061360,16-10-2024,CUST029812,Aarav Patel,P00017,Electric Kettle,Home & Kitchen,FitLife,1,45.68,0.15,6.99,7.05,52.87,Credit Card,Delivered,Indianapolis,IN,United Kingdom,SELL01510
ORD0061361,13-10-2024,CUST017064,Aman Kapoor,P00041,Webcam Full HD,Sports & Outdoors,HomeEase,1,460.52,0.25,17.27,8.23,370.89,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL00923
ORD0061362,24-12-2021,CUST007835,Sneha Patel,P00003,Smartphone Case,Electronics,UrbanStyle,2,319.21,0.05,72.78,3.69,682.97,Cash on Delivery,Delivered,Charlotte,NC,United States,SELL00242
ORD0061363,28-12-2024,CUST015038,Vivaan Kapoor,P00010,Smartwatch,Toys & Games,CoreTech,3,431.3,0.05,61.46,7.03,1297.7,Credit Card,Shipped,Columbus,OH,United States,SELL01535
ORD0061364,05-08-2020,CUST046073,Sneha Kapoor,P00048,Wireless Charger,Sports & Outdoors,HomeEase,4,140.42,0.0,28.08,1.45,591.21,Net Banking,Delivered,Indianapolis,IN,United States,SELL01798
ORD0061365,01-02-2022,CUST021018,Simran Verma,P00037,Router,Sports & Outdoors,HomeEase,5,50.11,0.05,28.56,10.65,277.23,Credit Card,Delivered,San Francisco,CA,India,SELL01051
ORD0061366,29-09-2023,CUST025612,Vihaan Gupta,P00034,Desk Organizer,Electronics,BrightLux,3,101.4,0.1,32.85,5.57,312.2,Credit Card,Shipped,Denver,CO,United States,SELL00877
ORD0061367,30-08-2023,CUST002959,Simran Joshi,P00037,Router,Sports & Outdoors,KiddoFun,2,525.79,0.0,52.58,1.29,1105.45,Credit Card,Delivered,Indianapolis,IN,United States,SELL01295
ORD0061368,12-09-2024,CUST038714,Karan Mehta,P00031,Kids Toy Car,Sports & Outdoors,BrightLux,3,276.51,0.15,35.26,6.29,746.65,Debit Card,Delivered,Los Angeles,CA,United States,SELL00573
ORD0061369,26-08-2021,CUST004993,Aman Gupta,P00009,Portable SSD 1TB,Sports & Outdoors,Zenith,3,130.99,0.0,19.65,8.09,420.71,Credit Card,Returned,San Antonio,TX,India,SELL01250
ORD0061370,19-10-2024,CUST035262,Anjali Gupta,P00048,Wireless Charger,Sports & Outdoors,CoreTech,1,383.28,0.0,30.66,4.6,418.54,Debit Card,Delivered,Los Angeles,CA,India,SELL01519
ORD0061371,16-10-2020,CUST030779,Mohit Joshi,P00008,4K Monitor,Toys & Games,NexPro,3,349.33,0.15,71.26,2.16,964.21,Credit Card,Delivered,Denver,CO,United States,SELL00434
ORD0061372,24-08-2021,CUST010458,Simran Singh,P00020,Office Chair,Books,BrightLux,4,464.43,0.0,222.93,12.63,2093.28,Amazon Pay,Delivered,San Francisco,CA,India,SELL00665
ORD0061373,22-09-2022,CUST025637,Mohit Verma,P00017,Electric Kettle,Books,HomeEase,3,291.04,0.0,104.77,9.13,987.02,Debit Card,Delivered,Phoenix,AZ,United States,SELL01807
