OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0055705,23-04-2024,CUST000289,Anjali Patel,P00012,Noise Cancelling Headphones,Sports & Outdoors,NexPro,1,468.37,0.15,31.85,14.59,444.55,UPI,Cancelled,Denver,CO,India,SELL01323
ORD0055706,18-10-2023,CUST030267,Aman Verma,P00047,Memory Card 128GB,Clothing,KiddoFun,5,128.32,0.05,48.76,5.74,664.02,Credit Card,Delivered,Austin,TX,United States,SELL00301
ORD0055707,16-07-2023,CUST047631,Sneha Mehta,P00001,Wireless Earbuds,Clothing,KiddoFun,1,362.94,0.1,16.33,14.89,357.87,Amazon Pay,Delivered,San Diego,CA,United States,SELL01605
ORD0055708,27-12-2020,CUST030956,Sunita Mehta,P00013,Action Camera,Sports & Outdoors,HomeEase,5,212.07,0.05,80.59,9.45,1097.37,Debit Card,Delivered,Chicago,IL,United States,SELL00513
ORD0055709,01-01-2021,CUST021027,Aditya Reddy,P00012,Noise Cancelling Headphones,Electronics,KiddoFun,4,168.99,0.05,0.0,10.08,652.24,Net Banking,Delivered,Fort Worth,TX,United States,SELL00553
ORD0055710,19-04-2023,CUST014394,Sahil Sharma,P00024,Yoga Mat,Books,CoreTech,2,145.75,0.0,23.32,3.77,318.59,Credit Card,Shipped,Dallas,TX,United States,SELL01421
ORD0055711,08-06-2023,CUST000792,Vivaan Kapoor,P00031,Kids Toy Car,Toys & Games,KiddoFun,4,503.71,0.0,161.19,3.31,2179.34,UPI,Delivered,Charlotte,NC,United States,SELL01341
ORD0055712,14-09-2022,CUST049311,Simran Singh,P00050,Novel Bestseller,Electronics,HomeEase,3,89.74,0.0,13.46,1.7,284.38,UPI,Delivered,Houston,TX,United States,SELL01158
ORD0055713,29-12-2022,CUST031483,Pooja Patel,P00037,Router,Home & Kitchen,BrightLux,2,590.69,0.25,70.88,9.12,966.04,Cash on Delivery,Delivered,Columbus,OH,United States,SELL01899
ORD0055714,10-08-2021,CUST028704,Kabir Patel,P00023,Cookware Set,Clothing,NexPro,3,390.9,0.0,140.72,11.38,1324.8,Net Banking,Delivered,New York,NY,United States,SELL00013
ORD0055715,20-08-2022,CUST039585,Anjali Singh,P00035,Desk Plant,Home & Kitchen,NexPro,3,507.4,0.3,191.8,7.49,1264.83,Debit Card,Shipped,Indianapolis,IN,United States,SELL00273
ORD0055716,16-12-2024,CUST043624,Vihaan Singh,P00035,Desk Plant,Home & Kitchen,HomeEase,1,314.36,0.2,20.12,5.95,277.56,Net Banking,Delivered,San Antonio,TX,United States,SELL00953
ORD0055717,03-05-2021,CUST026610,Arjun Verma,P00021,Backpack,Clothing,UrbanStyle,3,586.01,0.2,0.0,3.13,1409.55,Credit Card,Pending,Washington,DC,Australia,SELL01841
ORD0055718,11-06-2023,CUST044140,Anjali Patel,P00048,Wireless Charger,Home & Kitchen,UrbanStyle,1,135.04,0.15,5.74,2.36,122.88,Credit Card,Delivered,Indianapolis,IN,United States,SELL01697
ORD0055719,23-12-2023,CUST045691,Sunita Kumar,P00024,Yoga Mat,Toys & Games,BrightLux,3,91.41,0.0,13.71,4.92,292.86,Credit Card,Delivered,Indianapolis,IN,United States,SELL01217
ORD0055720,10-04-2022,CUST024043,Vihaan Gupta,P00035,Desk Plant,Sports & Outdoors,CoreTech,5,484.37,0.05,184.06,14.29,2499.11,Credit Card,Delivered,Charlotte,NC,United States,SELL00790
ORD0055721,29-07-2024,CUST040298,Pooja Sharma,P00032,Board Game,Electronics,KiddoFun,2,157.22,0.0,25.16,10.21,349.81,Amazon Pay,Delivered,Houston,TX,United States,SELL00461
ORD0055722,27-10-2021,CUST022756,Pooja Patel,P00036,Smart Light Bulb,Clothing,KiddoFun,1,300.24,0.05,22.82,0.36,308.41,Debit Card,Delivered,Philadelphia,PA,United States,SELL00583
ORD0055723,10-08-2023,CUST028256,Karan Reddy,P00037,Router,Toys & Games,CoreTech,5,539.41,0.0,0.0,8.29,2705.34,Net Banking,Delivered,Austin,TX,United States,SELL00840
ORD0055724,03-10-2023,CUST018171,Pooja Joshi,P00030,Dress Shirt,Toys & Games,FitLife,5,355.14,0.0,213.08,2.9,1991.68,Credit Card,Delivered,Phoenix,AZ,India,SELL01463
ORD0055725,27-01-2023,CUST002095,Simran Patel,P00012,Noise Cancelling Headphones,Toys & Games,NexPro,1,86.43,0.0,10.37,12.49,109.29,Credit Card,Delivered,Dallas,TX,United States,SELL00932
ORD0055726,25-05-2022,CUST009667,Karan Singh,P00027,Winter Jacket,Toys & Games,BrightLux,3,580.58,0.05,82.73,12.41,1749.79,Debit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01677
ORD0055727,26-12-2020,CUST007665,Sunita Kapoor,P00048,Wireless Charger,Electronics,CoreTech,5,346.93,0.0,86.73,13.32,1834.7,Cash on Delivery,Delivered,San Antonio,TX,India,SELL01732
ORD0055728,23-12-2020,CUST049160,Vihaan Gupta,P00033,Puzzle 1000pc,Books,NexPro,1,217.45,0.0,17.4,14.07,248.92,Credit Card,Pending,Chicago,IL,United States,SELL00892
ORD0055729,27-02-2023,CUST040097,Mohit Singh,P00036,Smart Light Bulb,Electronics,NexPro,3,360.1,0.15,45.91,4.27,968.44,Credit Card,Delivered,Columbus,OH,United States,SELL01042
ORD0055730,22-03-2024,CUST031975,Ritika Singh,P00049,Children's Book,Sports & Outdoors,Apex,4,10.38,0.1,4.48,6.73,48.58,Credit Card,Shipped,Washington,DC,United States,SELL00824
ORD0055731,07-11-2023,CUST006483,Simran Verma,P00048,Wireless Charger,Electronics,UrbanStyle,2,577.38,0.0,138.57,4.65,1297.98,Credit Card,Cancelled,Columbus,OH,United Kingdom,SELL01391
ORD0055732,28-06-2024,CUST049379,Aarav Mehta,P00047,Memory Card 128GB,Toys & Games,CoreTech,2,313.54,0.3,21.95,14.57,475.48,Net Banking,Delivered,Charlotte,NC,United States,SELL00286
ORD0055733,04-05-2024,CUST039688,Ritika Joshi,P00049,Children's Book,Clothing,UrbanStyle,2,411.77,0.0,41.18,14.08,878.8,Debit Card,Delivered,Columbus,OH,United States,SELL01790
ORD0055734,05-01-2022,CUST038524,Sunita Joshi,P00010,Smartwatch,Books,CoreTech,5,121.03,0.05,45.99,2.66,623.54,Net Banking,Delivered,San Antonio,TX,United States,SELL00449
ORD0055735,04-03-2020,CUST039962,Anjali Patel,P00027,Winter Jacket,Toys & Games,NexPro,3,366.87,0.0,132.07,10.35,1243.03,Credit Card,Delivered,Philadelphia,PA,United States,SELL00932
ORD0055736,20-11-2023,CUST028563,Aman Kumar,P00010,Smartwatch,Books,Apex,5,139.02,0.05,79.24,1.43,741.02,UPI,Delivered,Indianapolis,IN,United States,SELL00703
ORD0055737,29-06-2020,CUST044396,Vihaan Verma,P00027,Winter Jacket,Toys & Games,KiddoFun,4,448.54,0.05,306.8,2.51,2013.76,Cash on Delivery,Delivered,Columbus,OH,India,SELL00254
ORD0055738,09-08-2021,CUST045499,Vivaan Reddy,P00001,Wireless Earbuds,Sports & Outdoors,NexPro,1,319.79,0.15,21.75,3.79,297.36,Credit Card,Delivered,Phoenix,AZ,United States,SELL01206
ORD0055739,06-12-2024,CUST016009,Vihaan Singh,P00035,Desk Plant,Sports & Outdoors,UrbanStyle,2,101.67,0.15,20.74,11.31,204.89,Credit Card,Delivered,Dallas,TX,United States,SELL01922
ORD0055740,07-07-2020,CUST049510,Rohit Gupta,P00021,Backpack,Clothing,Apex,1,130.71,0.1,21.18,5.89,144.71,Credit Card,Shipped,Dallas,TX,United States,SELL01311
ORD0055741,21-04-2023,CUST003939,Sahil Kapoor,P00047,Memory Card 128GB,Electronics,CoreTech,3,294.07,0.1,95.28,10.96,900.23,Net Banking,Cancelled,Denver,CO,United States,SELL01288
ORD0055742,24-02-2024,CUST028167,Sneha Singh,P00028,Jeans,Sports & Outdoors,ReadMore,1,278.36,0.0,22.27,6.99,307.62,Amazon Pay,Delivered,Phoenix,AZ,United Kingdom,SELL01052
ORD0055743,02-08-2021,CUST022468,Rohit Mehta,P00037,Router,Toys & Games,ReadMore,5,480.5,0.15,163.37,9.42,2214.92,Credit Card,Delivered,Austin,TX,United States,SELL00348
ORD0055744,18-06-2020,CUST022790,Priya Patel,P00019,LED Desk Lamp,Home & Kitchen,FitLife,2,561.26,0.25,42.09,5.6,889.58,Credit Card,Pending,Chicago,IL,United States,SELL00611
ORD0055745,17-11-2020,CUST032866,Aditya Verma,P00005,Laptop Sleeve,Home & Kitchen,UrbanStyle,3,341.87,0.2,98.46,1.14,920.09,Credit Card,Shipped,San Antonio,TX,United Kingdom,SELL00240
ORD0055746,10-04-2023,CUST012793,Sahil Mehta,P00036,Smart Light Bulb,Sports & Outdoors,NexPro,1,328.89,0.0,16.44,1.63,346.96,UPI,Delivered,Columbus,OH,Australia,SELL00565
ORD0055747,10-10-2020,CUST028989,Anjali Kapoor,P00049,Children's Book,Books,CoreTech,4,431.68,0.0,207.21,14.44,1948.37,Credit Card,Cancelled,Houston,TX,United States,SELL00534
ORD0055748,30-06-2024,CUST022771,Aman Verma,P00016,Air Fryer,Home & Kitchen,NexPro,5,494.67,0.1,267.12,5.51,2498.64,Debit Card,Delivered,Fort Worth,TX,India,SELL01117
ORD0055749,31-12-2020,CUST020496,Simran Mehta,P00036,Smart Light Bulb,Electronics,NexPro,4,331.06,0.05,150.96,4.75,1413.74,Debit Card,Delivered,Seattle,WA,United States,SELL00385
ORD0055750,20-04-2020,CUST018122,Aarav Reddy,P00042,Projector Mini,Clothing,KiddoFun,2,195.09,0.15,39.8,12.59,384.04,UPI,Delivered,New York,NY,United States,SELL01201
ORD0055751,18-03-2020,CUST049060,Vivaan Joshi,P00022,Water Bottle,Books,CoreTech,1,204.22,0.05,34.92,3.57,232.5,Credit Card,Returned,Philadelphia,PA,Canada,SELL00910
ORD0055752,17-09-2024,CUST049678,Kabir Gupta,P00023,Cookware Set,Home & Kitchen,Apex,3,418.68,0.05,95.46,11.88,1300.58,UPI,Delivered,San Francisco,CA,United States,SELL00301
ORD0055753,09-09-2020,CUST019577,Sunita Mehta,P00035,Desk Plant,Electronics,NexPro,1,254.86,0.0,0.0,7.24,262.1,Credit Card,Delivered,Houston,TX,United States,SELL01094
ORD0055754,23-08-2020,CUST000391,Vihaan Kumar,P00023,Cookware Set,Electronics,CoreTech,2,442.48,0.0,44.25,3.51,932.72,Debit Card,Delivered,Los Angeles,CA,United States,SELL00268
ORD0055755,02-04-2020,CUST020290,Vivaan Kumar,P00050,Novel Bestseller,Toys & Games,HomeEase,3,344.18,0.0,82.6,14.32,1129.46,Credit Card,Delivered,Chicago,IL,Australia,SELL01426
ORD0055756,23-07-2024,CUST020923,Aarav Kumar,P00011,Fitness Band,Toys & Games,CoreTech,3,539.39,0.15,165.05,5.66,1546.15,Credit Card,Delivered,Philadelphia,PA,United Kingdom,SELL00778
ORD0055757,14-09-2024,CUST044881,Vikas Mehta,P00027,Winter Jacket,Electronics,UrbanStyle,1,267.62,0.0,21.41,8.14,297.17,UPI,Delivered,Washington,DC,United States,SELL00510
ORD0055758,23-11-2022,CUST025040,Arjun Singh,P00006,Gaming Mouse,Electronics,BrightLux,4,97.06,0.25,14.56,2.9,308.64,Debit Card,Delivered,Seattle,WA,Australia,SELL00164
ORD0055759,13-02-2024,CUST030407,Aditya Kumar,P00004,USB-C Charger,Toys & Games,CoreTech,2,315.43,0.0,50.47,2.42,683.75,Debit Card,Shipped,Denver,CO,United States,SELL00145
ORD0055760,28-11-2023,CUST009458,Anjali Sharma,P00016,Air Fryer,Toys & Games,KiddoFun,3,37.16,0.0,5.57,10.19,127.24,Credit Card,Delivered,Charlotte,NC,United States,SELL01741
ORD0055761,09-08-2020,CUST006735,Sunita Gupta,P00032,Board Game,Books,NexPro,5,258.62,0.1,139.65,11.99,1315.43,Credit Card,Delivered,Philadelphia,PA,United States,SELL01736
ORD0055762,14-06-2022,CUST000412,Neha Singh,P00032,Board Game,Clothing,NexPro,1,551.34,0.0,44.11,0.43,595.88,Debit Card,Delivered,Los Angeles,CA,United States,SELL01854
ORD0055763,22-02-2024,CUST044860,Aarav Kapoor,P00049,Children's Book,Clothing,CoreTech,5,546.64,0.0,218.66,1.56,2953.42,Credit Card,Delivered,Philadelphia,PA,United States,SELL00893
ORD0055764,22-12-2024,CUST039422,Vikas Reddy,P00026,Sunglasses,Sports & Outdoors,Apex,5,483.25,0.05,0.0,2.14,2297.58,Debit Card,Delivered,Philadelphia,PA,United States,SELL00033
ORD0055765,25-09-2023,CUST019974,Neha Mehta,P00012,Noise Cancelling Headphones,Electronics,Zenith,1,106.02,0.0,19.08,1.05,126.15,Amazon Pay,Returned,Dallas,TX,India,SELL00876
ORD0055766,16-03-2024,CUST015085,Aarav Verma,P00029,T-Shirt,Toys & Games,KiddoFun,3,29.12,0.1,6.29,0.49,85.4,Net Banking,Shipped,San Francisco,CA,United States,SELL01713
ORD0055767,18-08-2022,CUST006278,Mohit Verma,P00033,Puzzle 1000pc,Electronics,ReadMore,4,124.13,0.1,22.34,7.33,476.54,Credit Card,Delivered,Phoenix,AZ,United States,SELL00797
ORD0055768,11-09-2022,CUST040219,Sneha Kumar,P00016,Air Fryer,Toys & Games,UrbanStyle,3,486.26,0.1,236.32,13.15,1562.37,Credit Card,Delivered,Chicago,IL,India,SELL00425
ORD0055769,20-06-2024,CUST038581,Vivaan Patel,P00046,Car Charger,Toys & Games,Apex,1,589.12,0.0,70.69,11.02,670.83,Cash on Delivery,Shipped,Columbus,OH,United Kingdom,SELL00034
ORD0055770,10-06-2024,CUST033769,Simran Verma,P00006,Gaming Mouse,Toys & Games,Apex,3,444.43,0.15,56.66,7.13,1197.09,UPI,Delivered,San Jose,CA,United States,SELL01574
ORD0055771,22-04-2022,CUST007185,Vikas Verma,P00014,Drone Mini,Books,ReadMore,3,528.73,0.0,285.51,0.87,1872.57,UPI,Delivered,Jacksonville,FL,United States,SELL00817
ORD0055772,08-09-2020,CUST027466,Kabir Patel,P00032,Board Game,Home & Kitchen,ReadMore,5,328.38,0.0,131.35,0.72,1773.97,Credit Card,Delivered,Indianapolis,IN,United States,SELL01939
ORD0055773,19-10-2023,CUST002417,Kabir Kumar,P00035,Desk Plant,Clothing,KiddoFun,2,536.26,0.25,144.79,6.13,955.31,Debit Card,Delivered,Los Angeles,CA,United States,SELL01615
ORD0055774,30-03-2024,CUST009534,Rohit Joshi,P00030,Dress Shirt,Clothing,Zenith,4,206.96,0.0,41.39,4.69,873.92,Credit Card,Delivered,Columbus,OH,United States,SELL01134
ORD0055775,21-05-2020,CUST023246,Arjun Patel,P00003,Smartphone Case,Clothing,Zenith,3,82.39,0.0,44.49,3.18,294.84,Credit Card,Delivered,Austin,TX,United States,SELL01970
ORD0055776,06-11-2020,CUST014904,Aditya Kumar,P00031,Kids Toy Car,Books,NexPro,4,406.41,0.0,130.05,13.3,1768.99,Cash on Delivery,Delivered,New York,NY,United States,SELL01756
ORD0055777,09-11-2023,CUST023829,Sneha Reddy,P00008,4K Monitor,Sports & Outdoors,ReadMore,3,94.52,0.0,0.0,10.14,293.7,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01322
ORD0055778,29-12-2024,CUST046428,Karan Kumar,P00024,Yoga Mat,Sports & Outdoors,FitLife,1,545.0,0.05,25.89,13.68,557.32,Credit Card,Delivered,Phoenix,AZ,United States,SELL00919
ORD0055779,04-08-2021,CUST010484,Ritika Kapoor,P00008,4K Monitor,Home & Kitchen,ReadMore,3,221.65,0.2,26.6,7.32,565.88,UPI,Delivered,San Francisco,CA,United States,SELL01390
ORD0055780,28-08-2023,CUST041407,Simran Patel,P00045,Phone Tripod,Toys & Games,HomeEase,1,114.46,0.0,20.6,7.6,142.66,Debit Card,Delivered,Austin,TX,United States,SELL00007
ORD0055781,26-07-2023,CUST040484,Priya Mehta,P00007,Mechanical Keyboard,Toys & Games,Apex,1,417.28,0.15,28.38,3.35,386.42,UPI,Delivered,San Antonio,TX,United States,SELL01108
ORD0055782,08-05-2024,CUST027305,Sahil Singh,P00024,Yoga Mat,Clothing,NexPro,4,215.1,0.05,98.09,8.04,923.51,UPI,Delivered,Washington,DC,United States,SELL00804
ORD0055783,11-12-2020,CUST041133,Rohit Reddy,P00050,Novel Bestseller,Toys & Games,ReadMore,5,23.47,0.05,5.57,4.75,121.8,UPI,Delivered,Denver,CO,United States,SELL01027
ORD0055784,11-11-2023,CUST033717,Anjali Joshi,P00027,Winter Jacket,Toys & Games,CoreTech,5,54.96,0.0,13.74,7.67,296.21,Debit Card,Shipped,Washington,DC,Australia,SELL00375
ORD0055785,28-10-2020,CUST036800,Rohit Verma,P00001,Wireless Earbuds,Sports & Outdoors,KiddoFun,1,206.06,0.15,8.76,5.75,189.66,Amazon Pay,Delivered,New York,NY,India,SELL00469
ORD0055786,22-11-2024,CUST016212,Arjun Patel,P00036,Smart Light Bulb,Home & Kitchen,KiddoFun,5,595.05,0.1,214.22,10.38,2902.32,Credit Card,Returned,Philadelphia,PA,United States,SELL01177
ORD0055787,21-05-2021,CUST000647,Simran Kumar,P00006,Gaming Mouse,Electronics,HomeEase,3,350.82,0.1,0.0,12.45,959.66,Cash on Delivery,Delivered,Seattle,WA,Australia,SELL00745
ORD0055788,03-09-2020,CUST045974,Sneha Gupta,P00006,Gaming Mouse,Home & Kitchen,UrbanStyle,5,119.96,0.15,61.18,6.73,577.74,Credit Card,Delivered,Houston,TX,India,SELL01130
ORD0055789,27-07-2024,CUST023410,Vivaan Patel,P00021,Backpack,Home & Kitchen,NexPro,3,546.95,0.05,77.94,4.19,1640.94,UPI,Delivered,Columbus,OH,United States,SELL00944
ORD0055790,02-05-2021,CUST009436,Rohit Kumar,P00031,Kids Toy Car,Home & Kitchen,BrightLux,4,514.46,0.0,246.94,7.16,2311.94,Debit Card,Delivered,Chicago,IL,United States,SELL01677
ORD0055791,14-11-2024,CUST030100,Ritika Kapoor,P00021,Backpack,Toys & Games,CoreTech,4,135.45,0.05,61.77,1.23,577.71,Amazon Pay,Delivered,Chicago,IL,United States,SELL00774
ORD0055792,16-06-2023,CUST021536,Aarav Singh,P00047,Memory Card 128GB,Home & Kitchen,ReadMore,3,205.92,0.0,111.2,3.67,732.63,Net Banking,Delivered,New York,NY,United States,SELL00554
ORD0055793,01-04-2024,CUST002451,Karan Patel,P00022,Water Bottle,Books,CoreTech,3,419.99,0.2,80.64,6.94,1095.56,Net Banking,Delivered,Denver,CO,United States,SELL01119
ORD0055794,16-07-2022,CUST021276,Kabir Singh,P00049,Children's Book,Home & Kitchen,Zenith,5,592.77,0.2,426.79,12.14,2810.01,Credit Card,Delivered,Denver,CO,United States,SELL01887
ORD0055795,04-10-2023,CUST027865,Karan Mehta,P00018,Vacuum Cleaner,Sports & Outdoors,HomeEase,4,75.77,0.15,20.61,0.99,279.22,UPI,Delivered,Houston,TX,United States,SELL01089
ORD0055796,01-03-2022,CUST002902,Anjali Sharma,P00027,Winter Jacket,Sports & Outdoors,Zenith,2,309.64,0.05,70.6,11.3,670.22,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00684
ORD0055797,03-11-2024,CUST040770,Ritika Kumar,P00009,Portable SSD 1TB,Toys & Games,CoreTech,2,100.98,0.1,9.09,1.97,192.82,Debit Card,Delivered,Philadelphia,PA,United States,SELL00186
ORD0055798,30-06-2022,CUST038613,Neha Kumar,P00039,Graphic Tablet,Clothing,UrbanStyle,3,343.37,0.25,61.81,9.01,843.4,Credit Card,Delivered,San Diego,CA,India,SELL00060
ORD0055799,07-10-2023,CUST018118,Vivaan Sharma,P00050,Novel Bestseller,Electronics,FitLife,5,276.71,0.2,0.0,0.05,1106.89,Credit Card,Delivered,Jacksonville,FL,India,SELL00843
ORD0055800,02-06-2020,CUST036833,Vihaan Mehta,P00031,Kids Toy Car,Home & Kitchen,UrbanStyle,3,539.41,0.15,68.77,2.06,1446.33,Amazon Pay,Delivered,Dallas,TX,India,SELL00257
ORD0055801,13-03-2024,CUST032298,Rohit Reddy,P00003,Smartphone Case,Books,UrbanStyle,2,486.24,0.05,110.86,8.01,1042.73,UPI,Shipped,Washington,DC,India,SELL01990
ORD0055802,24-04-2023,CUST024046,Sahil Verma,P00035,Desk Plant,Home & Kitchen,Apex,2,136.45,0.0,49.12,14.52,336.54,Credit Card,Shipped,San Francisco,CA,Canada,SELL01204
ORD0055803,01-08-2022,CUST043830,Neha Joshi,P00003,Smartphone Case,Toys & Games,BrightLux,3,63.74,0.05,9.08,7.57,198.31,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01261
ORD0055804,17-08-2021,CUST002883,Arjun Singh,P00007,Mechanical Keyboard,Home & Kitchen,FitLife,3,377.58,0.05,53.81,5.27,1135.18,Credit Card,Shipped,Chicago,IL,United States,SELL00468
ORD0055805,09-05-2024,CUST007744,Aarav Verma,P00022,Water Bottle,Clothing,KiddoFun,1,124.54,0.0,14.94,1.64,141.12,Credit Card,Delivered,Philadelphia,PA,India,SELL00988
ORD0055806,19-12-2023,CUST044568,Aarav Kumar,P00007,Mechanical Keyboard,Electronics,FitLife,5,435.66,0.05,248.33,3.51,2321.23,Credit Card,Delivered,Denver,CO,Canada,SELL00267
ORD0055807,02-03-2020,CUST048908,Mohit Reddy,P00007,Mechanical Keyboard,Books,HomeEase,2,151.81,0.1,21.86,11.07,306.19,Credit Card,Delivered,New York,NY,United States,SELL00165
ORD0055808,25-11-2023,CUST043990,Sneha Verma,P00042,Projector Mini,Electronics,UrbanStyle,2,290.29,0.0,46.45,3.33,630.36,Credit Card,Delivered,Denver,CO,United States,SELL01641
ORD0055809,19-05-2022,CUST042324,Aditya Verma,P00030,Dress Shirt,Electronics,NexPro,4,538.6,0.05,102.33,14.73,2163.74,Credit Card,Delivered,Philadelphia,PA,India,SELL00341
ORD0055810,18-12-2022,CUST041412,Aarav Kumar,P00002,Bluetooth Speaker,Toys & Games,FitLife,3,96.21,0.0,14.43,1.19,304.25,Credit Card,Returned,Denver,CO,United States,SELL00237
ORD0055811,11-03-2023,CUST027290,Kabir Joshi,P00017,Electric Kettle,Electronics,Zenith,4,101.28,0.2,38.89,11.09,374.08,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00006
ORD0055812,10-04-2021,CUST011280,Priya Joshi,P00041,Webcam Full HD,Books,Apex,3,571.61,0.05,130.33,9.69,1769.11,Credit Card,Delivered,San Diego,CA,United Kingdom,SELL00559
ORD0055813,18-03-2023,CUST025119,Arjun Kapoor,P00037,Router,Home & Kitchen,NexPro,5,90.96,0.0,81.86,11.21,547.87,Amazon Pay,Delivered,New York,NY,United States,SELL01476
ORD0055814,10-01-2024,CUST034563,Vikas Mehta,P00033,Puzzle 1000pc,Toys & Games,UrbanStyle,2,488.8,0.05,74.3,4.65,1007.67,Credit Card,Delivered,Charlotte,NC,United States,SELL00671
ORD0055815,12-04-2023,CUST002895,Priya Mehta,P00024,Yoga Mat,Electronics,CoreTech,1,491.51,0.0,24.58,0.8,516.89,Net Banking,Delivered,New York,NY,United States,SELL00669
ORD0055816,06-11-2020,CUST036593,Ritika Gupta,P00007,Mechanical Keyboard,Electronics,Zenith,1,384.7,0.3,0.0,5.9,275.19,Debit Card,Delivered,Austin,TX,United States,SELL01756
ORD0055817,21-12-2022,CUST022008,Neha Verma,P00010,Smartwatch,Home & Kitchen,BrightLux,5,90.17,0.05,34.26,3.78,466.35,UPI,Delivered,Charlotte,NC,United States,SELL01368
ORD0055818,05-04-2023,CUST043063,Sneha Sharma,P00031,Kids Toy Car,Sports & Outdoors,ReadMore,4,250.15,0.25,37.52,11.53,799.5,UPI,Delivered,Fort Worth,TX,United States,SELL01409
ORD0055819,01-09-2024,CUST006027,Simran Singh,P00016,Air Fryer,Sports & Outdoors,UrbanStyle,3,424.44,0.05,60.48,3.73,1273.86,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00800
ORD0055820,26-03-2022,CUST046864,Aarav Mehta,P00035,Desk Plant,Toys & Games,HomeEase,5,589.64,0.0,147.41,0.23,3095.84,Credit Card,Returned,Indianapolis,IN,India,SELL00615
ORD0055821,12-04-2020,CUST018803,Vihaan Sharma,P00004,USB-C Charger,Books,Apex,2,21.38,0.2,1.71,6.08,42.0,Net Banking,Shipped,Fort Worth,TX,United States,SELL00465
ORD0055822,28-01-2020,CUST022505,Mohit Reddy,P00001,Wireless Earbuds,Home & Kitchen,KiddoFun,4,229.96,0.0,45.99,10.72,976.55,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00785
ORD0055823,07-06-2024,CUST010347,Sneha Gupta,P00016,Air Fryer,Home & Kitchen,Zenith,5,78.82,0.05,18.72,12.08,405.19,Credit Card,Delivered,Philadelphia,PA,United States,SELL01374
ORD0055824,22-05-2021,CUST039543,Ritika Mehta,P00001,Wireless Earbuds,Home & Kitchen,CoreTech,2,118.69,0.1,17.09,7.9,238.63,Amazon Pay,Delivered,Denver,CO,United States,SELL00142
ORD0055825,13-05-2020,CUST034868,Aarav Mehta,P00020,Office Chair,Toys & Games,FitLife,2,487.33,0.0,77.97,12.29,1064.92,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01887
ORD0055826,28-02-2020,CUST047481,Vihaan Mehta,P00037,Router,Home & Kitchen,CoreTech,3,455.22,0.0,109.25,6.36,1481.27,Debit Card,Pending,Seattle,WA,United States,SELL00853
ORD0055827,18-01-2023,CUST048200,Pooja Reddy,P00027,Winter Jacket,Home & Kitchen,NexPro,5,558.82,0.2,111.76,11.79,2358.83,Debit Card,Delivered,Seattle,WA,United States,SELL00879
ORD0055828,10-03-2020,CUST049683,Rohit Verma,P00002,Bluetooth Speaker,Electronics,ReadMore,4,381.22,0.0,121.99,0.44,1647.31,Credit Card,Delivered,New York,NY,Australia,SELL00114
ORD0055829,03-07-2020,CUST036539,Mohit Kumar,P00030,Dress Shirt,Sports & Outdoors,UrbanStyle,5,77.74,0.0,0.0,13.78,402.48,Amazon Pay,Delivered,Dallas,TX,Australia,SELL00558
ORD0055830,01-01-2024,CUST045402,Vivaan Mehta,P00026,Sunglasses,Electronics,Zenith,5,286.36,0.1,0.0,2.45,1291.07,Credit Card,Delivered,Jacksonville,FL,United States,SELL01005
