OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0071201,09-02-2022,CUST038804,Aman Kumar,P00049,Children's Book,Home & Kitchen,ReadMore,3,88.83,0.15,18.12,13.74,258.38,Amazon Pay,Delivered,Seattle,WA,India,SELL01815
ORD0071202,26-11-2023,CUST005750,Aarav Kumar,P00007,Mechanical Keyboard,Books,ReadMore,5,288.75,0.2,138.6,14.44,1308.04,UPI,Delivered,Denver,CO,India,SELL01785
ORD0071203,07-10-2022,CUST013597,Simran Sharma,P00034,Desk Organizer,Home & Kitchen,UrbanStyle,3,213.17,0.0,51.16,0.93,691.6,Net Banking,Delivered,Austin,TX,United States,SELL00341
ORD0071204,27-09-2021,CUST015541,Vivaan Patel,P00022,Water Bottle,Home & Kitchen,HomeEase,1,537.74,0.2,34.42,5.37,469.98,Credit Card,Delivered,Chicago,IL,United States,SELL00151
ORD0071205,01-03-2021,CUST014581,Sunita Gupta,P00007,Mechanical Keyboard,Sports & Outdoors,BrightLux,2,89.38,0.0,14.3,3.65,196.71,Net Banking,Delivered,Austin,TX,India,SELL00413
ORD0071206,11-02-2021,CUST010403,Rohit Kumar,P00006,Gaming Mouse,Electronics,CoreTech,2,141.37,0.0,33.93,10.05,326.72,Credit Card,Delivered,Indianapolis,IN,India,SELL01320
ORD0071207,13-02-2022,CUST013850,Arjun Reddy,P00040,Microphone,Electronics,UrbanStyle,1,171.39,0.05,8.14,6.1,177.06,Credit Card,Pending,Houston,TX,United States,SELL01906
ORD0071208,14-05-2022,CUST044311,Pooja Singh,P00005,Laptop Sleeve,Electronics,ReadMore,2,120.9,0.0,12.09,11.91,265.8,Credit Card,Delivered,Washington,DC,India,SELL00158
ORD0071209,04-08-2020,CUST015259,Mohit Singh,P00005,Laptop Sleeve,Clothing,BrightLux,4,361.01,0.1,155.96,1.89,1457.49,Credit Card,Shipped,Dallas,TX,United States,SELL00480
ORD0071210,18-06-2020,CUST006064,Aditya Mehta,P00021,Backpack,Clothing,CoreTech,3,301.5,0.25,54.27,6.61,739.26,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01933
ORD0071211,01-09-2021,CUST015511,Mohit Kapoor,P00001,Wireless Earbuds,Clothing,FitLife,3,365.57,0.15,46.61,6.21,985.02,Debit Card,Delivered,Jacksonville,FL,India,SELL01087
ORD0071212,23-12-2020,CUST022430,Vihaan Sharma,P00036,Smart Light Bulb,Toys & Games,BrightLux,2,430.26,0.0,68.84,3.55,932.91,UPI,Delivered,San Francisco,CA,Canada,SELL00054
ORD0071213,04-07-2020,CUST045937,Priya Verma,P00041,Webcam Full HD,Electronics,CoreTech,2,374.48,0.3,41.94,1.41,567.62,Credit Card,Delivered,Austin,TX,United States,SELL01236
ORD0071214,25-12-2021,CUST004459,Aarav Singh,P00014,Drone Mini,Books,BrightLux,3,136.45,0.05,31.11,1.75,421.74,Net Banking,Shipped,Los Angeles,CA,United States,SELL01319
ORD0071215,19-05-2022,CUST048362,Rohit Verma,P00040,Microphone,Clothing,UrbanStyle,3,231.17,0.05,52.71,2.51,714.05,Debit Card,Delivered,San Jose,CA,United Kingdom,SELL01572
ORD0071216,03-04-2022,CUST011826,Sneha Patel,P00003,Smartphone Case,Clothing,Apex,5,69.83,0.0,62.85,0.99,412.99,UPI,Shipped,Phoenix,AZ,United States,SELL01933
ORD0071217,02-11-2024,CUST019136,Karan Reddy,P00050,Novel Bestseller,Home & Kitchen,NexPro,4,493.98,0.0,158.07,5.82,2139.81,Credit Card,Delivered,San Jose,CA,Canada,SELL01677
ORD0071218,09-11-2021,CUST028894,Vivaan Reddy,P00009,Portable SSD 1TB,Sports & Outdoors,Apex,2,215.34,0.2,27.56,1.1,373.2,Credit Card,Delivered,Austin,TX,India,SELL00076
ORD0071219,30-03-2023,CUST041043,Simran Kumar,P00048,Wireless Charger,Sports & Outdoors,HomeEase,5,452.66,0.0,181.06,4.72,2449.08,Credit Card,Delivered,New York,NY,India,SELL01248
ORD0071220,10-10-2020,CUST000621,Vivaan Patel,P00042,Projector Mini,Electronics,CoreTech,3,314.42,0.05,107.53,5.97,1009.6,Cash on Delivery,Delivered,Charlotte,NC,India,SELL01907
ORD0071221,02-07-2020,CUST016042,Rohit Reddy,P00005,Laptop Sleeve,Home & Kitchen,CoreTech,4,474.24,0.0,94.85,6.96,1998.77,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00954
ORD0071222,09-04-2024,CUST039364,Arjun Kapoor,P00028,Jeans,Electronics,BrightLux,1,477.68,0.05,0.0,10.14,463.94,Credit Card,Delivered,Seattle,WA,United States,SELL00623
ORD0071223,21-05-2020,CUST029265,Vivaan Kumar,P00007,Mechanical Keyboard,Electronics,NexPro,5,416.61,0.15,88.53,7.34,1866.46,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00503
ORD0071224,14-09-2024,CUST027813,Mohit Joshi,P00036,Smart Light Bulb,Books,Apex,1,352.11,0.05,26.76,8.56,369.82,Credit Card,Delivered,Fort Worth,TX,United States,SELL00241
ORD0071225,07-06-2024,CUST020038,Kabir Kapoor,P00003,Smartphone Case,Clothing,KiddoFun,5,286.99,0.05,109.06,10.68,1482.94,Debit Card,Delivered,San Diego,CA,India,SELL01873
ORD0071226,18-08-2020,CUST030824,Pooja Mehta,P00040,Microphone,Toys & Games,UrbanStyle,3,370.68,0.15,75.62,0.55,1021.4,Debit Card,Delivered,Denver,CO,United States,SELL00004
ORD0071227,31-01-2024,CUST048625,Mohit Mehta,P00015,Instant Pot,Electronics,FitLife,5,201.52,0.2,40.3,2.78,849.16,UPI,Delivered,New York,NY,India,SELL01040
ORD0071228,22-01-2021,CUST042860,Simran Kumar,P00013,Action Camera,Electronics,NexPro,5,449.18,0.1,101.07,11.48,2133.86,Debit Card,Delivered,Austin,TX,United States,SELL00681
ORD0071229,04-01-2022,CUST001906,Rohit Kumar,P00011,Fitness Band,Toys & Games,FitLife,4,306.05,0.1,132.21,6.33,1240.32,Debit Card,Delivered,San Francisco,CA,India,SELL00451
ORD0071230,06-06-2020,CUST034281,Karan Patel,P00044,Power Bank 20000mAh,Toys & Games,Zenith,5,421.74,0.05,360.59,12.81,2376.66,Debit Card,Returned,Dallas,TX,Canada,SELL01262
ORD0071231,03-09-2023,CUST023673,Ritika Singh,P00006,Gaming Mouse,Electronics,UrbanStyle,1,532.09,0.0,42.57,5.4,580.06,Credit Card,Delivered,Austin,TX,United States,SELL00697
ORD0071232,23-04-2023,CUST004895,Sneha Kapoor,P00002,Bluetooth Speaker,Clothing,HomeEase,2,91.57,0.05,13.92,6.9,194.8,Credit Card,Delivered,Chicago,IL,United States,SELL00046
ORD0071233,15-12-2023,CUST045350,Sahil Verma,P00025,Running Shoes,Electronics,BrightLux,3,365.69,0.1,78.99,3.97,1070.32,UPI,Shipped,Seattle,WA,Canada,SELL00641
ORD0071234,21-04-2023,CUST042262,Aman Singh,P00032,Board Game,Toys & Games,CoreTech,1,360.79,0.0,0.0,7.82,368.61,Amazon Pay,Delivered,Phoenix,AZ,United Kingdom,SELL00882
ORD0071235,08-06-2024,CUST004309,Vihaan Reddy,P00036,Smart Light Bulb,Sports & Outdoors,KiddoFun,5,98.46,0.05,0.0,13.72,481.4,Credit Card,Delivered,Dallas,TX,India,SELL01908
ORD0071236,30-07-2021,CUST020950,Aarav Joshi,P00024,Yoga Mat,Electronics,CoreTech,1,168.07,0.1,12.1,5.73,169.09,Debit Card,Delivered,Columbus,OH,United States,SELL01478
ORD0071237,11-12-2022,CUST013427,Priya Verma,P00048,Wireless Charger,Sports & Outdoors,KiddoFun,4,40.38,0.1,0.0,12.08,157.45,Credit Card,Delivered,Columbus,OH,India,SELL01433
ORD0071238,23-10-2022,CUST028333,Vivaan Sharma,P00021,Backpack,Sports & Outdoors,ReadMore,3,197.36,0.05,45.0,6.93,614.41,UPI,Delivered,Denver,CO,United States,SELL01607
ORD0071239,17-03-2020,CUST001187,Mohit Sharma,P00044,Power Bank 20000mAh,Electronics,BrightLux,4,171.71,0.0,123.63,13.68,824.15,Credit Card,Delivered,New York,NY,Canada,SELL00446
ORD0071240,28-07-2024,CUST036476,Ritika Gupta,P00018,Vacuum Cleaner,Home & Kitchen,KiddoFun,2,470.15,0.1,152.33,8.52,1007.12,Debit Card,Delivered,Philadelphia,PA,United States,SELL01801
ORD0071241,04-08-2021,CUST003421,Mohit Patel,P00006,Gaming Mouse,Clothing,HomeEase,1,401.88,0.0,48.23,10.91,461.02,Cash on Delivery,Shipped,New York,NY,India,SELL01039
ORD0071242,24-08-2024,CUST012561,Sahil Gupta,P00042,Projector Mini,Books,UrbanStyle,5,107.5,0.1,58.05,11.78,553.58,Credit Card,Delivered,Denver,CO,India,SELL01900
ORD0071243,30-08-2021,CUST000996,Aman Joshi,P00045,Phone Tripod,Books,FitLife,4,165.51,0.15,0.0,5.23,567.96,Credit Card,Delivered,San Diego,CA,United States,SELL01314
ORD0071244,05-11-2022,CUST032562,Arjun Sharma,P00029,T-Shirt,Sports & Outdoors,Zenith,3,444.65,0.0,66.7,2.05,1402.7,Net Banking,Shipped,Columbus,OH,United States,SELL01735
ORD0071245,17-08-2020,CUST038396,Anjali Joshi,P00048,Wireless Charger,Sports & Outdoors,FitLife,5,469.2,0.05,111.44,0.88,2341.02,Amazon Pay,Shipped,Houston,TX,United States,SELL00616
ORD0071246,22-06-2022,CUST042519,Mohit Gupta,P00004,USB-C Charger,Sports & Outdoors,NexPro,3,403.35,0.2,116.16,4.24,1088.44,Debit Card,Delivered,Indianapolis,IN,United States,SELL01968
ORD0071247,05-07-2022,CUST045642,Neha Sharma,P00027,Winter Jacket,Sports & Outdoors,Zenith,3,370.25,0.0,55.54,14.59,1180.88,Amazon Pay,Delivered,Denver,CO,United States,SELL00339
ORD0071248,07-06-2022,CUST031605,Sahil Singh,P00007,Mechanical Keyboard,Books,CoreTech,3,71.92,0.2,0.0,1.98,174.59,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01180
ORD0071249,14-07-2023,CUST020189,Neha Mehta,P00006,Gaming Mouse,Sports & Outdoors,HomeEase,5,254.16,0.05,96.58,3.73,1307.57,Amazon Pay,Delivered,Denver,CO,United States,SELL00742
ORD0071250,22-08-2023,CUST047717,Sahil Mehta,P00034,Desk Organizer,Sports & Outdoors,HomeEase,5,169.37,0.0,42.34,8.28,897.47,Credit Card,Delivered,Austin,TX,India,SELL00190
ORD0071251,26-10-2022,CUST012699,Arjun Verma,P00034,Desk Organizer,Home & Kitchen,Apex,5,267.74,0.0,107.1,11.1,1456.9,Amazon Pay,Delivered,Austin,TX,India,SELL00410
ORD0071252,07-02-2023,CUST036006,Priya Sharma,P00046,Car Charger,Books,BrightLux,3,576.8,0.0,207.65,0.75,1938.8,Credit Card,Delivered,Los Angeles,CA,United States,SELL01463
ORD0071253,22-05-2020,CUST010554,Sneha Reddy,P00012,Noise Cancelling Headphones,Toys & Games,UrbanStyle,5,460.03,0.0,115.01,8.57,2423.73,Debit Card,Delivered,San Francisco,CA,United States,SELL00575
ORD0071254,17-08-2024,CUST016838,Vivaan Kapoor,P00033,Puzzle 1000pc,Electronics,KiddoFun,3,345.21,0.0,51.78,7.85,1095.26,Amazon Pay,Shipped,Columbus,OH,United States,SELL01248
ORD0071255,25-07-2020,CUST015798,Aditya Joshi,P00050,Novel Bestseller,Electronics,ReadMore,5,177.26,0.05,42.1,11.67,895.75,Debit Card,Delivered,Jacksonville,FL,United States,SELL00814
ORD0071256,04-03-2021,CUST022746,Karan Kumar,P00006,Gaming Mouse,Toys & Games,NexPro,1,348.39,0.2,33.45,6.84,319.0,Credit Card,Delivered,Seattle,WA,United States,SELL01201
ORD0071257,14-06-2020,CUST037614,Anjali Patel,P00016,Air Fryer,Sports & Outdoors,ReadMore,4,124.35,0.1,80.58,1.06,529.3,Credit Card,Delivered,Charlotte,NC,United States,SELL00113
ORD0071258,16-09-2020,CUST027842,Anjali Reddy,P00014,Drone Mini,Toys & Games,HomeEase,1,268.72,0.1,12.09,13.6,267.54,Debit Card,Shipped,Washington,DC,United States,SELL00283
ORD0071259,04-09-2024,CUST010368,Ritika Gupta,P00008,4K Monitor,Home & Kitchen,Zenith,2,530.52,0.05,80.64,0.45,1089.08,Amazon Pay,Cancelled,San Jose,CA,United States,SELL01681
ORD0071260,28-01-2021,CUST026052,Neha Kapoor,P00023,Cookware Set,Books,HomeEase,1,544.29,0.0,27.21,8.81,580.31,Credit Card,Delivered,San Antonio,TX,United States,SELL00647
ORD0071261,30-04-2020,CUST044126,Karan Joshi,P00049,Children's Book,Sports & Outdoors,ReadMore,4,278.74,0.05,84.74,3.73,1147.68,Amazon Pay,Delivered,Dallas,TX,Canada,SELL01955
ORD0071262,07-08-2022,CUST049922,Priya Verma,P00009,Portable SSD 1TB,Clothing,HomeEase,2,319.97,0.0,51.2,0.71,691.85,Amazon Pay,Delivered,San Diego,CA,United States,SELL01341
ORD0071263,16-02-2021,CUST044025,Priya Patel,P00016,Air Fryer,Electronics,KiddoFun,4,467.26,0.0,224.28,13.17,2106.49,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00697
ORD0071264,09-03-2023,CUST000446,Neha Verma,P00026,Sunglasses,Toys & Games,HomeEase,5,508.27,0.05,289.71,6.47,2710.46,Credit Card,Delivered,San Antonio,TX,United States,SELL00206
ORD0071265,16-06-2020,CUST037565,Aditya Singh,P00048,Wireless Charger,Toys & Games,CoreTech,3,197.0,0.0,47.28,1.51,639.79,Credit Card,Delivered,Seattle,WA,United States,SELL01392
ORD0071266,12-01-2023,CUST019104,Karan Sharma,P00026,Sunglasses,Electronics,NexPro,5,159.63,0.05,37.91,5.53,801.68,UPI,Delivered,Jacksonville,FL,India,SELL00711
ORD0071267,24-02-2021,CUST018950,Aman Joshi,P00003,Smartphone Case,Home & Kitchen,UrbanStyle,4,227.46,0.0,45.49,1.03,956.36,Debit Card,Shipped,Seattle,WA,United States,SELL00124
ORD0071268,25-09-2024,CUST036666,Simran Sharma,P00018,Vacuum Cleaner,Books,UrbanStyle,4,583.06,0.0,0.0,11.43,2343.67,Amazon Pay,Delivered,New York,NY,United States,SELL01393
ORD0071269,26-02-2022,CUST014442,Mohit Kapoor,P00019,LED Desk Lamp,Sports & Outdoors,Zenith,2,436.84,0.05,41.5,5.59,877.09,Amazon Pay,Delivered,Los Angeles,CA,India,SELL01204
ORD0071270,24-09-2020,CUST037494,Aman Kapoor,P00028,Jeans,Toys & Games,NexPro,2,181.04,0.0,0.0,4.69,366.77,Debit Card,Delivered,San Antonio,TX,United States,SELL00974
ORD0071271,07-02-2020,CUST046877,Vihaan Reddy,P00034,Desk Organizer,Clothing,Apex,1,174.46,0.05,13.26,3.97,182.97,Credit Card,Delivered,Austin,TX,United States,SELL01130
ORD0071272,14-07-2022,CUST041209,Vikas Sharma,P00043,HDMI Cable 2m,Sports & Outdoors,FitLife,3,349.9,0.0,52.48,13.66,1115.84,Debit Card,Returned,Seattle,WA,India,SELL00629
ORD0071273,19-08-2023,CUST027400,Sneha Kumar,P00022,Water Bottle,Sports & Outdoors,NexPro,5,242.5,0.0,60.62,1.12,1274.24,UPI,Delivered,Denver,CO,Australia,SELL01117
ORD0071274,03-12-2020,CUST000894,Sunita Gupta,P00035,Desk Plant,Electronics,FitLife,3,335.83,0.15,68.51,4.26,929.14,Net Banking,Delivered,Jacksonville,FL,United States,SELL00500
ORD0071275,12-11-2024,CUST019255,Simran Kapoor,P00015,Instant Pot,Electronics,ReadMore,1,365.87,0.05,17.38,6.16,371.12,Credit Card,Delivered,San Diego,CA,United States,SELL01715
ORD0071276,25-11-2020,CUST047915,Aarav Joshi,P00046,Car Charger,Clothing,UrbanStyle,4,105.58,0.0,21.12,8.85,452.29,Net Banking,Delivered,Columbus,OH,India,SELL01998
ORD0071277,17-07-2020,CUST041176,Aditya Joshi,P00044,Power Bank 20000mAh,Home & Kitchen,UrbanStyle,5,295.55,0.05,70.19,1.63,1475.68,Credit Card,Delivered,Fort Worth,TX,India,SELL01117
ORD0071278,20-03-2022,CUST009910,Vihaan Patel,P00031,Kids Toy Car,Sports & Outdoors,FitLife,5,576.99,0.05,137.04,2.41,2880.15,Debit Card,Delivered,San Jose,CA,India,SELL00899
ORD0071279,05-01-2020,CUST006413,Vivaan Sharma,P00031,Kids Toy Car,Books,Apex,3,46.15,0.15,5.88,4.58,128.14,Credit Card,Delivered,Indianapolis,IN,Canada,SELL00290
ORD0071280,26-12-2023,CUST006028,Arjun Reddy,P00037,Router,Home & Kitchen,UrbanStyle,4,334.91,0.0,107.17,11.2,1458.01,Debit Card,Delivered,Dallas,TX,United States,SELL01882
ORD0071281,15-09-2022,CUST029125,Vivaan Patel,P00025,Running Shoes,Sports & Outdoors,KiddoFun,3,593.22,0.1,80.08,11.53,1693.3,Credit Card,Delivered,San Antonio,TX,United States,SELL00339
ORD0071282,26-10-2023,CUST007571,Simran Kumar,P00010,Smartwatch,Home & Kitchen,Apex,3,161.32,0.0,38.72,11.92,534.6,Credit Card,Delivered,Phoenix,AZ,United States,SELL00395
ORD0071283,13-06-2022,CUST037330,Aditya Singh,P00001,Wireless Earbuds,Toys & Games,NexPro,5,127.66,0.15,43.4,5.48,591.43,Net Banking,Pending,Los Angeles,CA,United States,SELL01469
ORD0071284,12-04-2020,CUST011023,Sahil Patel,P00011,Fitness Band,Clothing,NexPro,4,64.47,0.2,0.0,13.46,219.76,UPI,Delivered,San Diego,CA,India,SELL00486
ORD0071285,10-03-2021,CUST035950,Vivaan Verma,P00023,Cookware Set,Clothing,HomeEase,4,304.7,0.1,87.75,10.84,1195.51,Credit Card,Delivered,Jacksonville,FL,Canada,SELL00319
ORD0071286,11-10-2021,CUST030213,Sahil Singh,P00041,Webcam Full HD,Home & Kitchen,CoreTech,5,512.1,0.0,307.26,11.5,2879.26,Amazon Pay,Delivered,San Antonio,TX,India,SELL01758
ORD0071287,15-01-2021,CUST029331,Sahil Gupta,P00024,Yoga Mat,Sports & Outdoors,NexPro,4,116.19,0.0,37.18,5.8,507.74,Debit Card,Delivered,Chicago,IL,United Kingdom,SELL01982
ORD0071288,06-03-2020,CUST049828,Neha Verma,P00022,Water Bottle,Sports & Outdoors,Apex,3,553.06,0.0,132.73,3.69,1795.6,Amazon Pay,Delivered,Chicago,IL,United States,SELL00812
ORD0071289,01-08-2021,CUST021385,Arjun Verma,P00026,Sunglasses,Home & Kitchen,ReadMore,3,542.78,0.0,0.0,8.38,1636.72,Credit Card,Delivered,San Francisco,CA,United States,SELL01103
ORD0071290,26-09-2020,CUST046203,Kabir Joshi,P00039,Graphic Tablet,Electronics,HomeEase,1,487.62,0.15,20.72,0.55,435.75,Debit Card,Delivered,San Jose,CA,India,SELL00381
ORD0071291,16-02-2020,CUST031176,Priya Singh,P00036,Smart Light Bulb,Toys & Games,UrbanStyle,4,79.26,0.2,45.65,6.66,305.94,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00622
ORD0071292,04-07-2022,CUST034079,Priya Gupta,P00049,Children's Book,Clothing,Apex,4,406.3,0.1,117.01,2.49,1582.18,Cash on Delivery,Shipped,San Francisco,CA,United States,SELL01778
ORD0071293,30-12-2020,CUST038447,Arjun Sharma,P00048,Wireless Charger,Sports & Outdoors,ReadMore,3,409.68,0.05,93.41,0.61,1261.61,UPI,Delivered,Denver,CO,United States,SELL01278
ORD0071294,18-04-2023,CUST036446,Vikas Joshi,P00021,Backpack,Toys & Games,BrightLux,3,435.01,0.0,234.91,12.94,1552.88,Debit Card,Shipped,Chicago,IL,United States,SELL01708
ORD0071295,08-03-2020,CUST010680,Aarav Singh,P00010,Smartwatch,Clothing,UrbanStyle,4,578.65,0.15,236.09,14.32,2217.82,Credit Card,Delivered,New York,NY,United States,SELL00283
ORD0071296,12-02-2023,CUST048654,Sneha Joshi,P00026,Sunglasses,Electronics,ReadMore,4,538.69,0.25,80.8,4.68,1701.55,UPI,Delivered,Charlotte,NC,India,SELL00909
ORD0071297,15-11-2022,CUST006843,Anjali Mehta,P00045,Phone Tripod,Books,KiddoFun,4,223.92,0.0,107.48,14.13,1017.29,Amazon Pay,Delivered,San Diego,CA,United States,SELL01308
ORD0071298,01-05-2024,CUST003095,Arjun Sharma,P00035,Desk Plant,Toys & Games,HomeEase,5,429.11,0.1,347.58,0.25,2278.83,Debit Card,Delivered,Philadelphia,PA,United States,SELL00473
ORD0071299,25-07-2020,CUST041287,Aditya Sharma,P00049,Children's Book,Books,KiddoFun,4,339.48,0.05,154.8,7.97,1452.79,Net Banking,Shipped,Washington,DC,United States,SELL01741
ORD0071300,13-03-2020,CUST035784,Sneha Reddy,P00018,Vacuum Cleaner,Toys & Games,Zenith,3,192.62,0.1,41.61,11.25,572.93,Credit Card,Delivered,Denver,CO,United States,SELL01487
ORD0071301,06-07-2023,CUST036292,Vikas Verma,P00029,T-Shirt,Clothing,Zenith,1,530.4,0.05,0.0,14.65,518.53,Amazon Pay,Delivered,New York,NY,India,SELL00414
ORD0071302,10-11-2023,CUST043720,Aman Kumar,P00029,T-Shirt,Sports & Outdoors,ReadMore,3,458.74,0.0,247.72,2.73,1626.67,UPI,Delivered,Denver,CO,India,SELL00386
ORD0071303,30-01-2020,CUST024681,Neha Reddy,P00046,Car Charger,Sports & Outdoors,HomeEase,2,72.37,0.1,0.0,5.22,135.49,Debit Card,Delivered,Phoenix,AZ,United States,SELL01726
ORD0071304,15-12-2023,CUST046104,Kabir Verma,P00047,Memory Card 128GB,Books,UrbanStyle,4,284.15,0.0,56.83,8.37,1201.8,Debit Card,Delivered,Columbus,OH,United States,SELL00682
ORD0071305,23-10-2022,CUST025737,Karan Patel,P00043,HDMI Cable 2m,Books,KiddoFun,5,599.5,0.0,149.88,14.22,3161.6,Cash on Delivery,Delivered,Seattle,WA,India,SELL01241
ORD0071306,24-03-2024,CUST048593,Vikas Verma,P00002,Bluetooth Speaker,Home & Kitchen,KiddoFun,2,459.93,0.0,73.59,13.23,1006.68,UPI,Delivered,Charlotte,NC,United States,SELL00276
ORD0071307,23-03-2024,CUST045842,Karan Gupta,P00036,Smart Light Bulb,Electronics,BrightLux,2,273.56,0.0,27.36,10.47,584.95,Credit Card,Delivered,Seattle,WA,India,SELL01324
ORD0071308,04-06-2021,CUST042133,Pooja Kumar,P00038,External HDD 2TB,Home & Kitchen,Zenith,5,521.7,0.25,156.51,5.43,2118.32,UPI,Shipped,Washington,DC,United States,SELL01947
ORD0071309,06-06-2022,CUST034733,Pooja Joshi,P00007,Mechanical Keyboard,Sports & Outdoors,KiddoFun,5,156.66,0.1,84.6,4.38,793.95,Credit Card,Cancelled,Washington,DC,United States,SELL01275
ORD0071310,04-02-2021,CUST021090,Pooja Kapoor,P00034,Desk Organizer,Sports & Outdoors,FitLife,3,519.81,0.1,168.42,10.99,1582.9,Credit Card,Delivered,San Francisco,CA,India,SELL00994
ORD0071311,14-08-2024,CUST005201,Pooja Verma,P00042,Projector Mini,Sports & Outdoors,CoreTech,4,244.71,0.1,70.48,6.12,957.56,Amazon Pay,Cancelled,Jacksonville,FL,United Kingdom,SELL01742
ORD0071312,15-10-2021,CUST045461,Vikas Mehta,P00004,USB-C Charger,Clothing,FitLife,2,60.01,0.15,12.24,7.82,122.08,UPI,Delivered,San Antonio,TX,United States,SELL00897
ORD0071313,07-08-2022,CUST013015,Neha Kumar,P00036,Smart Light Bulb,Clothing,Zenith,4,34.38,0.0,6.88,0.48,144.88,Debit Card,Shipped,Phoenix,AZ,Canada,SELL01783
ORD0071314,27-04-2022,CUST004268,Sahil Gupta,P00018,Vacuum Cleaner,Books,HomeEase,3,159.25,0.0,23.89,7.87,509.51,Credit Card,Delivered,Columbus,OH,Canada,SELL00512
ORD0071315,21-07-2023,CUST030077,Priya Singh,P00047,Memory Card 128GB,Electronics,Zenith,4,562.9,0.0,270.19,10.83,2532.62,Amazon Pay,Delivered,San Jose,CA,United States,SELL00658
ORD0071316,04-02-2024,CUST025124,Simran Joshi,P00002,Bluetooth Speaker,Home & Kitchen,ReadMore,2,563.02,0.0,56.3,12.21,1194.55,Debit Card,Delivered,Jacksonville,FL,United States,SELL00776
ORD0071317,23-07-2022,CUST027874,Sneha Kumar,P00034,Desk Organizer,Clothing,Apex,4,103.02,0.15,28.02,3.26,381.55,Debit Card,Delivered,Columbus,OH,United States,SELL00411
ORD0071318,27-10-2023,CUST019274,Mohit Patel,P00041,Webcam Full HD,Clothing,FitLife,4,110.12,0.05,33.48,11.03,462.97,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00806
ORD0071319,06-03-2021,CUST015198,Sneha Singh,P00008,4K Monitor,Books,ReadMore,3,119.15,0.15,15.19,11.94,330.96,UPI,Shipped,Houston,TX,India,SELL00522
ORD0071320,22-06-2021,CUST047259,Aarav Kumar,P00002,Bluetooth Speaker,Home & Kitchen,Zenith,2,562.7,0.0,90.03,6.76,1222.19,Debit Card,Delivered,Denver,CO,India,SELL01579
ORD0071321,03-10-2023,CUST008696,Simran Singh,P00006,Gaming Mouse,Electronics,UrbanStyle,5,185.65,0.0,111.39,3.2,1042.84,Cash on Delivery,Delivered,Dallas,TX,Canada,SELL01249
ORD0071322,11-03-2020,CUST011585,Pooja Reddy,P00036,Smart Light Bulb,Books,ReadMore,1,398.25,0.1,0.0,14.47,372.9,Credit Card,Delivered,Columbus,OH,Canada,SELL01725
ORD0071323,14-02-2024,CUST045265,Aman Gupta,P00047,Memory Card 128GB,Home & Kitchen,CoreTech,5,148.32,0.0,59.33,6.49,807.42,Credit Card,Delivered,San Jose,CA,United States,SELL00061
ORD0071324,20-10-2024,CUST026668,Vihaan Gupta,P00031,Kids Toy Car,Toys & Games,ReadMore,5,309.49,0.15,0.0,14.39,1329.72,UPI,Shipped,San Jose,CA,United States,SELL01642
ORD0071325,12-09-2020,CUST003273,Karan Kapoor,P00023,Cookware Set,Toys & Games,FitLife,1,508.02,0.0,60.96,8.27,577.25,Net Banking,Delivered,Seattle,WA,India,SELL00460
ORD0071326,31-01-2023,CUST018642,Pooja Mehta,P00050,Novel Bestseller,Books,BrightLux,5,475.31,0.05,180.62,8.47,2446.81,Credit Card,Delivered,San Antonio,TX,United States,SELL00714
ORD0071327,26-05-2020,CUST039262,Kabir Singh,P00033,Puzzle 1000pc,Home & Kitchen,HomeEase,5,165.16,0.0,41.29,14.57,881.66,Credit Card,Delivered,Austin,TX,India,SELL00368
