OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0045436,05-07-2023,CUST017498,Vihaan Singh,P00050,Novel Bestseller,Sports & Outdoors,UrbanStyle,3,471.84,0.0,70.78,6.47,1492.77,Credit Card,Delivered,San Antonio,TX,United States,SELL01478
ORD0045437,21-03-2024,CUST001172,Sneha Singh,P00020,Office Chair,Toys & Games,FitLife,5,559.22,0.05,212.5,5.79,2874.58,Debit Card,Delivered,Charlotte,NC,India,SELL00003
ORD0045438,24-06-2021,CUST004228,Vivaan Kapoor,P00037,Router,Home & Kitchen,Apex,1,225.49,0.0,11.27,4.03,240.79,Credit Card,Cancelled,Houston,TX,United States,SELL00690
ORD0045439,04-12-2023,CUST045152,Anjali Patel,P00047,Memory Card 128GB,Home & Kitchen,NexPro,4,445.24,0.05,135.35,0.43,1827.69,Amazon Pay,Delivered,New York,NY,United States,SELL01246
ORD0045440,04-06-2020,CUST033667,Priya Sharma,P00025,Running Shoes,Home & Kitchen,ReadMore,4,310.93,0.0,62.19,0.28,1306.19,Debit Card,Delivered,Houston,TX,India,SELL00364
ORD0045441,13-02-2022,CUST030397,Kabir Kumar,P00029,T-Shirt,Toys & Games,KiddoFun,4,405.0,0.0,0.0,3.23,1623.23,Credit Card,Shipped,Denver,CO,United States,SELL01874
ORD0045442,29-06-2021,CUST045685,Pooja Kumar,P00021,Backpack,Electronics,FitLife,1,305.83,0.0,24.47,12.36,342.66,Amazon Pay,Delivered,Houston,TX,United States,SELL01728
ORD0045443,03-01-2024,CUST018803,Sunita Reddy,P00045,Phone Tripod,Clothing,NexPro,3,99.48,0.15,12.68,10.87,277.22,UPI,Delivered,New York,NY,United States,SELL00697
ORD0045444,14-06-2023,CUST024685,Sahil Mehta,P00008,4K Monitor,Clothing,NexPro,2,184.08,0.0,44.18,7.2,419.54,UPI,Delivered,Dallas,TX,United States,SELL01306
ORD0045445,11-10-2021,CUST040502,Ritika Verma,P00028,Jeans,Sports & Outdoors,BrightLux,5,98.69,0.05,23.44,9.23,501.45,UPI,Shipped,San Antonio,TX,United States,SELL00365
ORD0045446,23-10-2023,CUST000373,Pooja Reddy,P00048,Wireless Charger,Sports & Outdoors,Apex,2,364.92,0.25,98.53,1.25,647.16,Credit Card,Shipped,Seattle,WA,United States,SELL01926
ORD0045447,27-09-2022,CUST008834,Vivaan Kumar,P00003,Smartphone Case,Electronics,UrbanStyle,3,319.06,0.05,0.0,1.49,910.81,Net Banking,Delivered,San Antonio,TX,United States,SELL00583
ORD0045448,16-12-2022,CUST027868,Aarav Mehta,P00025,Running Shoes,Books,HomeEase,1,595.9,0.0,107.26,2.22,705.38,Debit Card,Shipped,San Francisco,CA,United States,SELL00756
ORD0045449,23-06-2020,CUST001221,Karan Patel,P00037,Router,Electronics,FitLife,3,170.61,0.0,40.95,3.11,555.89,Credit Card,Pending,Washington,DC,United States,SELL00961
ORD0045450,22-05-2023,CUST017934,Sunita Kapoor,P00037,Router,Clothing,HomeEase,3,358.77,0.0,53.82,3.67,1133.8,Credit Card,Shipped,Houston,TX,Canada,SELL01982
ORD0045451,27-01-2020,CUST030410,Rohit Sharma,P00012,Noise Cancelling Headphones,Home & Kitchen,Zenith,5,344.99,0.1,77.62,9.46,1639.54,Credit Card,Pending,Denver,CO,United States,SELL01622
ORD0045452,16-02-2023,CUST035628,Aarav Kapoor,P00038,External HDD 2TB,Home & Kitchen,CoreTech,1,408.3,0.0,32.66,14.69,455.65,Net Banking,Delivered,Fort Worth,TX,United States,SELL00667
ORD0045453,26-05-2020,CUST015264,Vivaan Kumar,P00030,Dress Shirt,Toys & Games,ReadMore,4,166.43,0.15,67.9,13.87,647.63,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00053
ORD0045454,17-05-2022,CUST023215,Aman Joshi,P00029,T-Shirt,Clothing,Zenith,4,34.74,0.05,6.6,12.53,151.14,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01568
ORD0045455,21-09-2020,CUST007004,Anjali Patel,P00023,Cookware Set,Books,BrightLux,2,472.13,0.0,0.0,1.86,946.12,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00745
ORD0045456,27-11-2023,CUST021761,Karan Joshi,P00019,LED Desk Lamp,Home & Kitchen,FitLife,5,134.12,0.0,53.65,14.04,738.29,Debit Card,Delivered,San Antonio,TX,United Kingdom,SELL00028
ORD0045457,14-09-2020,CUST015612,Sunita Verma,P00011,Fitness Band,Books,Apex,1,509.84,0.1,36.71,1.23,496.8,Amazon Pay,Delivered,New York,NY,United States,SELL00397
ORD0045458,27-04-2023,CUST011454,Sneha Gupta,P00009,Portable SSD 1TB,Sports & Outdoors,BrightLux,1,100.35,0.0,0.0,0.81,101.16,Amazon Pay,Delivered,Charlotte,NC,United States,SELL00867
ORD0045459,06-04-2022,CUST046723,Mohit Reddy,P00019,LED Desk Lamp,Clothing,CoreTech,4,397.39,0.2,101.73,4.23,1377.61,Debit Card,Delivered,Fort Worth,TX,United States,SELL01526
ORD0045460,12-01-2022,CUST004377,Arjun Kumar,P00049,Children's Book,Books,ReadMore,4,462.12,0.2,0.0,2.71,1481.49,UPI,Delivered,San Antonio,TX,United States,SELL01034
ORD0045461,02-03-2024,CUST047646,Rohit Gupta,P00023,Cookware Set,Sports & Outdoors,CoreTech,1,160.05,0.05,27.37,7.62,187.04,Net Banking,Delivered,Fort Worth,TX,United States,SELL00530
ORD0045462,10-12-2021,CUST010214,Pooja Kumar,P00020,Office Chair,Clothing,KiddoFun,5,433.15,0.05,102.87,12.8,2173.13,UPI,Delivered,San Francisco,CA,United States,SELL01402
ORD0045463,16-06-2023,CUST037434,Aarav Gupta,P00011,Fitness Band,Toys & Games,HomeEase,2,280.14,0.0,28.01,2.36,590.65,Credit Card,Pending,Austin,TX,India,SELL00470
ORD0045464,12-09-2023,CUST035599,Neha Verma,P00040,Microphone,Toys & Games,BrightLux,1,390.16,0.05,44.48,4.59,419.72,Debit Card,Pending,Chicago,IL,United States,SELL00031
ORD0045465,29-12-2022,CUST035039,Priya Singh,P00017,Electric Kettle,Books,KiddoFun,1,589.55,0.25,35.37,10.78,488.31,Credit Card,Delivered,Jacksonville,FL,United States,SELL00525
ORD0045466,22-11-2024,CUST006827,Neha Singh,P00002,Bluetooth Speaker,Toys & Games,NexPro,4,472.7,0.05,89.81,11.96,1898.03,Amazon Pay,Delivered,Chicago,IL,Canada,SELL01997
ORD0045467,24-09-2024,CUST038361,Aarav Patel,P00048,Wireless Charger,Toys & Games,HomeEase,1,558.91,0.0,67.07,14.22,640.2,Amazon Pay,Delivered,Dallas,TX,United States,SELL01844
ORD0045468,14-11-2022,CUST006781,Aditya Kumar,P00042,Projector Mini,Books,Zenith,1,285.83,0.0,51.45,3.4,340.68,Credit Card,Delivered,San Antonio,TX,United States,SELL01849
ORD0045469,24-05-2024,CUST016622,Kabir Patel,P00018,Vacuum Cleaner,Electronics,KiddoFun,5,287.18,0.3,180.92,2.65,1188.7,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL00656
ORD0045470,25-03-2023,CUST047168,Priya Verma,P00029,T-Shirt,Books,FitLife,1,135.8,0.1,14.67,9.45,146.34,Debit Card,Delivered,Philadelphia,PA,United States,SELL00613
ORD0045471,08-08-2024,CUST047291,Priya Kapoor,P00032,Board Game,Clothing,HomeEase,1,435.71,0.2,17.43,2.47,368.47,Credit Card,Delivered,Jacksonville,FL,United States,SELL01571
ORD0045472,06-08-2020,CUST044438,Vihaan Mehta,P00047,Memory Card 128GB,Toys & Games,Zenith,5,582.77,0.15,123.84,8.42,2609.03,Amazon Pay,Shipped,Houston,TX,United States,SELL00909
ORD0045473,14-07-2021,CUST038032,Vihaan Verma,P00002,Bluetooth Speaker,Electronics,ReadMore,4,75.03,0.1,21.61,7.96,299.68,UPI,Delivered,Indianapolis,IN,United States,SELL01335
ORD0045474,03-11-2023,CUST033016,Aditya Singh,P00037,Router,Clothing,ReadMore,5,271.43,0.1,146.57,12.59,1380.6,Amazon Pay,Delivered,Seattle,WA,United States,SELL00100
ORD0045475,10-06-2022,CUST030033,Aman Gupta,P00019,LED Desk Lamp,Sports & Outdoors,NexPro,5,331.21,0.1,119.24,4.12,1613.8,Net Banking,Delivered,Washington,DC,United States,SELL00152
ORD0045476,02-05-2023,CUST036507,Arjun Patel,P00040,Microphone,Toys & Games,NexPro,2,479.94,0.0,47.99,2.37,1010.24,Credit Card,Delivered,Los Angeles,CA,United Kingdom,SELL01816
ORD0045477,29-11-2022,CUST029841,Karan Verma,P00044,Power Bank 20000mAh,Books,KiddoFun,4,484.7,0.1,139.59,9.77,1894.28,Debit Card,Shipped,Houston,TX,United Kingdom,SELL01623
ORD0045478,19-08-2021,CUST024145,Kabir Mehta,P00050,Novel Bestseller,Books,BrightLux,4,256.43,0.0,123.09,7.57,1156.38,Net Banking,Shipped,Fort Worth,TX,United States,SELL00203
ORD0045479,08-12-2020,CUST016212,Mohit Kumar,P00040,Microphone,Clothing,UrbanStyle,1,563.71,0.05,42.84,12.38,590.74,Debit Card,Delivered,San Jose,CA,United States,SELL01850
ORD0045480,17-05-2021,CUST013442,Arjun Mehta,P00035,Desk Plant,Books,UrbanStyle,2,158.6,0.0,15.86,1.78,334.84,Credit Card,Cancelled,San Antonio,TX,United States,SELL01930
ORD0045481,25-03-2021,CUST046199,Sahil Mehta,P00036,Smart Light Bulb,Clothing,HomeEase,5,268.44,0.0,241.6,0.66,1584.46,Credit Card,Shipped,Charlotte,NC,United States,SELL01922
ORD0045482,01-12-2020,CUST013732,Arjun Patel,P00012,Noise Cancelling Headphones,Home & Kitchen,BrightLux,2,329.2,0.0,32.92,12.4,703.72,UPI,Delivered,Philadelphia,PA,United States,SELL00522
ORD0045483,04-01-2020,CUST003351,Aditya Kumar,P00023,Cookware Set,Home & Kitchen,KiddoFun,3,76.78,0.2,9.21,3.31,196.79,UPI,Cancelled,San Antonio,TX,United States,SELL00060
ORD0045484,28-01-2022,CUST041308,Simran Joshi,P00009,Portable SSD 1TB,Sports & Outdoors,NexPro,3,335.71,0.0,80.57,7.32,1095.02,UPI,Shipped,Indianapolis,IN,Australia,SELL01941
ORD0045485,31-05-2021,CUST045163,Arjun Joshi,P00022,Water Bottle,Toys & Games,Apex,5,199.34,0.05,75.75,8.11,1030.72,Cash on Delivery,Delivered,Washington,DC,United States,SELL00628
ORD0045486,29-02-2024,CUST020466,Sunita Kapoor,P00002,Bluetooth Speaker,Clothing,HomeEase,3,498.2,0.0,0.0,5.83,1500.43,Credit Card,Delivered,Charlotte,NC,United States,SELL01560
ORD0045487,03-06-2023,CUST011181,Aarav Patel,P00025,Running Shoes,Clothing,ReadMore,5,292.87,0.0,175.72,8.43,1648.5,UPI,Delivered,Charlotte,NC,United States,SELL01469
ORD0045488,19-03-2023,CUST018995,Vikas Patel,P00012,Noise Cancelling Headphones,Sports & Outdoors,NexPro,5,461.42,0.0,184.57,7.22,2498.89,Credit Card,Pending,Seattle,WA,Australia,SELL00688
ORD0045489,25-08-2020,CUST018764,Kabir Sharma,P00021,Backpack,Books,ReadMore,5,538.54,0.1,193.87,10.81,2628.11,Amazon Pay,Delivered,Chicago,IL,United States,SELL00542
ORD0045490,10-08-2024,CUST032081,Aman Gupta,P00028,Jeans,Electronics,Zenith,4,99.47,0.05,30.24,12.74,420.97,Cash on Delivery,Delivered,San Jose,CA,Canada,SELL00412
ORD0045491,12-04-2020,CUST018345,Aman Kumar,P00029,T-Shirt,Home & Kitchen,ReadMore,4,272.48,0.1,78.47,1.61,1061.01,Credit Card,Delivered,Fort Worth,TX,India,SELL00678
ORD0045492,13-04-2023,CUST039388,Vihaan Sharma,P00017,Electric Kettle,Home & Kitchen,NexPro,5,10.54,0.25,3.16,5.75,48.44,Net Banking,Delivered,Los Angeles,CA,United States,SELL00112
ORD0045493,06-10-2022,CUST039910,Rohit Gupta,P00010,Smartwatch,Toys & Games,ReadMore,4,36.23,0.0,11.59,10.29,166.8,Debit Card,Delivered,Chicago,IL,India,SELL00253
ORD0045494,24-01-2024,CUST039405,Priya Mehta,P00042,Projector Mini,Sports & Outdoors,Zenith,4,306.72,0.0,147.23,12.39,1386.5,Debit Card,Delivered,San Jose,CA,United States,SELL00799
ORD0045495,06-11-2024,CUST000907,Kabir Gupta,P00009,Portable SSD 1TB,Electronics,HomeEase,4,130.26,0.05,24.75,4.8,524.54,UPI,Delivered,Washington,DC,United States,SELL01369
ORD0045496,23-11-2022,CUST034767,Rohit Sharma,P00041,Webcam Full HD,Electronics,UrbanStyle,2,352.06,0.1,50.7,7.35,691.76,Net Banking,Shipped,Los Angeles,CA,United States,SELL01229
ORD0045497,03-09-2024,CUST011677,Simran Gupta,P00044,Power Bank 20000mAh,Electronics,Zenith,3,193.8,0.0,69.77,9.78,660.95,Credit Card,Delivered,Dallas,TX,United States,SELL01284
ORD0045498,01-06-2021,CUST004506,Kabir Reddy,P00044,Power Bank 20000mAh,Toys & Games,Zenith,1,594.35,0.0,29.72,2.05,626.12,Credit Card,Delivered,Jacksonville,FL,India,SELL01105
ORD0045499,15-03-2021,CUST040907,Mohit Sharma,P00031,Kids Toy Car,Clothing,Apex,2,477.31,0.0,76.37,4.88,1035.87,Net Banking,Delivered,Charlotte,NC,Canada,SELL00974
ORD0045500,01-08-2023,CUST038788,Kabir Joshi,P00002,Bluetooth Speaker,Books,NexPro,2,305.17,0.1,43.94,3.37,596.62,Debit Card,Shipped,Los Angeles,CA,United States,SELL00080
ORD0045501,12-08-2020,CUST037236,Sunita Reddy,P00033,Puzzle 1000pc,Electronics,CoreTech,5,568.68,0.0,511.81,12.29,3367.5,Debit Card,Pending,Los Angeles,CA,United States,SELL00158
ORD0045502,18-07-2021,CUST034301,Aditya Singh,P00042,Projector Mini,Electronics,KiddoFun,1,380.1,0.1,0.0,10.87,352.96,Credit Card,Delivered,Philadelphia,PA,United States,SELL01637
ORD0045503,04-07-2023,CUST045501,Simran Reddy,P00016,Air Fryer,Toys & Games,KiddoFun,5,64.6,0.05,36.82,1.28,344.95,Credit Card,Shipped,Denver,CO,United States,SELL01760
ORD0045504,18-12-2022,CUST036897,Aman Reddy,P00013,Action Camera,Home & Kitchen,FitLife,2,495.2,0.0,79.23,12.61,1082.24,Credit Card,Shipped,Phoenix,AZ,United States,SELL01288
ORD0045505,02-09-2020,CUST021115,Kabir Sharma,P00031,Kids Toy Car,Sports & Outdoors,Zenith,5,413.45,0.05,157.11,9.77,2130.77,Amazon Pay,Delivered,New York,NY,United States,SELL01241
ORD0045506,22-03-2024,CUST020164,Aditya Singh,P00022,Water Bottle,Sports & Outdoors,NexPro,5,130.99,0.0,32.75,7.13,694.83,Credit Card,Delivered,Phoenix,AZ,India,SELL01677
ORD0045507,22-05-2023,CUST022244,Arjun Mehta,P00014,Drone Mini,Toys & Games,KiddoFun,4,348.41,0.15,59.23,14.88,1258.7,Credit Card,Cancelled,Seattle,WA,United States,SELL01573
ORD0045508,16-07-2022,CUST007176,Kabir Kapoor,P00016,Air Fryer,Sports & Outdoors,Apex,2,354.87,0.2,45.42,6.61,619.82,Net Banking,Delivered,San Francisco,CA,United Kingdom,SELL01557
ORD0045509,01-06-2024,CUST008662,Vikas Verma,P00042,Projector Mini,Books,CoreTech,2,39.3,0.0,6.29,9.3,94.19,Debit Card,Delivered,Dallas,TX,United States,SELL01750
ORD0045510,20-09-2024,CUST045845,Kabir Sharma,P00026,Sunglasses,Sports & Outdoors,Apex,4,154.02,0.0,73.93,3.81,693.82,Credit Card,Delivered,Jacksonville,FL,United States,SELL01384
ORD0045511,10-08-2022,CUST034142,Karan Singh,P00006,Gaming Mouse,Toys & Games,FitLife,4,465.37,0.1,134.03,1.83,1811.19,UPI,Pending,Phoenix,AZ,United States,SELL01588
ORD0045512,29-03-2022,CUST008313,Kabir Gupta,P00045,Phone Tripod,Sports & Outdoors,Apex,2,297.69,0.25,35.72,8.15,490.4,Credit Card,Delivered,Phoenix,AZ,United States,SELL01013
ORD0045513,03-08-2020,CUST043196,Priya Singh,P00046,Car Charger,Toys & Games,UrbanStyle,5,98.28,0.0,88.45,11.1,590.95,Amazon Pay,Shipped,Charlotte,NC,India,SELL00659
ORD0045514,27-11-2023,CUST042846,Aarav Patel,P00037,Router,Sports & Outdoors,BrightLux,2,532.88,0.25,63.95,4.3,867.57,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL01910
ORD0045515,09-10-2020,CUST029358,Mohit Sharma,P00003,Smartphone Case,Books,Zenith,4,419.42,0.05,79.69,12.35,1685.84,Amazon Pay,Delivered,Chicago,IL,United States,SELL01383
ORD0045516,15-05-2024,CUST013890,Rohit Sharma,P00014,Drone Mini,Home & Kitchen,UrbanStyle,1,232.36,0.1,25.09,6.2,240.41,Credit Card,Delivered,Austin,TX,United States,SELL00699
ORD0045517,26-07-2021,CUST030743,Karan Patel,P00011,Fitness Band,Books,Zenith,4,303.46,0.05,207.57,7.85,1368.57,Amazon Pay,Delivered,Columbus,OH,United States,SELL01072
ORD0045518,23-05-2023,CUST044834,Neha Verma,P00029,T-Shirt,Electronics,UrbanStyle,3,346.84,0.0,124.86,8.17,1173.55,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01060
ORD0045519,16-01-2021,CUST028864,Arjun Reddy,P00018,Vacuum Cleaner,Books,CoreTech,3,144.15,0.0,51.89,0.37,484.71,Net Banking,Delivered,Phoenix,AZ,United States,SELL01589
ORD0045520,04-12-2022,CUST009182,Neha Patel,P00001,Wireless Earbuds,Sports & Outdoors,UrbanStyle,2,433.1,0.0,0.0,0.82,867.02,Amazon Pay,Delivered,Houston,TX,United States,SELL01741
ORD0045521,20-06-2020,CUST014144,Rohit Kumar,P00044,Power Bank 20000mAh,Books,ReadMore,3,448.55,0.0,161.48,14.37,1521.5,Credit Card,Delivered,Jacksonville,FL,Canada,SELL00917
ORD0045522,29-05-2023,CUST042396,Priya Reddy,P00041,Webcam Full HD,Home & Kitchen,UrbanStyle,3,36.82,0.0,0.0,13.98,124.44,Debit Card,Delivered,Philadelphia,PA,United States,SELL01248
ORD0045523,09-11-2023,CUST016005,Aarav Reddy,P00020,Office Chair,Electronics,FitLife,1,568.74,0.15,87.02,13.76,584.21,UPI,Delivered,Los Angeles,CA,United States,SELL01806
ORD0045524,23-01-2023,CUST002467,Aarav Verma,P00026,Sunglasses,Clothing,FitLife,5,528.65,0.2,169.17,10.1,2293.87,Debit Card,Delivered,Philadelphia,PA,United States,SELL00389
ORD0045525,13-02-2020,CUST008329,Rohit Mehta,P00026,Sunglasses,Electronics,BrightLux,5,167.27,0.0,100.36,3.15,939.86,Credit Card,Delivered,Los Angeles,CA,United States,SELL00914
ORD0045526,15-08-2020,CUST025126,Vivaan Gupta,P00007,Mechanical Keyboard,Sports & Outdoors,KiddoFun,5,71.24,0.25,13.36,13.1,293.61,Credit Card,Delivered,Los Angeles,CA,United States,SELL01987
ORD0045527,27-07-2021,CUST014062,Ritika Gupta,P00003,Smartphone Case,Home & Kitchen,ReadMore,2,438.15,0.3,110.41,13.83,737.65,Debit Card,Delivered,Dallas,TX,United States,SELL00783
ORD0045528,12-11-2020,CUST012371,Neha Gupta,P00009,Portable SSD 1TB,Toys & Games,FitLife,1,368.38,0.0,18.42,14.51,401.31,UPI,Delivered,Phoenix,AZ,Canada,SELL01642
ORD0045529,31-12-2021,CUST026281,Arjun Verma,P00049,Children's Book,Books,Apex,2,401.81,0.0,40.18,0.46,844.26,UPI,Delivered,Charlotte,NC,United States,SELL00112
ORD0045530,20-09-2023,CUST043324,Pooja Singh,P00022,Water Bottle,Clothing,BrightLux,1,439.43,0.0,35.15,13.37,487.95,Amazon Pay,Delivered,Chicago,IL,United States,SELL00071
ORD0045531,23-08-2021,CUST043271,Anjali Gupta,P00050,Novel Bestseller,Sports & Outdoors,Apex,5,217.89,0.0,54.47,11.47,1155.39,Net Banking,Delivered,Phoenix,AZ,United States,SELL01840
ORD0045532,15-09-2021,CUST043546,Sahil Singh,P00034,Desk Organizer,Electronics,HomeEase,1,523.11,0.0,41.85,10.8,575.76,Credit Card,Delivered,San Diego,CA,India,SELL01351
ORD0045533,08-10-2024,CUST038990,Simran Verma,P00014,Drone Mini,Books,FitLife,3,469.65,0.0,112.72,3.76,1525.43,Credit Card,Delivered,Washington,DC,Canada,SELL01582
ORD0045534,11-04-2021,CUST004576,Sahil Kapoor,P00028,Jeans,Clothing,Zenith,5,258.35,0.1,93.01,8.32,1263.9,Net Banking,Delivered,New York,NY,United States,SELL00811
ORD0045535,04-10-2024,CUST003879,Sahil Sharma,P00033,Puzzle 1000pc,Sports & Outdoors,HomeEase,4,166.66,0.1,72.0,4.37,676.35,Debit Card,Shipped,Houston,TX,India,SELL00859
ORD0045536,23-10-2020,CUST021066,Priya Patel,P00040,Microphone,Sports & Outdoors,KiddoFun,1,81.89,0.0,4.09,8.78,94.76,Credit Card,Delivered,Philadelphia,PA,India,SELL01902
ORD0045537,28-06-2021,CUST007974,Simran Mehta,P00019,LED Desk Lamp,Sports & Outdoors,NexPro,3,185.95,0.0,0.0,11.0,568.85,Net Banking,Delivered,Seattle,WA,United States,SELL01957
ORD0045538,03-05-2021,CUST047046,Ritika Singh,P00027,Winter Jacket,Clothing,HomeEase,4,402.94,0.2,64.47,11.78,1365.66,Credit Card,Delivered,New York,NY,United States,SELL01588
ORD0045539,16-10-2022,CUST023547,Mohit Kapoor,P00042,Projector Mini,Books,CoreTech,4,238.99,0.0,172.07,3.47,1131.5,Debit Card,Delivered,Los Angeles,CA,India,SELL00859
ORD0045540,02-08-2020,CUST032527,Karan Singh,P00038,External HDD 2TB,Books,FitLife,5,343.31,0.25,64.37,5.01,1356.79,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00664
ORD0045541,27-03-2024,CUST044573,Vikas Reddy,P00042,Projector Mini,Clothing,HomeEase,3,84.5,0.15,10.77,4.98,231.22,UPI,Delivered,San Francisco,CA,Canada,SELL01137
ORD0045542,22-10-2022,CUST030622,Priya Joshi,P00022,Water Bottle,Toys & Games,HomeEase,4,273.36,0.0,54.67,6.79,1154.9,Net Banking,Delivered,Jacksonville,FL,India,SELL01436
ORD0045543,22-10-2021,CUST000044,Aarav Joshi,P00009,Portable SSD 1TB,Clothing,CoreTech,4,200.89,0.0,40.18,14.74,858.48,Credit Card,Shipped,Washington,DC,Canada,SELL00538
ORD0045544,15-10-2021,CUST020984,Arjun Verma,P00047,Memory Card 128GB,Electronics,NexPro,4,352.73,0.0,112.87,7.2,1530.99,Credit Card,Delivered,Dallas,TX,United States,SELL00690
ORD0045545,12-03-2022,CUST029535,Neha Mehta,P00004,USB-C Charger,Sports & Outdoors,Apex,5,385.06,0.0,96.26,8.81,2030.37,Credit Card,Cancelled,Washington,DC,United States,SELL00272
ORD0045546,15-05-2023,CUST012383,Kabir Kapoor,P00028,Jeans,Toys & Games,ReadMore,1,194.32,0.05,9.23,4.96,198.79,UPI,Delivered,Los Angeles,CA,United States,SELL00020
ORD0045547,06-12-2020,CUST042019,Ritika Patel,P00031,Kids Toy Car,Sports & Outdoors,KiddoFun,5,151.68,0.2,72.81,5.7,685.23,Debit Card,Delivered,San Antonio,TX,United States,SELL00859
ORD0045548,04-12-2021,CUST001946,Kabir Sharma,P00039,Graphic Tablet,Electronics,Zenith,5,368.25,0.3,154.66,9.04,1452.58,Amazon Pay,Delivered,New York,NY,United States,SELL00046
ORD0045549,10-02-2021,CUST034680,Vikas Kumar,P00049,Children's Book,Sports & Outdoors,FitLife,2,453.48,0.0,45.35,7.45,959.76,Credit Card,Pending,Fort Worth,TX,Canada,SELL00561
ORD0045550,02-05-2022,CUST006729,Vivaan Gupta,P00014,Drone Mini,Home & Kitchen,UrbanStyle,1,441.05,0.0,22.05,10.91,474.01,Amazon Pay,Shipped,Charlotte,NC,United States,SELL00230
ORD0045551,01-11-2020,CUST001717,Pooja Kumar,P00014,Drone Mini,Electronics,NexPro,2,448.54,0.1,96.88,6.65,910.9,Debit Card,Shipped,San Francisco,CA,Australia,SELL01835
ORD0045552,10-03-2024,CUST048309,Aditya Kapoor,P00038,External HDD 2TB,Home & Kitchen,NexPro,1,83.16,0.0,6.65,5.13,94.94,Debit Card,Shipped,Philadelphia,PA,Canada,SELL01622
ORD0045553,01-02-2024,CUST025607,Simran Gupta,P00016,Air Fryer,Electronics,ReadMore,5,380.04,0.1,136.81,5.1,1852.09,Amazon Pay,Delivered,New York,NY,United States,SELL01007
ORD0045554,22-11-2024,CUST004877,Vivaan Mehta,P00027,Winter Jacket,Toys & Games,Zenith,4,24.6,0.05,16.83,14.99,125.3,Credit Card,Delivered,San Jose,CA,United States,SELL01963
ORD0045555,05-10-2024,CUST040532,Sneha Kapoor,P00009,Portable SSD 1TB,Toys & Games,HomeEase,2,439.15,0.05,0.0,7.48,841.86,Amazon Pay,Delivered,Austin,TX,United States,SELL01261
ORD0045556,23-05-2022,CUST026355,Vikas Kapoor,P00050,Novel Bestseller,Electronics,HomeEase,4,166.9,0.25,40.06,6.65,547.41,Net Banking,Delivered,San Francisco,CA,United States,SELL00847
ORD0045557,30-04-2024,CUST003773,Vivaan Joshi,P00022,Water Bottle,Toys & Games,HomeEase,5,508.1,0.1,182.92,10.75,2480.12,Debit Card,Delivered,San Diego,CA,United States,SELL00958
ORD0045558,09-05-2021,CUST015836,Aarav Sharma,P00006,Gaming Mouse,Electronics,ReadMore,1,460.67,0.15,19.58,5.28,416.43,Amazon Pay,Delivered,San Diego,CA,Canada,SELL01521
ORD0045559,08-07-2023,CUST009715,Kabir Joshi,P00050,Novel Bestseller,Clothing,CoreTech,1,157.17,0.2,10.06,4.6,140.4,Credit Card,Delivered,Chicago,IL,United States,SELL01794
ORD0045560,31-07-2021,CUST034345,Priya Sharma,P00005,Laptop Sleeve,Home & Kitchen,Zenith,3,432.56,0.1,140.15,6.11,1314.17,Credit Card,Shipped,San Antonio,TX,United States,SELL01478
ORD0045561,12-08-2024,CUST024795,Simran Kumar,P00026,Sunglasses,Books,FitLife,1,534.08,0.0,64.09,12.88,611.05,Credit Card,Delivered,Jacksonville,FL,United States,SELL01336
