OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0041281,19-07-2021,CUST009374,Simran Mehta,P00001,Wireless Earbuds,Clothing,ReadMore,2,460.58,0.05,43.76,13.91,932.77,Debit Card,Delivered,Washington,DC,United States,SELL01857
ORD0041282,16-02-2024,CUST023099,Aman Patel,P00007,Mechanical Keyboard,Clothing,ReadMore,5,395.65,0.0,237.39,14.79,2230.43,Credit Card,Delivered,Columbus,OH,United States,SELL01786
ORD0041283,29-09-2020,CUST047984,Aditya Mehta,P00003,Smartphone Case,Toys & Games,CoreTech,1,273.13,0.2,10.93,6.37,235.8,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL01488
ORD0041284,29-07-2022,CUST019865,Priya Sharma,P00038,External HDD 2TB,Sports & Outdoors,KiddoFun,1,455.9,0.0,22.8,1.08,479.78,Net Banking,Delivered,Columbus,OH,United States,SELL01851
ORD0041285,19-06-2022,CUST020641,Karan Gupta,P00019,LED Desk Lamp,Toys & Games,NexPro,3,174.66,0.25,70.74,0.01,463.74,Amazon Pay,Delivered,Jacksonville,FL,India,SELL01937
ORD0041286,10-05-2020,CUST033296,Vivaan Sharma,P00015,Instant Pot,Books,CoreTech,2,8.07,0.0,1.94,0.28,18.36,Amazon Pay,Delivered,Columbus,OH,United States,SELL01719
ORD0041287,24-03-2024,CUST032003,Anjali Reddy,P00026,Sunglasses,Home & Kitchen,BrightLux,2,219.16,0.05,49.97,1.53,467.9,Credit Card,Delivered,Philadelphia,PA,India,SELL01048
ORD0041288,24-12-2021,CUST002845,Priya Gupta,P00001,Wireless Earbuds,Books,UrbanStyle,2,387.13,0.0,139.37,2.48,916.11,Credit Card,Delivered,San Francisco,CA,United States,SELL00234
ORD0041289,25-09-2021,CUST010510,Vikas Verma,P00041,Webcam Full HD,Books,FitLife,4,598.55,0.05,113.72,14.84,2403.05,Credit Card,Delivered,San Antonio,TX,United Kingdom,SELL01842
ORD0041290,23-04-2020,CUST047339,Arjun Reddy,P00022,Water Bottle,Toys & Games,CoreTech,4,54.17,0.0,10.83,3.47,230.98,Debit Card,Delivered,Houston,TX,United States,SELL01399
ORD0041291,15-06-2021,CUST010477,Mohit Joshi,P00021,Backpack,Home & Kitchen,KiddoFun,1,255.71,0.1,11.51,3.71,245.36,Amazon Pay,Delivered,San Diego,CA,India,SELL00084
ORD0041292,02-03-2024,CUST039109,Arjun Kapoor,P00004,USB-C Charger,Books,Apex,5,493.62,0.3,138.21,1.07,1866.95,Amazon Pay,Delivered,Fort Worth,TX,United Kingdom,SELL00606
ORD0041293,24-09-2023,CUST032573,Pooja Singh,P00008,4K Monitor,Books,CoreTech,2,515.37,0.05,78.34,3.51,1061.05,Debit Card,Cancelled,Phoenix,AZ,United States,SELL01065
ORD0041294,10-11-2022,CUST031773,Sahil Kapoor,P00031,Kids Toy Car,Toys & Games,HomeEase,1,380.43,0.1,27.39,12.25,382.03,Amazon Pay,Delivered,New York,NY,Canada,SELL00433
ORD0041295,09-10-2024,CUST047253,Sahil Verma,P00010,Smartwatch,Home & Kitchen,KiddoFun,1,469.47,0.05,35.68,4.35,486.03,UPI,Delivered,Seattle,WA,United States,SELL00316
ORD0041296,02-02-2020,CUST044934,Vihaan Mehta,P00025,Running Shoes,Clothing,NexPro,2,180.9,0.05,27.5,0.39,371.6,UPI,Delivered,San Jose,CA,United States,SELL01857
ORD0041297,12-05-2020,CUST044440,Karan Gupta,P00029,T-Shirt,Electronics,KiddoFun,5,575.96,0.0,230.38,6.1,3116.28,Debit Card,Pending,San Jose,CA,United States,SELL01883
ORD0041298,08-07-2022,CUST040177,Kabir Joshi,P00014,Drone Mini,Sports & Outdoors,HomeEase,5,62.79,0.05,23.86,11.09,333.2,Net Banking,Returned,Jacksonville,FL,United States,SELL01827
ORD0041299,22-09-2024,CUST014620,Mohit Gupta,P00044,Power Bank 20000mAh,Toys & Games,UrbanStyle,5,593.26,0.05,140.9,0.31,2959.2,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00281
ORD0041300,01-09-2022,CUST038073,Aman Kumar,P00038,External HDD 2TB,Electronics,ReadMore,4,316.7,0.0,63.34,5.99,1336.13,Credit Card,Delivered,Jacksonville,FL,United States,SELL00064
ORD0041301,26-01-2020,CUST010619,Arjun Patel,P00036,Smart Light Bulb,Clothing,Zenith,5,577.48,0.15,196.34,8.49,2659.12,UPI,Delivered,Indianapolis,IN,United States,SELL00239
ORD0041302,19-10-2023,CUST026297,Kabir Patel,P00034,Desk Organizer,Clothing,BrightLux,3,48.63,0.1,15.76,10.68,157.74,UPI,Delivered,San Francisco,CA,Canada,SELL00151
ORD0041303,23-08-2021,CUST040182,Neha Gupta,P00027,Winter Jacket,Books,HomeEase,2,286.88,0.3,0.0,7.43,409.06,Credit Card,Shipped,Chicago,IL,United States,SELL00107
ORD0041304,20-01-2023,CUST016490,Sahil Patel,P00027,Winter Jacket,Books,FitLife,2,115.59,0.3,29.13,11.28,202.24,Credit Card,Delivered,Jacksonville,FL,India,SELL01139
ORD0041305,28-06-2021,CUST033814,Kabir Verma,P00003,Smartphone Case,Home & Kitchen,HomeEase,1,332.32,0.15,22.6,4.7,309.77,Credit Card,Delivered,Houston,TX,United States,SELL00708
ORD0041306,15-06-2023,CUST045928,Sneha Kumar,P00001,Wireless Earbuds,Books,KiddoFun,1,566.49,0.25,21.24,3.92,450.03,Credit Card,Shipped,Dallas,TX,United States,SELL00866
ORD0041307,18-01-2020,CUST012562,Neha Patel,P00006,Gaming Mouse,Sports & Outdoors,CoreTech,2,454.3,0.15,38.62,13.2,824.13,Credit Card,Delivered,Houston,TX,Australia,SELL00926
ORD0041308,21-07-2023,CUST037177,Ritika Kapoor,P00010,Smartwatch,Home & Kitchen,FitLife,5,350.03,0.0,0.0,4.18,1754.33,Cash on Delivery,Delivered,San Diego,CA,United States,SELL01334
ORD0041309,22-07-2022,CUST003841,Rohit Kumar,P00022,Water Bottle,Sports & Outdoors,FitLife,5,28.65,0.15,6.09,3.64,131.49,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01567
ORD0041310,15-10-2020,CUST042842,Pooja Patel,P00045,Phone Tripod,Electronics,HomeEase,1,585.72,0.1,63.26,7.72,598.13,Net Banking,Delivered,Chicago,IL,United States,SELL00782
ORD0041311,16-11-2022,CUST040061,Sahil Singh,P00044,Power Bank 20000mAh,Toys & Games,HomeEase,3,345.41,0.25,62.17,5.26,844.6,Debit Card,Delivered,New York,NY,India,SELL00458
ORD0041312,27-03-2022,CUST019127,Rohit Reddy,P00050,Novel Bestseller,Clothing,Apex,3,537.89,0.1,72.62,5.7,1530.62,Credit Card,Delivered,Austin,TX,United States,SELL00300
ORD0041313,28-12-2023,CUST032073,Sahil Verma,P00011,Fitness Band,Electronics,UrbanStyle,1,431.84,0.1,19.43,10.62,418.71,Credit Card,Delivered,San Jose,CA,United States,SELL00648
ORD0041314,17-04-2020,CUST010258,Aman Joshi,P00035,Desk Plant,Clothing,UrbanStyle,3,234.38,0.0,84.38,11.04,798.56,Net Banking,Returned,San Francisco,CA,India,SELL00609
ORD0041315,30-08-2022,CUST024406,Vihaan Mehta,P00041,Webcam Full HD,Toys & Games,HomeEase,3,237.5,0.0,85.5,3.69,801.69,Debit Card,Delivered,Indianapolis,IN,Canada,SELL01784
ORD0041316,05-08-2022,CUST006542,Ritika Gupta,P00030,Dress Shirt,Books,Apex,1,536.49,0.05,0.0,9.71,519.38,Credit Card,Delivered,San Jose,CA,United States,SELL01469
ORD0041317,07-01-2022,CUST016204,Sunita Joshi,P00017,Electric Kettle,Electronics,Apex,2,411.41,0.0,65.83,12.84,901.49,Cash on Delivery,Delivered,Washington,DC,United States,SELL01167
ORD0041318,19-11-2020,CUST024557,Vikas Mehta,P00036,Smart Light Bulb,Toys & Games,CoreTech,1,52.19,0.25,0.0,7.02,46.16,Credit Card,Delivered,New York,NY,United States,SELL00052
ORD0041319,16-05-2022,CUST020275,Sahil Kapoor,P00042,Projector Mini,Sports & Outdoors,Apex,5,505.89,0.25,227.65,0.95,2125.69,Debit Card,Delivered,Charlotte,NC,United States,SELL00991
ORD0041320,03-04-2024,CUST016306,Arjun Kapoor,P00011,Fitness Band,Home & Kitchen,BrightLux,4,167.69,0.05,50.98,7.95,696.15,Credit Card,Delivered,San Francisco,CA,United States,SELL00697
ORD0041321,04-01-2022,CUST028987,Mohit Gupta,P00032,Board Game,Electronics,KiddoFun,3,330.26,0.0,49.54,10.33,1050.65,Credit Card,Delivered,Los Angeles,CA,United States,SELL01167
ORD0041322,03-03-2022,CUST004513,Simran Mehta,P00050,Novel Bestseller,Clothing,CoreTech,1,78.69,0.0,3.93,3.3,85.92,Amazon Pay,Delivered,Houston,TX,India,SELL01034
ORD0041323,01-02-2023,CUST038352,Aman Sharma,P00037,Router,Home & Kitchen,FitLife,1,190.56,0.0,15.24,5.86,211.66,Debit Card,Delivered,Austin,TX,United States,SELL01047
ORD0041324,17-09-2023,CUST042820,Neha Singh,P00025,Running Shoes,Home & Kitchen,CoreTech,1,201.2,0.0,0.0,13.45,214.65,UPI,Shipped,San Jose,CA,Canada,SELL00906
ORD0041325,17-10-2023,CUST015286,Anjali Joshi,P00038,External HDD 2TB,Sports & Outdoors,UrbanStyle,4,543.08,0.2,0.0,6.42,1744.28,Credit Card,Delivered,Washington,DC,United States,SELL01249
ORD0041326,15-10-2020,CUST012595,Ritika Joshi,P00025,Running Shoes,Books,BrightLux,3,357.22,0.25,64.3,1.67,869.72,Amazon Pay,Delivered,San Jose,CA,United States,SELL00003
ORD0041327,07-01-2024,CUST000632,Vikas Verma,P00006,Gaming Mouse,Electronics,BrightLux,5,173.48,0.1,39.03,1.2,820.89,UPI,Returned,Columbus,OH,United States,SELL00354
ORD0041328,26-11-2022,CUST028773,Rohit Verma,P00021,Backpack,Sports & Outdoors,FitLife,2,412.83,0.0,66.05,5.99,897.7,UPI,Delivered,Fort Worth,TX,India,SELL01054
ORD0041329,03-10-2023,CUST037538,Anjali Gupta,P00034,Desk Organizer,Sports & Outdoors,KiddoFun,5,331.75,0.0,199.05,0.17,1857.97,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00798
ORD0041330,10-06-2022,CUST018218,Karan Kumar,P00006,Gaming Mouse,Clothing,CoreTech,1,39.59,0.2,1.58,4.45,37.7,Net Banking,Delivered,Charlotte,NC,Australia,SELL01655
ORD0041331,14-11-2024,CUST026377,Karan Joshi,P00027,Winter Jacket,Clothing,BrightLux,1,213.1,0.0,17.05,9.07,239.22,Amazon Pay,Shipped,San Antonio,TX,United States,SELL01810
ORD0041332,12-02-2020,CUST045676,Karan Singh,P00028,Jeans,Electronics,UrbanStyle,5,564.67,0.25,381.15,6.51,2505.17,Amazon Pay,Delivered,Columbus,OH,Canada,SELL01334
ORD0041333,23-02-2023,CUST013295,Vihaan Kumar,P00032,Board Game,Home & Kitchen,ReadMore,2,436.14,0.0,104.67,13.99,990.94,Credit Card,Delivered,Phoenix,AZ,United States,SELL00042
ORD0041334,09-01-2020,CUST007521,Karan Sharma,P00001,Wireless Earbuds,Books,UrbanStyle,1,463.72,0.15,31.53,1.21,426.9,Credit Card,Cancelled,Dallas,TX,Australia,SELL01342
ORD0041335,29-03-2024,CUST010736,Karan Singh,P00047,Memory Card 128GB,Toys & Games,BrightLux,5,478.42,0.3,301.4,10.73,1986.6,Debit Card,Delivered,Philadelphia,PA,India,SELL01536
ORD0041336,28-02-2023,CUST024678,Kabir Gupta,P00039,Graphic Tablet,Books,Zenith,1,94.83,0.0,11.38,9.08,115.29,Debit Card,Delivered,Denver,CO,United States,SELL01806
ORD0041337,10-09-2023,CUST042373,Ritika Gupta,P00011,Fitness Band,Toys & Games,KiddoFun,5,280.57,0.1,101.01,6.52,1370.1,Debit Card,Delivered,San Jose,CA,India,SELL01922
ORD0041338,02-07-2020,CUST020723,Pooja Joshi,P00013,Action Camera,Electronics,KiddoFun,2,559.93,0.0,201.57,7.19,1328.62,Net Banking,Shipped,Dallas,TX,United States,SELL01626
ORD0041339,29-07-2023,CUST004129,Mohit Joshi,P00005,Laptop Sleeve,Sports & Outdoors,BrightLux,3,391.83,0.1,126.95,1.97,1186.86,UPI,Delivered,Houston,TX,United States,SELL01511
ORD0041340,13-06-2022,CUST040021,Arjun Gupta,P00040,Microphone,Electronics,UrbanStyle,4,460.37,0.0,147.32,14.92,2003.72,Credit Card,Shipped,San Diego,CA,India,SELL01893
ORD0041341,12-12-2022,CUST020231,Vikas Patel,P00005,Laptop Sleeve,Books,Apex,5,166.89,0.05,63.42,4.09,860.24,Cash on Delivery,Delivered,Washington,DC,India,SELL00957
ORD0041342,25-04-2024,CUST018595,Neha Mehta,P00031,Kids Toy Car,Books,ReadMore,3,479.45,0.05,163.97,4.13,1534.53,Credit Card,Delivered,San Diego,CA,United States,SELL01992
ORD0041343,19-05-2022,CUST045767,Kabir Kapoor,P00012,Noise Cancelling Headphones,Sports & Outdoors,HomeEase,2,592.01,0.0,59.2,13.32,1256.54,Credit Card,Returned,San Diego,CA,United States,SELL01636
ORD0041344,16-06-2021,CUST011784,Ritika Reddy,P00036,Smart Light Bulb,Home & Kitchen,FitLife,3,45.72,0.1,6.17,14.6,144.21,UPI,Delivered,Philadelphia,PA,United States,SELL00726
ORD0041345,01-11-2023,CUST028019,Neha Patel,P00033,Puzzle 1000pc,Books,FitLife,5,572.69,0.0,229.08,0.99,3093.52,Debit Card,Delivered,Seattle,WA,India,SELL00100
ORD0041346,11-08-2023,CUST046634,Aditya Verma,P00011,Fitness Band,Clothing,NexPro,4,292.06,0.0,0.0,6.6,1174.84,Net Banking,Delivered,San Francisco,CA,United States,SELL01366
ORD0041347,16-05-2023,CUST023173,Kabir Gupta,P00043,HDMI Cable 2m,Sports & Outdoors,CoreTech,3,58.93,0.05,8.4,3.15,179.5,Net Banking,Cancelled,Austin,TX,United States,SELL01356
ORD0041348,26-09-2022,CUST022460,Aman Kapoor,P00022,Water Bottle,Home & Kitchen,NexPro,3,211.1,0.0,50.66,3.19,687.15,UPI,Delivered,Seattle,WA,United States,SELL00974
ORD0041349,24-10-2021,CUST036869,Sneha Kumar,P00049,Children's Book,Electronics,Zenith,3,52.21,0.2,6.27,0.53,132.1,Cash on Delivery,Delivered,San Jose,CA,United States,SELL00785
ORD0041350,09-02-2024,CUST032984,Sneha Mehta,P00036,Smart Light Bulb,Electronics,UrbanStyle,4,381.25,0.1,109.8,3.79,1486.09,Debit Card,Pending,Washington,DC,United States,SELL00687
ORD0041351,11-08-2022,CUST014582,Rohit Kapoor,P00035,Desk Plant,Clothing,HomeEase,2,533.64,0.0,128.07,14.7,1210.05,Credit Card,Delivered,Chicago,IL,United States,SELL00633
ORD0041352,09-03-2020,CUST038870,Ritika Mehta,P00039,Graphic Tablet,Home & Kitchen,KiddoFun,2,563.75,0.0,202.95,4.17,1334.62,Debit Card,Delivered,New York,NY,United States,SELL01044
ORD0041353,31-12-2023,CUST037804,Aarav Verma,P00012,Noise Cancelling Headphones,Clothing,BrightLux,5,508.67,0.2,162.77,3.9,2201.35,UPI,Delivered,Seattle,WA,United States,SELL01484
ORD0041354,27-10-2020,CUST044670,Priya Gupta,P00035,Desk Plant,Clothing,HomeEase,3,592.1,0.05,135.0,9.58,1832.06,Cash on Delivery,Shipped,San Diego,CA,United States,SELL00194
ORD0041355,27-01-2020,CUST003789,Neha Verma,P00025,Running Shoes,Sports & Outdoors,BrightLux,1,558.34,0.2,0.0,11.59,458.26,Amazon Pay,Delivered,San Jose,CA,Canada,SELL01026
ORD0041356,09-07-2024,CUST035542,Vikas Kapoor,P00046,Car Charger,Toys & Games,Zenith,3,463.81,0.0,166.97,10.17,1568.57,Credit Card,Shipped,Houston,TX,United States,SELL00512
ORD0041357,18-07-2022,CUST000602,Ritika Joshi,P00034,Desk Organizer,Home & Kitchen,CoreTech,4,332.27,0.0,0.0,12.75,1341.83,Debit Card,Delivered,Jacksonville,FL,United States,SELL00943
ORD0041358,15-10-2021,CUST046145,Neha Verma,P00011,Fitness Band,Sports & Outdoors,UrbanStyle,2,495.07,0.0,79.21,1.12,1070.47,Credit Card,Delivered,San Antonio,TX,United States,SELL01216
ORD0041359,06-07-2021,CUST016562,Ritika Gupta,P00042,Projector Mini,Electronics,FitLife,2,140.82,0.0,14.08,13.24,308.96,Amazon Pay,Delivered,San Francisco,CA,United States,SELL00316
ORD0041360,15-04-2020,CUST017076,Pooja Patel,P00047,Memory Card 128GB,Clothing,CoreTech,2,388.67,0.0,38.87,2.78,818.99,Net Banking,Delivered,Phoenix,AZ,India,SELL01929
ORD0041361,08-08-2021,CUST005771,Kabir Patel,P00015,Instant Pot,Books,ReadMore,1,200.85,0.05,15.26,11.85,217.92,Cash on Delivery,Delivered,San Antonio,TX,Canada,SELL01989
ORD0041362,25-07-2021,CUST018462,Kabir Mehta,P00016,Air Fryer,Home & Kitchen,HomeEase,3,308.76,0.0,111.15,12.77,1050.2,UPI,Delivered,Austin,TX,United States,SELL01539
ORD0041363,20-03-2022,CUST038574,Aditya Gupta,P00046,Car Charger,Sports & Outdoors,NexPro,5,589.18,0.15,300.48,5.85,2810.34,Credit Card,Delivered,Houston,TX,United States,SELL00427
ORD0041364,25-09-2021,CUST025303,Vivaan Kapoor,P00038,External HDD 2TB,Home & Kitchen,Zenith,2,41.44,0.25,0.0,8.09,70.25,Credit Card,Delivered,San Jose,CA,United States,SELL01418
ORD0041365,04-10-2024,CUST021882,Simran Joshi,P00039,Graphic Tablet,Books,CoreTech,2,90.03,0.0,14.4,11.4,205.86,Credit Card,Delivered,San Antonio,TX,United States,SELL00220
ORD0041366,31-10-2022,CUST012119,Priya Verma,P00011,Fitness Band,Electronics,KiddoFun,3,463.36,0.05,66.03,10.49,1397.1,UPI,Delivered,Washington,DC,Canada,SELL00910
ORD0041367,19-07-2022,CUST048524,Aman Gupta,P00033,Puzzle 1000pc,Books,Zenith,5,281.02,0.05,160.18,1.1,1496.12,Debit Card,Delivered,San Diego,CA,United States,SELL01470
ORD0041368,20-10-2021,CUST036443,Vihaan Singh,P00008,4K Monitor,Toys & Games,Zenith,5,190.52,0.0,76.21,6.52,1035.33,Credit Card,Delivered,San Diego,CA,United States,SELL01507
ORD0041369,24-05-2023,CUST018438,Sunita Gupta,P00040,Microphone,Sports & Outdoors,Apex,2,538.16,0.0,53.82,1.88,1132.02,Net Banking,Delivered,Washington,DC,India,SELL01607
ORD0041370,04-06-2022,CUST045998,Aarav Patel,P00026,Sunglasses,Clothing,NexPro,3,34.52,0.1,4.66,8.16,106.02,Credit Card,Delivered,San Francisco,CA,United States,SELL01766
ORD0041371,16-11-2020,CUST029862,Sneha Patel,P00038,External HDD 2TB,Clothing,FitLife,1,548.63,0.0,65.84,7.53,622.0,Net Banking,Delivered,San Jose,CA,United States,SELL00431
ORD0041372,04-04-2021,CUST023459,Arjun Kapoor,P00045,Phone Tripod,Books,Apex,2,405.88,0.0,146.12,6.93,964.81,Amazon Pay,Delivered,Philadelphia,PA,Australia,SELL01471
ORD0041373,29-03-2024,CUST005559,Sneha Singh,P00032,Board Game,Toys & Games,Zenith,2,261.06,0.0,41.77,10.83,574.72,Debit Card,Delivered,Phoenix,AZ,United States,SELL01612
ORD0041374,01-08-2021,CUST012352,Arjun Joshi,P00023,Cookware Set,Toys & Games,HomeEase,4,98.16,0.0,31.41,13.7,437.75,Amazon Pay,Delivered,Columbus,OH,United States,SELL00731
ORD0041375,11-09-2024,CUST014470,Sunita Kapoor,P00049,Children's Book,Toys & Games,Apex,1,200.91,0.0,36.16,0.97,238.04,Credit Card,Shipped,San Antonio,TX,United States,SELL01141
ORD0041376,26-05-2022,CUST017422,Neha Kumar,P00023,Cookware Set,Sports & Outdoors,CoreTech,5,464.35,0.05,397.02,1.91,2604.59,UPI,Shipped,San Diego,CA,United States,SELL00827
ORD0041377,23-01-2022,CUST012852,Vivaan Patel,P00044,Power Bank 20000mAh,Electronics,Apex,4,198.23,0.0,142.73,8.79,944.44,Debit Card,Delivered,Philadelphia,PA,United States,SELL00404
ORD0041378,08-06-2020,CUST013490,Simran Singh,P00041,Webcam Full HD,Toys & Games,Apex,3,439.51,0.0,65.93,10.37,1394.83,Credit Card,Delivered,Denver,CO,United States,SELL00651
ORD0041379,08-04-2021,CUST003345,Vihaan Reddy,P00044,Power Bank 20000mAh,Sports & Outdoors,ReadMore,2,51.7,0.0,8.27,8.07,119.74,Debit Card,Delivered,Denver,CO,Canada,SELL01456
ORD0041380,24-09-2022,CUST024457,Karan Gupta,P00015,Instant Pot,Books,HomeEase,1,208.03,0.25,18.72,10.5,185.24,Debit Card,Delivered,New York,NY,United Kingdom,SELL01725
ORD0041381,25-03-2024,CUST049832,Anjali Kumar,P00015,Instant Pot,Clothing,Zenith,5,308.36,0.15,104.84,5.2,1420.57,Debit Card,Delivered,Fort Worth,TX,Australia,SELL00108
ORD0041382,17-07-2024,CUST043999,Arjun Mehta,P00047,Memory Card 128GB,Home & Kitchen,NexPro,4,460.0,0.1,82.8,8.17,1746.97,UPI,Delivered,San Diego,CA,United States,SELL01199
ORD0041383,20-07-2023,CUST023076,Aditya Mehta,P00014,Drone Mini,Home & Kitchen,UrbanStyle,4,206.57,0.05,62.8,4.45,852.22,Debit Card,Delivered,Chicago,IL,United States,SELL00213
ORD0041384,28-08-2020,CUST040010,Kabir Verma,P00023,Cookware Set,Toys & Games,ReadMore,5,152.91,0.15,77.98,2.81,730.66,Debit Card,Delivered,Los Angeles,CA,United States,SELL00357
ORD0041385,24-07-2022,CUST020827,Simran Gupta,P00028,Jeans,Electronics,UrbanStyle,2,182.1,0.0,43.7,14.35,422.25,Cash on Delivery,Delivered,Dallas,TX,United States,SELL01187
ORD0041386,21-08-2022,CUST038449,Ritika Kapoor,P00025,Running Shoes,Books,KiddoFun,1,391.24,0.0,31.3,12.4,434.94,Credit Card,Delivered,Chicago,IL,India,SELL01295
ORD0041387,16-08-2022,CUST036049,Sneha Kapoor,P00016,Air Fryer,Books,HomeEase,1,118.86,0.1,5.35,9.69,122.01,Amazon Pay,Pending,Houston,TX,United States,SELL01990
ORD0041388,05-08-2024,CUST003103,Pooja Patel,P00045,Phone Tripod,Books,HomeEase,4,499.98,0.0,159.99,2.88,2162.79,Cash on Delivery,Shipped,New York,NY,United States,SELL01408
ORD0041389,14-05-2022,CUST008377,Mohit Singh,P00038,External HDD 2TB,Sports & Outdoors,FitLife,5,422.06,0.0,168.82,8.33,2287.45,Credit Card,Delivered,Phoenix,AZ,United States,SELL00186
ORD0041390,05-04-2023,CUST021070,Simran Kapoor,P00022,Water Bottle,Toys & Games,NexPro,5,303.29,0.05,72.03,6.82,1519.48,Credit Card,Delivered,Columbus,OH,United States,SELL01642
ORD0041391,11-05-2024,CUST020951,Vihaan Reddy,P00017,Electric Kettle,Electronics,Apex,5,397.26,0.2,79.45,13.24,1681.73,UPI,Delivered,Jacksonville,FL,India,SELL00045
ORD0041392,11-10-2021,CUST014444,Aarav Patel,P00032,Board Game,Toys & Games,FitLife,3,305.19,0.0,45.78,2.88,964.23,Debit Card,Delivered,Philadelphia,PA,United States,SELL01228
ORD0041393,22-11-2020,CUST026215,Anjali Gupta,P00017,Electric Kettle,Toys & Games,HomeEase,2,301.98,0.3,21.14,12.05,455.96,Net Banking,Delivered,New York,NY,United States,SELL01948
ORD0041394,14-05-2022,CUST014031,Neha Sharma,P00024,Yoga Mat,Sports & Outdoors,HomeEase,3,82.45,0.0,44.52,10.91,302.78,UPI,Shipped,Los Angeles,CA,India,SELL01314
ORD0041395,12-06-2021,CUST010828,Vivaan Mehta,P00050,Novel Bestseller,Sports & Outdoors,FitLife,2,262.41,0.1,56.68,14.51,543.53,Credit Card,Pending,New York,NY,Australia,SELL01866
ORD0041396,20-07-2023,CUST015969,Sahil Reddy,P00042,Projector Mini,Electronics,UrbanStyle,4,66.19,0.0,13.24,14.79,292.79,UPI,Delivered,Dallas,TX,United States,SELL01447
ORD0041397,28-05-2022,CUST017340,Neha Kumar,P00030,Dress Shirt,Clothing,HomeEase,1,20.54,0.0,2.46,5.88,28.88,Cash on Delivery,Pending,San Diego,CA,United States,SELL00301
ORD0041398,31-10-2023,CUST032505,Aarav Singh,P00005,Laptop Sleeve,Sports & Outdoors,BrightLux,2,347.84,0.05,33.04,13.88,707.82,Debit Card,Delivered,San Jose,CA,United States,SELL01343
ORD0041399,30-10-2023,CUST012154,Ritika Mehta,P00019,LED Desk Lamp,Home & Kitchen,KiddoFun,2,163.76,0.05,15.56,5.07,331.77,UPI,Delivered,Chicago,IL,United States,SELL01519
ORD0041400,29-11-2020,CUST040542,Arjun Sharma,P00035,Desk Plant,Sports & Outdoors,CoreTech,3,95.45,0.0,51.54,7.36,345.25,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00421
ORD0041401,23-10-2022,CUST003350,Vikas Mehta,P00031,Kids Toy Car,Books,Apex,3,309.69,0.0,46.45,12.96,988.48,Credit Card,Delivered,Charlotte,NC,United States,SELL00556
ORD0041402,20-06-2023,CUST022944,Sneha Kumar,P00046,Car Charger,Toys & Games,Zenith,2,192.92,0.05,29.32,6.02,401.89,Credit Card,Delivered,Jacksonville,FL,United States,SELL01786
ORD0041403,01-07-2024,CUST031700,Sunita Gupta,P00023,Cookware Set,Toys & Games,ReadMore,4,555.3,0.0,111.06,10.35,2342.61,Credit Card,Delivered,Chicago,IL,United States,SELL00727
ORD0041404,10-12-2022,CUST027814,Vivaan Kapoor,P00042,Projector Mini,Electronics,FitLife,1,464.05,0.0,23.2,9.72,496.97,Debit Card,Pending,Indianapolis,IN,United Kingdom,SELL01806
ORD0041405,31-05-2022,CUST001787,Simran Mehta,P00009,Portable SSD 1TB,Sports & Outdoors,UrbanStyle,4,458.78,0.15,124.79,0.6,1685.24,Credit Card,Delivered,Denver,CO,United States,SELL00626
ORD0041406,15-12-2020,CUST049876,Arjun Reddy,P00045,Phone Tripod,Electronics,FitLife,3,69.84,0.15,8.9,1.3,188.29,Amazon Pay,Delivered,San Diego,CA,India,SELL00853
ORD0041407,22-06-2020,CUST038777,Mohit Joshi,P00038,External HDD 2TB,Sports & Outdoors,NexPro,2,471.83,0.1,42.46,5.08,896.83,Credit Card,Delivered,Columbus,OH,Canada,SELL00170
