OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0050953,04-05-2024,CUST012317,Sunita Sharma,P00027,Winter Jacket,Toys & Games,HomeEase,4,423.97,0.0,84.79,2.64,1783.31,Credit Card,Shipped,Austin,TX,United States,SELL00470
ORD0050954,06-10-2024,CUST008484,Mohit Sharma,P00019,LED Desk Lamp,Sports & Outdoors,ReadMore,5,506.99,0.25,228.15,4.53,2133.89,Credit Card,Delivered,San Antonio,TX,United States,SELL00667
ORD0050955,19-07-2021,CUST007195,Ritika Mehta,P00017,Electric Kettle,Books,BrightLux,2,280.79,0.0,67.39,3.33,632.3,Credit Card,Delivered,Washington,DC,United States,SELL01208
ORD0050956,19-09-2022,CUST024128,Arjun Reddy,P00049,Children's Book,Electronics,Zenith,5,298.7,0.15,152.34,8.84,1430.65,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01830
ORD0050957,05-01-2022,CUST047367,Karan Reddy,P00029,T-Shirt,Sports & Outdoors,ReadMore,1,40.63,0.0,7.31,0.56,48.5,Net Banking,Delivered,Jacksonville,FL,United States,SELL00231
ORD0050958,04-06-2020,CUST011766,Karan Sharma,P00007,Mechanical Keyboard,Books,NexPro,3,78.65,0.0,28.31,9.51,273.77,Net Banking,Delivered,Fort Worth,TX,United Kingdom,SELL00991
ORD0050959,05-05-2024,CUST003250,Pooja Gupta,P00014,Drone Mini,Clothing,CoreTech,3,41.4,0.15,5.28,4.36,115.21,Credit Card,Delivered,Denver,CO,United States,SELL00418
ORD0050960,11-11-2024,CUST049306,Aarav Kapoor,P00004,USB-C Charger,Toys & Games,Zenith,3,387.42,0.15,49.4,14.27,1051.59,UPI,Shipped,San Antonio,TX,India,SELL01285
ORD0050961,03-11-2021,CUST002034,Kabir Kapoor,P00047,Memory Card 128GB,Home & Kitchen,FitLife,1,121.69,0.0,14.6,12.99,149.28,Credit Card,Delivered,San Jose,CA,India,SELL01107
ORD0050962,22-07-2024,CUST010863,Neha Patel,P00046,Car Charger,Sports & Outdoors,CoreTech,1,32.07,0.0,0.0,7.17,39.24,Debit Card,Cancelled,Washington,DC,United States,SELL00080
ORD0050963,13-01-2023,CUST025845,Simran Sharma,P00045,Phone Tripod,Sports & Outdoors,ReadMore,1,126.33,0.1,20.47,8.52,142.69,Debit Card,Delivered,Los Angeles,CA,United States,SELL01129
ORD0050964,09-03-2020,CUST040357,Karan Verma,P00034,Desk Organizer,Books,KiddoFun,5,193.51,0.2,38.7,1.77,814.51,Debit Card,Delivered,Indianapolis,IN,United States,SELL01201
ORD0050965,09-11-2023,CUST025334,Sahil Patel,P00050,Novel Bestseller,Home & Kitchen,FitLife,4,63.04,0.2,10.09,2.25,214.07,Credit Card,Shipped,Los Angeles,CA,United States,SELL01637
ORD0050966,07-01-2021,CUST032499,Vihaan Mehta,P00050,Novel Bestseller,Toys & Games,NexPro,4,428.73,0.0,0.0,7.53,1722.45,Debit Card,Pending,Charlotte,NC,United States,SELL01546
ORD0050967,24-02-2020,CUST048786,Aman Reddy,P00048,Wireless Charger,Electronics,UrbanStyle,2,559.82,0.0,55.98,5.29,1180.91,Credit Card,Cancelled,Seattle,WA,United States,SELL00967
ORD0050968,25-03-2020,CUST018035,Karan Singh,P00010,Smartwatch,Toys & Games,ReadMore,2,360.94,0.15,73.63,11.88,699.11,Credit Card,Delivered,Austin,TX,United States,SELL01590
ORD0050969,29-07-2022,CUST024989,Vivaan Gupta,P00037,Router,Books,BrightLux,1,472.76,0.05,22.46,7.84,479.42,UPI,Delivered,Phoenix,AZ,United States,SELL01192
ORD0050970,20-04-2022,CUST001205,Rohit Joshi,P00033,Puzzle 1000pc,Toys & Games,FitLife,3,376.24,0.0,56.44,11.91,1197.07,Credit Card,Delivered,Chicago,IL,United States,SELL01361
ORD0050971,14-08-2021,CUST030073,Aman Reddy,P00011,Fitness Band,Electronics,HomeEase,4,259.43,0.0,51.89,2.73,1092.34,Cash on Delivery,Shipped,Seattle,WA,India,SELL01836
ORD0050972,01-01-2022,CUST032037,Aditya Patel,P00017,Electric Kettle,Electronics,KiddoFun,2,100.01,0.0,10.0,14.72,224.74,UPI,Cancelled,Los Angeles,CA,United States,SELL00475
ORD0050973,13-09-2021,CUST000982,Aman Verma,P00042,Projector Mini,Toys & Games,BrightLux,4,10.03,0.15,2.73,2.24,39.07,Amazon Pay,Pending,Phoenix,AZ,United States,SELL00957
ORD0050974,23-11-2024,CUST047120,Priya Verma,P00037,Router,Clothing,NexPro,5,142.88,0.15,30.36,11.08,648.68,Debit Card,Delivered,Jacksonville,FL,Canada,SELL01248
ORD0050975,05-10-2022,CUST009731,Aarav Reddy,P00013,Action Camera,Books,UrbanStyle,4,321.09,0.0,154.12,2.22,1440.7,Credit Card,Delivered,Los Angeles,CA,India,SELL00534
ORD0050976,12-11-2020,CUST012773,Sahil Singh,P00019,LED Desk Lamp,Sports & Outdoors,HomeEase,4,126.22,0.25,45.44,7.74,431.84,Debit Card,Delivered,San Jose,CA,United States,SELL01333
ORD0050977,02-04-2023,CUST019735,Sunita Patel,P00007,Mechanical Keyboard,Clothing,BrightLux,3,168.04,0.1,0.0,4.29,458.0,Credit Card,Delivered,Dallas,TX,United States,SELL01159
ORD0050978,26-06-2024,CUST031544,Arjun Patel,P00025,Running Shoes,Sports & Outdoors,NexPro,5,486.94,0.0,292.16,14.67,2741.53,Debit Card,Delivered,Charlotte,NC,United Kingdom,SELL00700
ORD0050979,16-09-2021,CUST027681,Simran Patel,P00042,Projector Mini,Toys & Games,UrbanStyle,2,596.74,0.0,59.67,0.74,1253.89,Net Banking,Delivered,Denver,CO,United States,SELL01894
ORD0050980,08-09-2020,CUST040867,Karan Kapoor,P00039,Graphic Tablet,Electronics,HomeEase,3,173.54,0.15,53.1,8.13,503.76,Debit Card,Cancelled,San Antonio,TX,United States,SELL01955
ORD0050981,31-05-2020,CUST036393,Vivaan Joshi,P00011,Fitness Band,Toys & Games,FitLife,5,179.02,0.25,33.57,3.36,708.26,Debit Card,Shipped,Dallas,TX,United States,SELL00577
ORD0050982,21-09-2023,CUST046478,Sahil Singh,P00019,LED Desk Lamp,Sports & Outdoors,BrightLux,5,20.29,0.05,4.82,4.92,106.12,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL00861
ORD0050983,28-06-2022,CUST042545,Rohit Kapoor,P00013,Action Camera,Home & Kitchen,HomeEase,3,366.28,0.0,0.0,7.67,1106.51,Net Banking,Delivered,Philadelphia,PA,Canada,SELL01922
ORD0050984,23-10-2023,CUST035288,Pooja Gupta,P00023,Cookware Set,Clothing,Apex,3,308.68,0.0,74.08,2.51,1002.63,Debit Card,Shipped,New York,NY,United States,SELL01979
ORD0050985,21-11-2024,CUST036634,Aman Sharma,P00005,Laptop Sleeve,Electronics,FitLife,1,301.06,0.05,34.32,8.59,328.92,Credit Card,Pending,Phoenix,AZ,United States,SELL01116
ORD0050986,15-05-2022,CUST008394,Pooja Reddy,P00028,Jeans,Home & Kitchen,UrbanStyle,4,35.18,0.05,16.04,8.2,157.92,Debit Card,Returned,Charlotte,NC,United States,SELL01724
ORD0050987,22-08-2021,CUST010540,Neha Kumar,P00027,Winter Jacket,Toys & Games,CoreTech,3,323.42,0.0,174.65,14.75,1159.66,Amazon Pay,Delivered,New York,NY,United States,SELL01360
ORD0050988,03-10-2022,CUST009843,Pooja Sharma,P00036,Smart Light Bulb,Clothing,CoreTech,1,210.03,0.0,16.8,0.52,227.35,Net Banking,Delivered,Charlotte,NC,United States,SELL00326
ORD0050989,28-08-2022,CUST006795,Anjali Joshi,P00036,Smart Light Bulb,Clothing,Zenith,1,413.34,0.0,49.6,8.75,471.69,Credit Card,Delivered,Seattle,WA,United States,SELL01338
ORD0050990,01-10-2022,CUST035144,Aditya Joshi,P00034,Desk Organizer,Toys & Games,Zenith,4,83.69,0.1,24.1,6.47,331.85,Debit Card,Delivered,San Jose,CA,India,SELL01995
ORD0050991,28-01-2023,CUST015585,Kabir Reddy,P00024,Yoga Mat,Home & Kitchen,Zenith,2,88.77,0.1,19.17,4.39,183.35,Amazon Pay,Delivered,Dallas,TX,United Kingdom,SELL00010
ORD0050992,17-02-2023,CUST021055,Anjali Joshi,P00038,External HDD 2TB,Books,KiddoFun,2,342.96,0.15,29.15,4.26,616.44,Debit Card,Returned,Austin,TX,United States,SELL01620
ORD0050993,09-11-2023,CUST045190,Anjali Kumar,P00029,T-Shirt,Home & Kitchen,BrightLux,4,385.89,0.1,69.46,1.85,1460.51,Net Banking,Pending,Dallas,TX,India,SELL01701
ORD0050994,29-10-2020,CUST012461,Ritika Gupta,P00003,Smartphone Case,Clothing,UrbanStyle,1,358.1,0.0,64.46,12.51,435.07,Amazon Pay,Delivered,New York,NY,United States,SELL01273
ORD0050995,05-10-2024,CUST002940,Sunita Kumar,P00050,Novel Bestseller,Clothing,BrightLux,2,362.92,0.0,130.65,8.14,864.63,Credit Card,Delivered,Seattle,WA,United States,SELL00928
ORD0050996,18-03-2023,CUST046221,Priya Kumar,P00025,Running Shoes,Clothing,ReadMore,2,593.91,0.15,50.48,1.8,1061.93,Credit Card,Delivered,Houston,TX,India,SELL00583
ORD0050997,09-05-2023,CUST031611,Aditya Patel,P00027,Winter Jacket,Electronics,Zenith,5,502.22,0.0,125.56,2.14,2638.8,Cash on Delivery,Shipped,Austin,TX,United States,SELL00357
ORD0050998,23-10-2022,CUST042074,Mohit Sharma,P00037,Router,Electronics,ReadMore,5,357.08,0.1,80.34,4.85,1692.05,Debit Card,Delivered,Charlotte,NC,United States,SELL01627
ORD0050999,03-02-2021,CUST042097,Sahil Singh,P00045,Phone Tripod,Toys & Games,FitLife,2,43.62,0.0,6.98,8.76,102.98,Amazon Pay,Delivered,San Jose,CA,United States,SELL01858
ORD0051000,08-03-2020,CUST027339,Vikas Reddy,P00031,Kids Toy Car,Books,FitLife,3,206.52,0.05,29.43,1.49,619.5,Credit Card,Delivered,Washington,DC,United Kingdom,SELL01145
ORD0051001,02-06-2020,CUST026694,Vivaan Singh,P00048,Wireless Charger,Books,NexPro,4,253.42,0.1,72.98,5.69,990.98,Net Banking,Delivered,Jacksonville,FL,United States,SELL01401
ORD0051002,11-10-2022,CUST030055,Ritika Reddy,P00008,4K Monitor,Books,HomeEase,1,359.93,0.0,43.19,14.34,417.46,Amazon Pay,Delivered,Phoenix,AZ,Canada,SELL00179
ORD0051003,26-02-2024,CUST043868,Arjun Patel,P00006,Gaming Mouse,Home & Kitchen,NexPro,2,562.92,0.05,128.35,1.37,1199.27,Net Banking,Shipped,San Diego,CA,United States,SELL00764
ORD0051004,30-06-2020,CUST013204,Aditya Mehta,P00046,Car Charger,Toys & Games,NexPro,2,426.08,0.1,92.03,4.75,863.72,Amazon Pay,Shipped,Austin,TX,United States,SELL01308
ORD0051005,08-06-2021,CUST006660,Mohit Reddy,P00016,Air Fryer,Toys & Games,FitLife,4,395.47,0.15,161.35,1.63,1507.58,Amazon Pay,Delivered,Dallas,TX,India,SELL01425
ORD0051006,07-07-2020,CUST022022,Aditya Mehta,P00009,Portable SSD 1TB,Home & Kitchen,KiddoFun,1,69.36,0.0,3.47,1.17,74.0,Amazon Pay,Delivered,Washington,DC,United States,SELL00634
ORD0051007,20-01-2020,CUST040943,Simran Singh,P00016,Air Fryer,Toys & Games,CoreTech,1,296.03,0.0,14.8,3.7,314.53,Net Banking,Delivered,Phoenix,AZ,United States,SELL00731
ORD0051008,30-04-2022,CUST044972,Simran Kapoor,P00010,Smartwatch,Books,HomeEase,1,358.45,0.1,25.81,5.03,353.44,Credit Card,Delivered,San Diego,CA,United States,SELL01645
ORD0051009,30-07-2023,CUST015211,Sunita Mehta,P00042,Projector Mini,Home & Kitchen,ReadMore,2,514.97,0.0,0.0,14.45,1044.39,Amazon Pay,Delivered,Dallas,TX,United States,SELL01069
ORD0051010,16-06-2022,CUST022013,Pooja Verma,P00034,Desk Organizer,Clothing,KiddoFun,1,540.2,0.05,41.06,2.85,557.1,Amazon Pay,Delivered,Chicago,IL,Australia,SELL00382
ORD0051011,10-01-2020,CUST015099,Aarav Sharma,P00016,Air Fryer,Sports & Outdoors,FitLife,2,448.5,0.1,64.58,3.98,875.86,Debit Card,Delivered,Austin,TX,United States,SELL01942
ORD0051012,30-11-2021,CUST016381,Aditya Singh,P00011,Fitness Band,Sports & Outdoors,FitLife,1,240.45,0.15,16.35,7.54,228.27,Debit Card,Delivered,San Jose,CA,United States,SELL00781
ORD0051013,03-04-2024,CUST025962,Aman Kumar,P00028,Jeans,Clothing,Apex,1,459.0,0.0,55.08,4.35,518.43,Credit Card,Delivered,Los Angeles,CA,United States,SELL01151
ORD0051014,16-10-2021,CUST047079,Pooja Gupta,P00028,Jeans,Sports & Outdoors,ReadMore,4,428.14,0.15,72.78,14.55,1543.01,Amazon Pay,Delivered,Washington,DC,India,SELL00787
ORD0051015,26-06-2024,CUST010999,Kabir Singh,P00009,Portable SSD 1TB,Home & Kitchen,CoreTech,2,297.34,0.0,107.04,12.99,714.71,Credit Card,Shipped,Chicago,IL,United States,SELL00093
ORD0051016,19-08-2023,CUST042679,Vivaan Joshi,P00044,Power Bank 20000mAh,Electronics,KiddoFun,5,594.33,0.05,225.85,0.7,3049.62,Credit Card,Delivered,Charlotte,NC,Australia,SELL01380
ORD0051017,28-08-2020,CUST027647,Sneha Verma,P00030,Dress Shirt,Home & Kitchen,ReadMore,5,331.73,0.1,119.42,11.63,1623.84,Amazon Pay,Delivered,Fort Worth,TX,India,SELL00341
ORD0051018,31-05-2020,CUST045125,Aarav Reddy,P00049,Children's Book,Electronics,UrbanStyle,5,21.62,0.0,5.41,6.93,120.44,Net Banking,Delivered,Seattle,WA,United States,SELL01939
ORD0051019,22-02-2022,CUST008375,Rohit Joshi,P00026,Sunglasses,Books,HomeEase,1,94.1,0.05,4.47,9.55,103.42,Net Banking,Shipped,Indianapolis,IN,India,SELL01803
ORD0051020,22-09-2023,CUST043180,Aarav Reddy,P00020,Office Chair,Toys & Games,Apex,2,145.02,0.0,23.2,5.04,318.28,Net Banking,Delivered,Philadelphia,PA,Canada,SELL00066
ORD0051021,06-07-2020,CUST043704,Kabir Sharma,P00042,Projector Mini,Sports & Outdoors,Apex,1,466.57,0.2,18.66,9.46,401.38,Net Banking,Delivered,Columbus,OH,United States,SELL00002
ORD0051022,08-04-2021,CUST040439,Anjali Kumar,P00018,Vacuum Cleaner,Electronics,UrbanStyle,5,211.05,0.2,42.21,11.37,897.78,Debit Card,Pending,Los Angeles,CA,United States,SELL01111
ORD0051023,22-12-2021,CUST030336,Neha Joshi,P00040,Microphone,Sports & Outdoors,HomeEase,5,154.73,0.25,29.01,0.89,610.14,Credit Card,Delivered,San Diego,CA,Australia,SELL00442
ORD0051024,15-04-2023,CUST040509,Kabir Kapoor,P00035,Desk Plant,Clothing,UrbanStyle,2,204.75,0.0,49.14,7.14,465.78,Debit Card,Delivered,Austin,TX,United States,SELL00664
ORD0051025,18-06-2022,CUST023267,Sahil Patel,P00013,Action Camera,Books,Apex,4,318.07,0.1,206.11,2.07,1353.23,Amazon Pay,Delivered,San Jose,CA,Australia,SELL01898
ORD0051026,06-12-2021,CUST016505,Aditya Kapoor,P00023,Cookware Set,Toys & Games,ReadMore,5,78.52,0.3,32.98,12.48,320.28,Debit Card,Delivered,San Diego,CA,India,SELL00298
ORD0051027,15-04-2023,CUST003178,Sunita Patel,P00015,Instant Pot,Home & Kitchen,HomeEase,4,160.19,0.1,69.2,0.94,646.82,Debit Card,Delivered,Seattle,WA,India,SELL01008
ORD0051028,30-05-2022,CUST022046,Arjun Reddy,P00042,Projector Mini,Books,Apex,4,13.65,0.05,0.0,9.36,61.23,Debit Card,Delivered,San Antonio,TX,United States,SELL00231
ORD0051029,18-02-2021,CUST020431,Priya Gupta,P00014,Drone Mini,Toys & Games,BrightLux,4,272.79,0.0,196.41,1.13,1288.7,Net Banking,Shipped,Houston,TX,United States,SELL01039
ORD0051030,31-07-2021,CUST022796,Anjali Gupta,P00012,Noise Cancelling Headphones,Electronics,BrightLux,5,559.82,0.25,251.92,9.86,2361.11,Amazon Pay,Returned,Seattle,WA,United States,SELL01557
ORD0051031,05-11-2020,CUST044326,Vivaan Mehta,P00041,Webcam Full HD,Electronics,Zenith,1,327.76,0.2,31.46,4.86,298.53,Debit Card,Delivered,Fort Worth,TX,United States,SELL00863
ORD0051032,22-10-2022,CUST035988,Pooja Kapoor,P00012,Noise Cancelling Headphones,Toys & Games,BrightLux,4,468.59,0.05,142.45,5.35,1928.44,Debit Card,Delivered,Chicago,IL,United States,SELL00187
ORD0051033,12-11-2020,CUST006417,Neha Joshi,P00045,Phone Tripod,Sports & Outdoors,NexPro,3,57.74,0.2,11.09,8.0,157.67,UPI,Delivered,Chicago,IL,India,SELL01603
ORD0051034,11-12-2024,CUST003309,Karan Reddy,P00039,Graphic Tablet,Clothing,Zenith,5,543.7,0.05,206.61,7.98,2797.16,Credit Card,Pending,Indianapolis,IN,United States,SELL01307
ORD0051035,12-03-2024,CUST002558,Kabir Joshi,P00022,Water Bottle,Books,ReadMore,1,465.48,0.05,53.06,2.99,498.26,Debit Card,Delivered,Los Angeles,CA,United States,SELL01447
ORD0051036,16-10-2022,CUST015751,Ritika Kapoor,P00044,Power Bank 20000mAh,Toys & Games,Zenith,2,547.62,0.0,87.62,5.93,1188.79,Net Banking,Returned,San Jose,CA,Canada,SELL00816
ORD0051037,14-05-2024,CUST030216,Vivaan Kumar,P00013,Action Camera,Clothing,KiddoFun,4,567.23,0.05,258.66,1.91,2416.04,Debit Card,Cancelled,Indianapolis,IN,United States,SELL01630
ORD0051038,02-01-2021,CUST017821,Arjun Kumar,P00044,Power Bank 20000mAh,Books,ReadMore,1,146.77,0.0,7.34,7.05,161.16,Credit Card,Cancelled,Dallas,TX,United States,SELL00437
ORD0051039,08-07-2021,CUST045695,Aman Gupta,P00042,Projector Mini,Electronics,KiddoFun,5,378.88,0.05,215.96,12.08,2027.72,Net Banking,Pending,Dallas,TX,United States,SELL01328
ORD0051040,27-08-2021,CUST032761,Sahil Verma,P00023,Cookware Set,Clothing,FitLife,3,476.42,0.2,137.21,3.59,1284.21,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01279
ORD0051041,03-06-2023,CUST011296,Ritika Patel,P00030,Dress Shirt,Clothing,ReadMore,2,595.99,0.05,135.89,4.86,1273.13,Debit Card,Shipped,Fort Worth,TX,United Kingdom,SELL01447
ORD0051042,24-07-2022,CUST036396,Aarav Sharma,P00036,Smart Light Bulb,Books,CoreTech,3,508.18,0.05,173.8,6.19,1628.3,Credit Card,Shipped,San Francisco,CA,United States,SELL01043
ORD0051043,24-04-2021,CUST001610,Aarav Verma,P00004,USB-C Charger,Clothing,ReadMore,1,555.11,0.0,27.76,7.91,590.78,Amazon Pay,Shipped,Philadelphia,PA,United States,SELL01324
ORD0051044,07-09-2022,CUST033997,Vikas Kapoor,P00003,Smartphone Case,Clothing,BrightLux,5,581.43,0.2,418.63,12.66,2757.01,Amazon Pay,Shipped,Austin,TX,Canada,SELL01570
ORD0051045,26-12-2024,CUST019354,Sunita Kapoor,P00040,Microphone,Books,ReadMore,5,367.65,0.1,198.53,8.41,1861.36,Credit Card,Delivered,Columbus,OH,United States,SELL01172
ORD0051046,22-12-2022,CUST000440,Rohit Patel,P00032,Board Game,Books,FitLife,3,243.56,0.05,55.53,11.6,761.28,Net Banking,Delivered,New York,NY,United States,SELL00938
ORD0051047,27-07-2023,CUST000932,Pooja Verma,P00040,Microphone,Sports & Outdoors,CoreTech,1,341.21,0.0,27.3,3.33,371.84,Credit Card,Pending,Jacksonville,FL,United States,SELL00485
ORD0051048,28-07-2022,CUST002188,Ritika Reddy,P00006,Gaming Mouse,Sports & Outdoors,CoreTech,5,275.64,0.05,104.74,4.92,1418.95,Debit Card,Delivered,Seattle,WA,United States,SELL01139
ORD0051049,14-01-2020,CUST005614,Ritika Kumar,P00037,Router,Sports & Outdoors,Zenith,5,30.74,0.2,14.76,12.26,149.98,UPI,Delivered,Charlotte,NC,United States,SELL00806
ORD0051050,28-01-2020,CUST029769,Mohit Sharma,P00027,Winter Jacket,Home & Kitchen,KiddoFun,1,257.6,0.05,29.37,9.83,283.92,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL01887
ORD0051051,21-05-2020,CUST012611,Kabir Reddy,P00019,LED Desk Lamp,Electronics,ReadMore,1,133.25,0.05,6.33,9.25,142.17,Credit Card,Delivered,Washington,DC,Australia,SELL01394
ORD0051052,01-07-2024,CUST043923,Ritika Kapoor,P00040,Microphone,Home & Kitchen,CoreTech,5,387.35,0.1,209.17,0.62,1952.86,Net Banking,Delivered,Seattle,WA,United States,SELL00024
ORD0051053,12-08-2021,CUST044839,Sneha Mehta,P00022,Water Bottle,Clothing,Apex,4,306.56,0.0,98.1,13.8,1338.14,Amazon Pay,Delivered,Columbus,OH,United States,SELL00325
ORD0051054,17-11-2024,CUST001144,Anjali Kapoor,P00005,Laptop Sleeve,Toys & Games,BrightLux,2,16.46,0.0,2.63,1.51,37.06,Credit Card,Delivered,Denver,CO,Canada,SELL01127
ORD0051055,17-04-2021,CUST003302,Anjali Patel,P00029,T-Shirt,Books,BrightLux,3,87.76,0.0,21.06,1.35,285.69,Debit Card,Delivered,New York,NY,United States,SELL01157
ORD0051056,27-03-2024,CUST010682,Mohit Kumar,P00042,Projector Mini,Electronics,KiddoFun,5,494.95,0.0,197.98,1.91,2674.64,Credit Card,Delivered,Fort Worth,TX,United States,SELL01548
ORD0051057,22-04-2023,CUST049368,Sunita Mehta,P00003,Smartphone Case,Electronics,Apex,4,233.14,0.15,63.41,8.2,864.29,Amazon Pay,Cancelled,Fort Worth,TX,India,SELL00487
ORD0051058,12-11-2020,CUST014939,Mohit Mehta,P00012,Noise Cancelling Headphones,Sports & Outdoors,CoreTech,4,157.12,0.1,28.28,11.67,605.58,Amazon Pay,Delivered,San Jose,CA,United States,SELL01900
ORD0051059,16-10-2023,CUST045931,Pooja Kumar,P00040,Microphone,Clothing,Zenith,1,528.65,0.05,60.27,10.15,572.64,Credit Card,Delivered,Columbus,OH,United States,SELL01099
ORD0051060,20-03-2021,CUST017546,Simran Joshi,P00036,Smart Light Bulb,Home & Kitchen,Apex,2,126.48,0.0,30.36,5.08,288.4,UPI,Delivered,Austin,TX,India,SELL01425
ORD0051061,22-10-2020,CUST043468,Aditya Patel,P00050,Novel Bestseller,Clothing,UrbanStyle,5,543.68,0.0,0.0,12.94,2731.34,UPI,Delivered,Charlotte,NC,United States,SELL01898
ORD0051062,07-02-2021,CUST043877,Simran Reddy,P00002,Bluetooth Speaker,Books,ReadMore,3,393.92,0.1,85.09,8.34,1157.01,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01925
ORD0051063,21-01-2022,CUST001388,Ritika Kapoor,P00013,Action Camera,Sports & Outdoors,Zenith,3,16.69,0.1,2.25,7.4,54.71,Credit Card,Delivered,Denver,CO,United States,SELL00072
ORD0051064,19-09-2020,CUST012658,Sneha Joshi,P00019,LED Desk Lamp,Home & Kitchen,Zenith,4,574.48,0.1,248.18,12.91,2329.22,Debit Card,Delivered,Fort Worth,TX,United States,SELL00838
ORD0051065,26-04-2022,CUST027005,Vivaan Kumar,P00028,Jeans,Electronics,HomeEase,4,263.83,0.25,63.32,9.03,863.84,UPI,Delivered,Charlotte,NC,United States,SELL00475
ORD0051066,11-01-2021,CUST039987,Aman Joshi,P00038,External HDD 2TB,Electronics,BrightLux,4,403.83,0.25,96.92,3.95,1312.36,Amazon Pay,Delivered,Seattle,WA,Canada,SELL01048
ORD0051067,07-08-2021,CUST041793,Arjun Mehta,P00024,Yoga Mat,Clothing,BrightLux,5,212.67,0.2,68.05,5.45,924.18,Credit Card,Shipped,Charlotte,NC,United States,SELL00276
ORD0051068,27-12-2022,CUST004132,Arjun Verma,P00042,Projector Mini,Home & Kitchen,UrbanStyle,3,131.63,0.0,71.08,9.69,475.66,Amazon Pay,Shipped,Washington,DC,United States,SELL01325
ORD0051069,09-03-2022,CUST043991,Simran Reddy,P00030,Dress Shirt,Toys & Games,Zenith,4,344.95,0.0,110.38,0.96,1491.14,UPI,Delivered,Indianapolis,IN,United States,SELL01934
ORD0051070,15-04-2021,CUST008901,Aman Singh,P00018,Vacuum Cleaner,Clothing,Zenith,3,13.18,0.1,2.85,2.77,41.21,UPI,Delivered,Seattle,WA,United States,SELL00755
ORD0051071,01-01-2022,CUST045566,Kabir Kumar,P00012,Noise Cancelling Headphones,Clothing,ReadMore,3,363.67,0.05,51.82,12.34,1100.62,Debit Card,Delivered,New York,NY,United States,SELL00886
ORD0051072,29-08-2022,CUST019664,Aditya Gupta,P00009,Portable SSD 1TB,Clothing,NexPro,3,90.75,0.0,13.61,10.45,296.31,Debit Card,Delivered,San Francisco,CA,United States,SELL01791
ORD0051073,16-02-2020,CUST031877,Priya Reddy,P00038,External HDD 2TB,Toys & Games,FitLife,2,288.42,0.0,69.22,12.57,658.63,UPI,Delivered,Austin,TX,Australia,SELL00285
ORD0051074,04-08-2022,CUST047235,Simran Kapoor,P00005,Laptop Sleeve,Sports & Outdoors,KiddoFun,5,157.65,0.05,89.86,13.68,852.38,Amazon Pay,Delivered,Dallas,TX,United States,SELL01382
ORD0051075,17-12-2022,CUST026024,Priya Joshi,P00041,Webcam Full HD,Electronics,CoreTech,5,39.65,0.05,9.42,3.05,200.81,Credit Card,Pending,Philadelphia,PA,United States,SELL01067
ORD0051076,24-01-2020,CUST042359,Sunita Kapoor,P00023,Cookware Set,Sports & Outdoors,HomeEase,5,364.85,0.15,186.07,4.13,1740.81,Amazon Pay,Delivered,San Francisco,CA,Australia,SELL01418
ORD0051077,06-08-2023,CUST012049,Sneha Singh,P00007,Mechanical Keyboard,Clothing,BrightLux,5,363.71,0.1,130.94,0.1,1767.74,Amazon Pay,Delivered,Austin,TX,Canada,SELL01819
ORD0051078,10-04-2022,CUST033035,Anjali Joshi,P00011,Fitness Band,Electronics,FitLife,5,274.23,0.0,109.69,2.07,1482.91,Debit Card,Returned,Indianapolis,IN,United States,SELL00354
