OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0096674,12-01-2020,CUST016202,Rohit Mehta,P00046,Car Charger,Home & Kitchen,CoreTech,3,39.12,0.0,14.08,11.47,142.91,Net Banking,Delivered,Denver,CO,United States,SELL01699
ORD0096675,01-01-2020,CUST033002,Simran Kumar,P00014,Drone Mini,Clothing,HomeEase,3,528.17,0.15,242.43,10.45,1599.71,Credit Card,Delivered,Denver,CO,India,SELL01542
ORD0096676,17-03-2020,CUST004312,Aman Reddy,P00027,Winter Jacket,Home & Kitchen,Zenith,2,190.05,0.0,68.42,11.47,459.99,Credit Card,Delivered,Phoenix,AZ,United States,SELL01429
ORD0096677,25-06-2021,CUST020002,Sneha Mehta,P00050,Novel Bestseller,Clothing,HomeEase,5,291.97,0.0,72.99,8.55,1541.39,Net Banking,Delivered,Seattle,WA,United States,SELL00351
ORD0096678,03-10-2024,CUST026322,Aarav Kumar,P00007,Mechanical Keyboard,Home & Kitchen,KiddoFun,5,301.18,0.0,120.47,4.62,1630.99,Credit Card,Returned,Phoenix,AZ,Australia,SELL01766
ORD0096679,22-09-2022,CUST039277,Simran Verma,P00011,Fitness Band,Sports & Outdoors,ReadMore,4,64.89,0.15,26.48,3.49,250.6,Amazon Pay,Delivered,Seattle,WA,India,SELL00105
ORD0096680,20-06-2022,CUST043737,Simran Gupta,P00015,Instant Pot,Books,UrbanStyle,4,270.32,0.0,0.0,6.53,1087.81,Cash on Delivery,Delivered,San Antonio,TX,Australia,SELL00351
ORD0096681,20-04-2022,CUST033319,Vikas Singh,P00047,Memory Card 128GB,Electronics,Apex,1,86.85,0.05,4.13,12.16,98.8,Credit Card,Delivered,Fort Worth,TX,United States,SELL00445
ORD0096682,19-02-2020,CUST029135,Vikas Kapoor,P00037,Router,Home & Kitchen,ReadMore,3,455.9,0.0,68.38,7.92,1444.0,UPI,Delivered,New York,NY,United States,SELL00245
ORD0096683,23-07-2024,CUST019076,Anjali Verma,P00042,Projector Mini,Home & Kitchen,BrightLux,2,76.65,0.0,12.26,11.57,177.13,Credit Card,Delivered,Denver,CO,United States,SELL00988
ORD0096684,26-10-2022,CUST021269,Aditya Verma,P00044,Power Bank 20000mAh,Electronics,ReadMore,4,404.41,0.25,218.38,3.24,1434.85,Credit Card,Delivered,San Jose,CA,United States,SELL00911
ORD0096685,15-03-2020,CUST049184,Sunita Patel,P00037,Router,Clothing,NexPro,1,155.29,0.0,12.42,6.29,174.0,Credit Card,Delivered,Houston,TX,United Kingdom,SELL00882
ORD0096686,11-12-2020,CUST020185,Ritika Kapoor,P00045,Phone Tripod,Electronics,KiddoFun,3,527.31,0.2,227.8,12.23,1505.57,Amazon Pay,Delivered,San Jose,CA,Australia,SELL00186
ORD0096687,28-11-2020,CUST033538,Aarav Mehta,P00040,Microphone,Clothing,NexPro,3,341.56,0.05,77.88,3.33,1054.66,Credit Card,Delivered,Charlotte,NC,United Kingdom,SELL01127
ORD0096688,08-11-2021,CUST013129,Aditya Verma,P00019,LED Desk Lamp,Home & Kitchen,FitLife,5,106.76,0.1,38.43,10.48,529.33,Amazon Pay,Delivered,New York,NY,Australia,SELL01720
ORD0096689,23-04-2022,CUST027682,Arjun Gupta,P00039,Graphic Tablet,Electronics,KiddoFun,2,110.31,0.0,26.47,8.8,255.89,Credit Card,Delivered,Washington,DC,United States,SELL00588
ORD0096690,30-04-2022,CUST048827,Sunita Joshi,P00041,Webcam Full HD,Electronics,Apex,4,25.01,0.15,10.2,13.33,108.56,Credit Card,Shipped,Seattle,WA,United States,SELL00461
ORD0096691,21-07-2023,CUST022224,Aarav Gupta,P00023,Cookware Set,Home & Kitchen,UrbanStyle,2,392.63,0.0,141.35,5.83,932.44,Amazon Pay,Pending,Dallas,TX,United States,SELL01994
ORD0096692,13-03-2024,CUST047136,Rohit Patel,P00016,Air Fryer,Home & Kitchen,ReadMore,5,413.93,0.0,0.0,12.24,2081.89,Credit Card,Delivered,New York,NY,United Kingdom,SELL00915
ORD0096693,18-08-2024,CUST046728,Ritika Kapoor,P00035,Desk Plant,Sports & Outdoors,Apex,4,535.47,0.1,96.38,7.92,2031.99,Credit Card,Shipped,San Francisco,CA,Australia,SELL01035
ORD0096694,24-09-2020,CUST014871,Neha Kapoor,P00042,Projector Mini,Clothing,NexPro,4,514.2,0.0,164.54,2.78,2224.12,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL01593
ORD0096695,12-02-2024,CUST041392,Neha Singh,P00011,Fitness Band,Clothing,Zenith,4,583.3,0.05,110.83,4.43,2331.8,Amazon Pay,Returned,San Jose,CA,United States,SELL01913
ORD0096696,24-08-2023,CUST029011,Rohit Sharma,P00008,4K Monitor,Clothing,FitLife,1,517.19,0.05,88.44,0.95,580.72,Cash on Delivery,Delivered,Indianapolis,IN,United States,SELL00197
ORD0096697,06-10-2024,CUST022131,Anjali Sharma,P00025,Running Shoes,Home & Kitchen,NexPro,2,498.91,0.1,44.9,9.84,952.78,Cash on Delivery,Delivered,Seattle,WA,United States,SELL01888
ORD0096698,25-01-2022,CUST040463,Kabir Reddy,P00028,Jeans,Clothing,Zenith,2,481.78,0.0,48.18,3.02,1014.76,Credit Card,Delivered,New York,NY,Australia,SELL00320
ORD0096699,21-08-2021,CUST049620,Neha Singh,P00028,Jeans,Books,Apex,4,533.22,0.0,106.64,14.24,2253.76,Cash on Delivery,Delivered,San Diego,CA,Australia,SELL00391
ORD0096700,03-09-2021,CUST032247,Sneha Verma,P00016,Air Fryer,Toys & Games,ReadMore,5,38.65,0.15,13.14,6.56,183.96,Debit Card,Shipped,Columbus,OH,United States,SELL01383
ORD0096701,28-11-2021,CUST039392,Mohit Verma,P00047,Memory Card 128GB,Electronics,ReadMore,1,583.75,0.15,24.81,1.9,522.9,UPI,Delivered,Seattle,WA,United States,SELL01305
ORD0096702,30-05-2023,CUST046426,Anjali Patel,P00039,Graphic Tablet,Sports & Outdoors,NexPro,4,236.31,0.1,42.54,4.1,897.36,UPI,Delivered,Charlotte,NC,United States,SELL01528
ORD0096703,04-10-2020,CUST034993,Pooja Verma,P00020,Office Chair,Sports & Outdoors,KiddoFun,3,20.34,0.0,4.88,12.33,78.23,Credit Card,Delivered,Chicago,IL,United States,SELL01936
ORD0096704,13-10-2023,CUST010814,Pooja Reddy,P00034,Desk Organizer,Toys & Games,UrbanStyle,2,552.03,0.2,158.98,6.41,1048.64,Credit Card,Delivered,Columbus,OH,United States,SELL00783
ORD0096705,15-11-2021,CUST043622,Sunita Gupta,P00004,USB-C Charger,Electronics,KiddoFun,2,418.66,0.25,75.36,14.85,718.2,Debit Card,Delivered,Houston,TX,United States,SELL00036
ORD0096706,13-11-2020,CUST001928,Priya Kumar,P00007,Mechanical Keyboard,Books,Apex,1,320.46,0.1,51.91,9.97,350.29,Net Banking,Shipped,San Diego,CA,United States,SELL01648
ORD0096707,01-12-2022,CUST000802,Kabir Joshi,P00002,Bluetooth Speaker,Toys & Games,ReadMore,4,460.41,0.05,314.92,7.17,2071.65,Credit Card,Delivered,Indianapolis,IN,India,SELL01405
ORD0096708,26-12-2022,CUST036423,Sunita Sharma,P00038,External HDD 2TB,Toys & Games,FitLife,1,63.63,0.2,2.55,7.08,60.53,UPI,Shipped,Washington,DC,United States,SELL00863
ORD0096709,23-06-2022,CUST019262,Pooja Gupta,P00002,Bluetooth Speaker,Electronics,Apex,1,439.03,0.0,79.03,14.82,532.88,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01481
ORD0096710,30-04-2023,CUST035940,Sunita Patel,P00021,Backpack,Home & Kitchen,NexPro,2,192.66,0.0,30.83,14.98,431.13,UPI,Delivered,Jacksonville,FL,India,SELL01690
ORD0096711,22-05-2020,CUST033351,Priya Verma,P00001,Wireless Earbuds,Electronics,UrbanStyle,3,341.49,0.05,175.18,2.29,1150.72,Credit Card,Delivered,San Antonio,TX,United States,SELL01625
ORD0096712,02-06-2020,CUST017161,Pooja Reddy,P00049,Children's Book,Clothing,Apex,3,414.6,0.15,52.86,13.18,1123.27,Net Banking,Delivered,San Francisco,CA,India,SELL00506
ORD0096713,22-01-2023,CUST048961,Vivaan Mehta,P00046,Car Charger,Books,UrbanStyle,1,379.01,0.1,17.06,6.24,364.41,Credit Card,Delivered,San Diego,CA,United States,SELL01373
ORD0096714,05-05-2023,CUST028299,Rohit Reddy,P00015,Instant Pot,Toys & Games,HomeEase,5,141.99,0.0,35.5,7.77,753.22,Debit Card,Delivered,New York,NY,United States,SELL00992
ORD0096715,12-01-2021,CUST007634,Simran Joshi,P00044,Power Bank 20000mAh,Home & Kitchen,HomeEase,3,370.95,0.1,180.28,11.44,1193.29,Amazon Pay,Delivered,Indianapolis,IN,United States,SELL01555
ORD0096716,18-06-2024,CUST001602,Sneha Mehta,P00043,HDMI Cable 2m,Home & Kitchen,CoreTech,4,132.04,0.05,25.09,10.45,537.29,UPI,Shipped,Phoenix,AZ,United States,SELL01209
ORD0096717,07-11-2023,CUST049093,Sahil Joshi,P00033,Puzzle 1000pc,Books,ReadMore,4,304.19,0.0,97.34,6.24,1320.34,Amazon Pay,Shipped,San Jose,CA,United States,SELL01261
ORD0096718,30-01-2022,CUST015135,Aman Patel,P00008,4K Monitor,Electronics,Zenith,4,566.69,0.05,258.41,9.61,2421.44,Debit Card,Delivered,Phoenix,AZ,United States,SELL00112
ORD0096719,17-06-2021,CUST010588,Vikas Verma,P00024,Yoga Mat,Clothing,HomeEase,5,215.77,0.25,64.73,0.35,874.22,Debit Card,Delivered,Washington,DC,Australia,SELL01895
ORD0096720,08-05-2024,CUST025684,Anjali Kapoor,P00037,Router,Home & Kitchen,KiddoFun,1,352.37,0.1,38.06,2.57,357.76,UPI,Shipped,Denver,CO,United States,SELL01459
ORD0096721,21-02-2024,CUST000996,Karan Reddy,P00041,Webcam Full HD,Books,NexPro,1,557.22,0.0,27.86,6.53,591.61,Credit Card,Delivered,Denver,CO,Australia,SELL00152
ORD0096722,28-09-2021,CUST031366,Vihaan Verma,P00049,Children's Book,Home & Kitchen,KiddoFun,5,536.74,0.15,273.74,13.52,2568.41,UPI,Delivered,San Antonio,TX,United States,SELL01812
ORD0096723,05-04-2022,CUST017794,Sneha Sharma,P00047,Memory Card 128GB,Sports & Outdoors,KiddoFun,5,169.01,0.2,0.0,14.59,690.63,Cash on Delivery,Delivered,Washington,DC,United States,SELL01616
ORD0096724,08-10-2024,CUST041071,Neha Kapoor,P00044,Power Bank 20000mAh,Home & Kitchen,Zenith,1,543.16,0.0,97.77,7.6,648.53,UPI,Delivered,Columbus,OH,United States,SELL01384
ORD0096725,23-11-2021,CUST027582,Arjun Reddy,P00043,HDMI Cable 2m,Clothing,NexPro,2,506.35,0.0,50.64,1.42,1064.76,UPI,Pending,Dallas,TX,United States,SELL01514
ORD0096726,25-02-2022,CUST047806,Ritika Reddy,P00021,Backpack,Home & Kitchen,ReadMore,2,179.44,0.0,64.6,13.75,437.23,UPI,Delivered,Charlotte,NC,United States,SELL01948
ORD0096727,10-06-2020,CUST019654,Vikas Reddy,P00032,Board Game,Clothing,UrbanStyle,3,505.88,0.1,163.91,12.32,1542.11,UPI,Delivered,Washington,DC,United Kingdom,SELL00529
ORD0096728,10-04-2021,CUST014786,Rohit Gupta,P00009,Portable SSD 1TB,Clothing,Apex,1,428.01,0.15,0.0,0.47,364.28,Debit Card,Delivered,Los Angeles,CA,India,SELL01539
ORD0096729,22-11-2023,CUST012390,Mohit Gupta,P00048,Wireless Charger,Clothing,Apex,1,580.38,0.2,23.22,7.2,494.72,Credit Card,Delivered,San Antonio,TX,United States,SELL00915
ORD0096730,04-10-2020,CUST026479,Anjali Joshi,P00018,Vacuum Cleaner,Toys & Games,CoreTech,2,332.68,0.25,59.88,7.29,566.19,Debit Card,Delivered,San Diego,CA,Canada,SELL00972
ORD0096731,16-04-2021,CUST036257,Priya Mehta,P00022,Water Bottle,Clothing,HomeEase,2,404.07,0.15,82.43,5.67,775.02,Credit Card,Delivered,Washington,DC,India,SELL01065
ORD0096732,20-05-2020,CUST045344,Rohit Sharma,P00009,Portable SSD 1TB,Clothing,HomeEase,4,254.47,0.05,77.36,13.47,1057.82,Amazon Pay,Delivered,Seattle,WA,India,SELL00746
ORD0096733,16-07-2024,CUST004734,Ritika Mehta,P00007,Mechanical Keyboard,Home & Kitchen,UrbanStyle,2,238.95,0.05,81.72,14.01,549.73,Net Banking,Delivered,San Diego,CA,United States,SELL00484
ORD0096734,23-09-2024,CUST032740,Simran Verma,P00039,Graphic Tablet,Home & Kitchen,CoreTech,5,499.38,0.05,118.6,0.46,2491.11,Debit Card,Delivered,Columbus,OH,United States,SELL00043
ORD0096735,10-05-2024,CUST011204,Vihaan Singh,P00049,Children's Book,Books,UrbanStyle,5,222.55,0.1,120.18,4.1,1125.75,Net Banking,Cancelled,Fort Worth,TX,India,SELL00114
ORD0096736,20-03-2022,CUST042947,Aarav Reddy,P00026,Sunglasses,Home & Kitchen,UrbanStyle,1,244.93,0.0,29.39,6.46,280.78,Debit Card,Shipped,Jacksonville,FL,United States,SELL00274
ORD0096737,24-06-2023,CUST005393,Sunita Mehta,P00037,Router,Clothing,HomeEase,2,488.79,0.0,175.96,14.73,1168.27,Debit Card,Shipped,Dallas,TX,United States,SELL01754
ORD0096738,13-04-2022,CUST016335,Anjali Kapoor,P00005,Laptop Sleeve,Sports & Outdoors,Apex,1,23.08,0.0,1.85,7.88,32.81,Amazon Pay,Delivered,Phoenix,AZ,Australia,SELL01361
ORD0096739,03-12-2021,CUST029173,Mohit Patel,P00001,Wireless Earbuds,Sports & Outdoors,Zenith,5,334.13,0.2,106.92,6.5,1449.94,Amazon Pay,Delivered,New York,NY,Canada,SELL00945
ORD0096740,18-06-2020,CUST027559,Pooja Sharma,P00020,Office Chair,Home & Kitchen,HomeEase,3,343.84,0.2,66.02,8.1,899.34,Cash on Delivery,Cancelled,Phoenix,AZ,United States,SELL01813
ORD0096741,06-08-2020,CUST006476,Simran Verma,P00047,Memory Card 128GB,Home & Kitchen,Zenith,4,368.21,0.0,117.83,4.44,1595.11,Net Banking,Delivered,Chicago,IL,United States,SELL01858
ORD0096742,03-02-2020,CUST031495,Simran Gupta,P00017,Electric Kettle,Clothing,ReadMore,3,562.47,0.2,67.5,13.88,1431.31,Credit Card,Delivered,Phoenix,AZ,United States,SELL00626
ORD0096743,11-10-2020,CUST046594,Arjun Reddy,P00007,Mechanical Keyboard,Home & Kitchen,CoreTech,4,291.64,0.1,125.99,9.22,1185.11,Debit Card,Delivered,San Antonio,TX,United States,SELL01488
ORD0096744,04-12-2023,CUST039876,Priya Singh,P00013,Action Camera,Electronics,KiddoFun,3,196.96,0.2,23.64,1.16,497.5,Amazon Pay,Delivered,San Diego,CA,United States,SELL01325
ORD0096745,01-12-2023,CUST045221,Aman Verma,P00009,Portable SSD 1TB,Clothing,Apex,3,541.86,0.0,130.05,7.74,1763.37,Cash on Delivery,Delivered,Houston,TX,Canada,SELL00217
ORD0096746,25-11-2022,CUST039320,Anjali Gupta,P00031,Kids Toy Car,Electronics,Apex,3,320.35,0.1,103.79,6.42,975.16,UPI,Shipped,Jacksonville,FL,United States,SELL00829
ORD0096747,29-10-2023,CUST012335,Pooja Kumar,P00020,Office Chair,Electronics,Apex,3,535.12,0.0,0.0,2.37,1607.73,Amazon Pay,Delivered,San Antonio,TX,United States,SELL01905
ORD0096748,21-09-2020,CUST027000,Aditya Mehta,P00013,Action Camera,Electronics,NexPro,4,350.72,0.0,70.14,8.65,1481.67,Credit Card,Delivered,Fort Worth,TX,United States,SELL01876
ORD0096749,02-05-2022,CUST031234,Aman Sharma,P00038,External HDD 2TB,Toys & Games,Apex,4,382.27,0.25,57.34,2.69,1206.84,Credit Card,Pending,Seattle,WA,United States,SELL00148
ORD0096750,14-08-2023,CUST004279,Sneha Singh,P00031,Kids Toy Car,Books,CoreTech,4,36.98,0.05,7.03,9.56,157.11,Credit Card,Delivered,San Francisco,CA,United States,SELL00874
ORD0096751,29-10-2024,CUST005345,Aman Joshi,P00042,Projector Mini,Home & Kitchen,FitLife,5,480.56,0.1,173.0,7.42,2342.94,Credit Card,Delivered,Seattle,WA,United States,SELL01289
ORD0096752,21-05-2024,CUST039772,Neha Kumar,P00048,Wireless Charger,Toys & Games,Zenith,5,49.59,0.05,18.84,9.23,263.62,Net Banking,Delivered,Dallas,TX,India,SELL00548
ORD0096753,07-01-2020,CUST004863,Aditya Gupta,P00040,Microphone,Toys & Games,KiddoFun,3,473.53,0.1,63.93,14.03,1356.49,Credit Card,Delivered,Chicago,IL,United States,SELL01609
ORD0096754,23-01-2020,CUST016827,Vivaan Kumar,P00042,Projector Mini,Books,CoreTech,3,239.24,0.05,34.09,1.21,717.13,Debit Card,Shipped,San Francisco,CA,United States,SELL01283
ORD0096755,10-12-2023,CUST018562,Aditya Singh,P00037,Router,Electronics,Zenith,1,43.9,0.0,2.19,4.74,50.83,Credit Card,Delivered,Los Angeles,CA,United States,SELL01111
ORD0096756,18-06-2021,CUST020366,Sunita Mehta,P00050,Novel Bestseller,Books,NexPro,5,28.54,0.25,8.56,2.63,118.21,Credit Card,Cancelled,Seattle,WA,Australia,SELL00960
ORD0096757,19-07-2023,CUST021394,Karan Joshi,P00008,4K Monitor,Books,FitLife,1,98.18,0.25,3.68,2.07,79.39,Credit Card,Delivered,San Antonio,TX,Canada,SELL00702
ORD0096758,09-03-2020,CUST044706,Pooja Kumar,P00002,Bluetooth Speaker,Sports & Outdoors,ReadMore,4,324.83,0.05,61.72,12.5,1308.57,Credit Card,Delivered,Jacksonville,FL,India,SELL01474
ORD0096759,13-01-2020,CUST038818,Vikas Sharma,P00041,Webcam Full HD,Toys & Games,Zenith,5,484.22,0.25,326.85,11.05,2153.73,Credit Card,Delivered,Washington,DC,India,SELL00522
ORD0096760,13-07-2023,CUST024484,Vivaan Patel,P00016,Air Fryer,Electronics,NexPro,2,48.96,0.2,6.27,10.18,94.79,UPI,Delivered,Jacksonville,FL,United States,SELL01725
ORD0096761,18-11-2024,CUST021363,Karan Sharma,P00016,Air Fryer,Toys & Games,Zenith,5,315.81,0.0,189.49,13.24,1781.78,Credit Card,Delivered,Seattle,WA,United States,SELL00545
ORD0096762,13-05-2024,CUST047051,Vivaan Kapoor,P00021,Backpack,Sports & Outdoors,Apex,4,231.96,0.2,133.61,4.56,880.44,Net Banking,Delivered,Phoenix,AZ,United States,SELL00947
ORD0096763,14-09-2020,CUST012393,Sunita Mehta,P00008,4K Monitor,Electronics,UrbanStyle,2,205.57,0.0,32.89,12.85,456.88,Credit Card,Shipped,New York,NY,United States,SELL01277
ORD0096764,20-12-2021,CUST006760,Sunita Kapoor,P00020,Office Chair,Electronics,NexPro,4,427.45,0.1,123.11,14.52,1676.45,Debit Card,Shipped,Houston,TX,India,SELL00456
ORD0096765,05-08-2022,CUST001079,Kabir Verma,P00006,Gaming Mouse,Electronics,BrightLux,3,263.33,0.0,94.8,1.41,886.2,UPI,Delivered,Indianapolis,IN,United States,SELL01077
ORD0096766,22-07-2024,CUST039220,Rohit Gupta,P00033,Puzzle 1000pc,Home & Kitchen,KiddoFun,5,407.19,0.05,348.15,4.43,2286.73,Credit Card,Delivered,Los Angeles,CA,United States,SELL00729
ORD0096767,29-09-2024,CUST018084,Sneha Gupta,P00021,Backpack,Electronics,BrightLux,3,265.09,0.0,63.62,6.43,865.32,Net Banking,Pending,San Francisco,CA,United States,SELL01733
ORD0096768,22-07-2023,CUST023696,Pooja Joshi,P00012,Noise Cancelling Headphones,Sports & Outdoors,CoreTech,5,524.78,0.1,118.08,5.99,2485.58,Credit Card,Shipped,San Diego,CA,United States,SELL01389
ORD0096769,25-01-2023,CUST007769,Aman Kapoor,P00009,Portable SSD 1TB,Home & Kitchen,FitLife,5,48.34,0.0,19.34,8.19,269.23,Credit Card,Delivered,Chicago,IL,Canada,SELL01877
ORD0096770,17-11-2022,CUST001961,Pooja Patel,P00020,Office Chair,Toys & Games,HomeEase,5,214.88,0.15,109.59,2.0,1024.83,Amazon Pay,Delivered,San Jose,CA,United States,SELL00874
ORD0096771,06-10-2021,CUST044728,Sneha Joshi,P00020,Office Chair,Toys & Games,CoreTech,2,100.56,0.0,24.13,11.13,236.38,Net Banking,Delivered,Phoenix,AZ,United States,SELL01786
ORD0096772,17-02-2021,CUST011998,Aman Verma,P00022,Water Bottle,Toys & Games,KiddoFun,1,126.03,0.2,12.1,2.48,115.4,Credit Card,Delivered,Dallas,TX,United States,SELL00249
ORD0096773,15-12-2024,CUST018730,Sahil Joshi,P00041,Webcam Full HD,Sports & Outdoors,UrbanStyle,1,251.96,0.05,19.15,1.2,259.71,Credit Card,Delivered,Dallas,TX,Canada,SELL01486
ORD0096774,01-02-2023,CUST010006,Aditya Mehta,P00040,Microphone,Toys & Games,Zenith,1,327.61,0.05,37.35,9.91,358.49,Credit Card,Delivered,Fort Worth,TX,United States,SELL01388
ORD0096775,01-12-2022,CUST012508,Priya Mehta,P00050,Novel Bestseller,Toys & Games,UrbanStyle,5,516.67,0.0,129.17,1.24,2713.76,UPI,Delivered,San Jose,CA,United States,SELL01566
ORD0096776,26-10-2021,CUST012652,Aarav Mehta,P00026,Sunglasses,Toys & Games,ReadMore,2,146.36,0.05,0.0,5.46,283.54,Credit Card,Delivered,Phoenix,AZ,United States,SELL01400
ORD0096777,07-08-2023,CUST044424,Simran Joshi,P00034,Desk Organizer,Clothing,NexPro,1,555.01,0.05,42.18,0.98,570.42,UPI,Delivered,Denver,CO,United States,SELL00289
ORD0096778,24-03-2024,CUST025863,Sahil Kapoor,P00038,External HDD 2TB,Sports & Outdoors,CoreTech,5,79.23,0.05,30.11,9.34,415.79,Net Banking,Delivered,New York,NY,India,SELL00010
ORD0096779,05-01-2022,CUST027375,Aman Reddy,P00045,Phone Tripod,Toys & Games,Zenith,2,25.38,0.0,4.06,5.84,60.66,Credit Card,Shipped,Philadelphia,PA,United States,SELL00486
ORD0096780,28-11-2022,CUST028938,Aman Kapoor,P00050,Novel Bestseller,Clothing,CoreTech,4,15.96,0.0,11.49,7.07,82.4,UPI,Delivered,Indianapolis,IN,United States,SELL01798
ORD0096781,15-03-2021,CUST044972,Ritika Singh,P00038,External HDD 2TB,Electronics,NexPro,2,527.97,0.1,114.04,8.12,1072.51,Amazon Pay,Delivered,San Diego,CA,United States,SELL01825
ORD0096782,27-11-2022,CUST040360,Ritika Sharma,P00001,Wireless Earbuds,Electronics,BrightLux,3,544.4,0.1,0.0,11.0,1480.88,Net Banking,Delivered,Columbus,OH,Canada,SELL01476
ORD0096783,11-12-2024,CUST008866,Anjali Kapoor,P00032,Board Game,Clothing,UrbanStyle,2,58.78,0.05,5.58,6.38,123.64,Amazon Pay,Delivered,Austin,TX,United States,SELL00380
ORD0096784,18-04-2020,CUST029848,Simran Reddy,P00001,Wireless Earbuds,Toys & Games,Apex,5,272.87,0.0,245.58,12.03,1621.96,Credit Card,Delivered,Austin,TX,India,SELL01332
ORD0096785,05-03-2021,CUST019596,Priya Mehta,P00024,Yoga Mat,Sports & Outdoors,ReadMore,1,168.35,0.0,8.42,8.72,185.49,Debit Card,Delivered,San Francisco,CA,United States,SELL01988
ORD0096786,15-12-2023,CUST030639,Aditya Kumar,P00029,T-Shirt,Books,KiddoFun,4,104.16,0.05,47.5,8.11,451.42,Amazon Pay,Shipped,Phoenix,AZ,United States,SELL01612
ORD0096787,11-12-2020,CUST014408,Arjun Sharma,P00021,Backpack,Sports & Outdoors,CoreTech,1,144.69,0.1,6.51,1.79,138.52,UPI,Delivered,Fort Worth,TX,United Kingdom,SELL00158
ORD0096788,15-01-2021,CUST041769,Aditya Verma,P00048,Wireless Charger,Books,ReadMore,2,472.87,0.15,64.31,14.51,882.7,UPI,Pending,Seattle,WA,United States,SELL01772
ORD0096789,07-03-2024,CUST029650,Sunita Singh,P00015,Instant Pot,Books,HomeEase,3,413.01,0.0,61.95,11.83,1312.81,Cash on Delivery,Delivered,San Francisco,CA,India,SELL01952
ORD0096790,14-05-2024,CUST043231,Sneha Verma,P00042,Projector Mini,Home & Kitchen,KiddoFun,3,555.25,0.0,299.83,12.66,1978.24,Credit Card,Shipped,Houston,TX,Australia,SELL01818
ORD0096791,27-07-2021,CUST041579,Sunita Reddy,P00047,Memory Card 128GB,Sports & Outdoors,FitLife,3,65.8,0.25,26.65,8.17,182.87,UPI,Delivered,San Francisco,CA,India,SELL00500
ORD0096792,13-03-2024,CUST018964,Aman Verma,P00028,Jeans,Clothing,BrightLux,2,535.6,0.0,53.56,0.18,1124.94,Debit Card,Delivered,San Jose,CA,United States,SELL01740
ORD0096793,15-04-2024,CUST037780,Aarav Sharma,P00024,Yoga Mat,Home & Kitchen,BrightLux,2,8.92,0.0,3.21,5.03,26.08,Amazon Pay,Delivered,Charlotte,NC,United States,SELL01130
ORD0096794,19-11-2022,CUST010353,Sahil Gupta,P00050,Novel Bestseller,Home & Kitchen,HomeEase,2,446.15,0.0,71.38,12.7,976.38,Debit Card,Cancelled,Jacksonville,FL,United States,SELL00970
ORD0096795,20-05-2024,CUST008262,Neha Reddy,P00005,Laptop Sleeve,Home & Kitchen,CoreTech,4,402.11,0.0,193.01,4.4,1805.85,Debit Card,Shipped,Los Angeles,CA,United States,SELL01440
ORD0096796,13-02-2022,CUST012611,Simran Kapoor,P00016,Air Fryer,Toys & Games,CoreTech,5,200.2,0.0,50.05,6.97,1058.02,UPI,Delivered,San Diego,CA,Canada,SELL01098
ORD0096797,06-06-2020,CUST031006,Karan Verma,P00034,Desk Organizer,Electronics,UrbanStyle,1,59.14,0.05,2.81,11.46,70.45,UPI,Pending,Denver,CO,Australia,SELL00673
ORD0096798,30-03-2023,CUST017944,Mohit Mehta,P00029,T-Shirt,Electronics,FitLife,3,173.88,0.0,62.6,13.09,597.33,Amazon Pay,Delivered,New York,NY,United States,SELL00641
ORD0096799,23-10-2023,CUST023728,Sahil Kumar,P00030,Dress Shirt,Books,FitLife,4,280.71,0.05,0.0,9.23,1075.93,Credit Card,Pending,San Francisco,CA,Australia,SELL01535
ORD0096800,14-10-2023,CUST021169,Aarav Gupta,P00039,Graphic Tablet,Home & Kitchen,NexPro,3,581.62,0.15,118.65,8.99,1610.77,Credit Card,Shipped,San Diego,CA,United States,SELL01794
