OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0031598,14-06-2023,CUST018379,Rohit Reddy,P00015,Instant Pot,Clothing,ReadMore,4,174.94,0.0,34.99,4.02,738.77,Amazon Pay,Delivered,New York,NY,United States,SELL01823
ORD0031599,28-03-2024,CUST033402,Aditya Kumar,P00044,Power Bank 20000mAh,Home & Kitchen,Apex,1,213.02,0.0,0.0,1.65,214.67,Cash on Delivery,Delivered,Denver,CO,United States,SELL01827
ORD0031600,04-12-2020,CUST009952,Aman Patel,P00043,HDMI Cable 2m,Clothing,BrightLux,5,46.31,0.1,0.0,11.51,219.9,Credit Card,Delivered,Seattle,WA,United States,SELL00204
ORD0031601,24-09-2020,CUST015288,Priya Verma,P00031,Kids Toy Car,Sports & Outdoors,Zenith,4,36.56,0.05,6.95,1.2,147.08,Credit Card,Delivered,San Jose,CA,United States,SELL00141
ORD0031602,22-09-2020,CUST011373,Sahil Gupta,P00039,Graphic Tablet,Sports & Outdoors,BrightLux,2,246.2,0.2,19.7,14.63,428.25,Net Banking,Delivered,Phoenix,AZ,Canada,SELL00428
ORD0031603,11-06-2021,CUST036340,Mohit Kapoor,P00031,Kids Toy Car,Electronics,FitLife,4,158.18,0.15,96.81,13.4,648.02,Credit Card,Shipped,Dallas,TX,United Kingdom,SELL01953
ORD0031604,20-01-2023,CUST048242,Sneha Singh,P00007,Mechanical Keyboard,Toys & Games,Zenith,5,10.24,0.15,5.22,12.52,61.26,UPI,Delivered,Dallas,TX,United States,SELL00768
ORD0031605,25-06-2023,CUST029535,Sunita Gupta,P00012,Noise Cancelling Headphones,Toys & Games,UrbanStyle,4,29.17,0.0,9.33,3.08,129.09,Debit Card,Delivered,Washington,DC,United States,SELL00841
ORD0031606,08-11-2022,CUST027495,Anjali Joshi,P00006,Gaming Mouse,Clothing,Apex,4,482.27,0.15,196.77,11.06,1847.55,Credit Card,Delivered,Los Angeles,CA,United States,SELL01520
ORD0031607,21-05-2022,CUST032574,Vivaan Verma,P00040,Microphone,Electronics,ReadMore,2,416.82,0.0,66.69,11.62,911.95,Credit Card,Delivered,Charlotte,NC,United States,SELL01727
ORD0031608,14-11-2023,CUST007362,Neha Joshi,P00032,Board Game,Books,BrightLux,2,318.76,0.0,31.88,12.23,681.63,Credit Card,Shipped,San Jose,CA,United States,SELL00727
ORD0031609,12-11-2023,CUST035838,Sneha Kumar,P00036,Smart Light Bulb,Toys & Games,HomeEase,4,509.95,0.1,146.87,7.69,1990.38,Amazon Pay,Delivered,Houston,TX,United States,SELL01221
ORD0031610,14-07-2022,CUST030216,Neha Sharma,P00024,Yoga Mat,Books,UrbanStyle,1,16.92,0.0,0.85,6.95,24.72,Debit Card,Delivered,Jacksonville,FL,India,SELL01008
ORD0031611,26-06-2024,CUST001579,Aditya Sharma,P00014,Drone Mini,Clothing,ReadMore,4,548.72,0.05,0.0,7.97,2093.11,Amazon Pay,Delivered,San Jose,CA,United States,SELL01260
ORD0031612,23-01-2023,CUST023665,Karan Patel,P00035,Desk Plant,Clothing,UrbanStyle,1,559.03,0.0,67.08,4.48,630.59,Debit Card,Delivered,Austin,TX,United States,SELL00898
ORD0031613,05-03-2021,CUST027055,Rohit Mehta,P00010,Smartwatch,Clothing,HomeEase,4,109.36,0.2,28.0,6.55,384.5,Credit Card,Shipped,Charlotte,NC,Canada,SELL01227
ORD0031614,05-03-2022,CUST008532,Vivaan Patel,P00021,Backpack,Clothing,CoreTech,5,148.88,0.0,89.33,9.19,842.92,Debit Card,Pending,Los Angeles,CA,United States,SELL00219
ORD0031615,29-07-2022,CUST045096,Priya Kapoor,P00004,USB-C Charger,Sports & Outdoors,Apex,4,258.38,0.05,0.0,6.19,988.03,Credit Card,Delivered,Phoenix,AZ,United States,SELL00921
ORD0031616,14-10-2024,CUST043448,Neha Verma,P00034,Desk Organizer,Books,FitLife,1,286.92,0.0,14.35,13.01,314.28,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00541
ORD0031617,26-11-2022,CUST036328,Mohit Joshi,P00022,Water Bottle,Sports & Outdoors,Zenith,2,388.0,0.05,36.86,12.08,786.14,Credit Card,Delivered,Philadelphia,PA,United States,SELL00202
ORD0031618,17-11-2023,CUST027961,Ritika Kumar,P00021,Backpack,Toys & Games,NexPro,1,85.38,0.2,5.46,0.57,74.33,Debit Card,Delivered,Phoenix,AZ,United States,SELL01642
ORD0031619,15-05-2024,CUST013261,Aditya Sharma,P00011,Fitness Band,Toys & Games,NexPro,4,236.37,0.0,47.27,12.06,1004.81,Amazon Pay,Delivered,Dallas,TX,United States,SELL01278
ORD0031620,07-08-2023,CUST032366,Sahil Singh,P00025,Running Shoes,Sports & Outdoors,KiddoFun,2,53.59,0.2,0.0,6.59,92.33,Net Banking,Delivered,San Diego,CA,United States,SELL01774
ORD0031621,29-10-2020,CUST022894,Sunita Singh,P00031,Kids Toy Car,Clothing,FitLife,4,255.11,0.2,0.0,1.92,818.27,Debit Card,Pending,Jacksonville,FL,India,SELL01785
ORD0031622,14-11-2024,CUST046337,Neha Joshi,P00050,Novel Bestseller,Clothing,CoreTech,3,202.84,0.0,109.53,8.88,726.93,UPI,Delivered,Austin,TX,India,SELL00583
ORD0031623,04-02-2021,CUST004769,Anjali Mehta,P00001,Wireless Earbuds,Clothing,NexPro,4,173.84,0.05,79.27,13.49,753.35,Credit Card,Delivered,Dallas,TX,Canada,SELL01035
ORD0031624,02-04-2022,CUST018620,Kabir Kapoor,P00032,Board Game,Home & Kitchen,UrbanStyle,3,352.88,0.0,84.69,1.08,1144.41,UPI,Cancelled,Los Angeles,CA,United States,SELL01226
ORD0031625,09-12-2020,CUST011337,Kabir Sharma,P00030,Dress Shirt,Electronics,BrightLux,1,94.64,0.05,4.5,9.09,103.5,Credit Card,Shipped,Washington,DC,United States,SELL01400
ORD0031626,12-05-2022,CUST032617,Karan Sharma,P00025,Running Shoes,Clothing,NexPro,1,291.89,0.0,0.0,13.59,305.48,Net Banking,Delivered,Jacksonville,FL,United Kingdom,SELL00043
ORD0031627,01-06-2021,CUST005192,Priya Verma,P00013,Action Camera,Toys & Games,Zenith,4,217.62,0.05,99.23,7.25,933.44,UPI,Delivered,Washington,DC,Canada,SELL00240
ORD0031628,01-11-2023,CUST046881,Aman Mehta,P00050,Novel Bestseller,Clothing,ReadMore,2,48.1,0.2,0.0,6.7,83.66,Debit Card,Delivered,Columbus,OH,United States,SELL00479
ORD0031629,13-06-2020,CUST044516,Kabir Mehta,P00014,Drone Mini,Toys & Games,UrbanStyle,1,263.01,0.1,18.94,5.93,261.58,Credit Card,Pending,Philadelphia,PA,United Kingdom,SELL00315
ORD0031630,02-11-2022,CUST048696,Aarav Kapoor,P00026,Sunglasses,Electronics,FitLife,3,589.57,0.0,318.37,13.27,2100.35,Credit Card,Delivered,Phoenix,AZ,United Kingdom,SELL01653
ORD0031631,25-01-2020,CUST003660,Vikas Mehta,P00039,Graphic Tablet,Sports & Outdoors,ReadMore,2,334.18,0.0,80.2,14.63,763.19,Credit Card,Pending,San Diego,CA,United States,SELL00284
ORD0031632,25-10-2024,CUST011620,Sunita Verma,P00048,Wireless Charger,Books,KiddoFun,4,350.88,0.1,151.58,1.84,1416.59,Cash on Delivery,Delivered,Seattle,WA,United States,SELL01900
ORD0031633,20-02-2023,CUST028243,Aditya Reddy,P00039,Graphic Tablet,Sports & Outdoors,FitLife,3,48.02,0.0,17.29,5.76,167.11,Amazon Pay,Delivered,San Diego,CA,United States,SELL00454
ORD0031634,08-05-2020,CUST047585,Mohit Reddy,P00043,HDMI Cable 2m,Toys & Games,NexPro,4,189.21,0.05,57.52,3.91,780.43,Credit Card,Delivered,San Antonio,TX,United States,SELL01913
ORD0031635,27-03-2022,CUST006635,Ritika Singh,P00037,Router,Books,Zenith,2,352.04,0.0,84.49,9.17,797.74,Credit Card,Delivered,Dallas,TX,United States,SELL01629
ORD0031636,15-07-2024,CUST016068,Aditya Sharma,P00031,Kids Toy Car,Toys & Games,CoreTech,5,254.13,0.05,96.57,5.94,1309.63,Net Banking,Delivered,Austin,TX,United Kingdom,SELL01367
ORD0031637,19-04-2024,CUST032132,Neha Patel,P00009,Portable SSD 1TB,Sports & Outdoors,KiddoFun,2,147.04,0.0,23.53,4.94,322.55,Debit Card,Delivered,Indianapolis,IN,United States,SELL00150
ORD0031638,14-10-2022,CUST043756,Aman Mehta,P00025,Running Shoes,Books,ReadMore,2,42.42,0.0,4.24,7.48,96.56,Amazon Pay,Pending,Philadelphia,PA,United States,SELL00979
ORD0031639,17-08-2021,CUST041137,Priya Kumar,P00031,Kids Toy Car,Clothing,NexPro,1,256.13,0.05,29.2,12.88,285.4,Debit Card,Delivered,Dallas,TX,India,SELL00247
ORD0031640,25-08-2023,CUST041595,Vikas Reddy,P00038,External HDD 2TB,Home & Kitchen,KiddoFun,1,498.88,0.15,0.0,2.83,426.88,Net Banking,Pending,Austin,TX,United States,SELL00512
ORD0031641,11-03-2021,CUST039130,Sneha Sharma,P00042,Projector Mini,Clothing,UrbanStyle,2,481.71,0.0,77.07,5.08,1045.57,UPI,Shipped,Washington,DC,Canada,SELL00293
ORD0031642,30-06-2020,CUST029829,Ritika Joshi,P00048,Wireless Charger,Clothing,Apex,4,370.7,0.0,266.9,8.89,1758.59,UPI,Delivered,Charlotte,NC,United States,SELL00663
ORD0031643,30-05-2024,CUST005692,Anjali Kumar,P00044,Power Bank 20000mAh,Home & Kitchen,NexPro,3,247.37,0.0,37.11,11.42,790.64,Credit Card,Delivered,Fort Worth,TX,United States,SELL00263
ORD0031644,07-09-2021,CUST023106,Rohit Mehta,P00039,Graphic Tablet,Toys & Games,Zenith,3,434.85,0.0,104.36,7.14,1416.05,Credit Card,Shipped,Columbus,OH,United States,SELL01456
ORD0031645,13-01-2022,CUST042456,Rohit Verma,P00015,Instant Pot,Toys & Games,KiddoFun,3,410.84,0.0,61.63,6.84,1300.99,UPI,Delivered,Houston,TX,India,SELL01095
ORD0031646,12-02-2020,CUST024425,Pooja Kapoor,P00016,Air Fryer,Sports & Outdoors,HomeEase,1,162.47,0.05,0.0,12.66,167.01,Credit Card,Returned,Denver,CO,United States,SELL00741
ORD0031647,07-02-2021,CUST026768,Arjun Reddy,P00036,Smart Light Bulb,Toys & Games,Zenith,4,347.49,0.0,111.2,10.77,1511.93,Credit Card,Delivered,Denver,CO,United States,SELL01623
ORD0031648,27-08-2021,CUST024786,Ritika Mehta,P00042,Projector Mini,Sports & Outdoors,NexPro,3,550.4,0.05,188.24,10.13,1767.01,Credit Card,Delivered,New York,NY,United States,SELL01895
ORD0031649,17-10-2021,CUST027980,Ritika Verma,P00050,Novel Bestseller,Books,CoreTech,1,207.28,0.0,24.87,9.31,241.46,Amazon Pay,Delivered,Houston,TX,United States,SELL00814
ORD0031650,24-11-2024,CUST039002,Aman Mehta,P00041,Webcam Full HD,Electronics,Zenith,1,29.61,0.2,1.18,1.0,25.87,Credit Card,Delivered,Los Angeles,CA,United States,SELL00704
ORD0031651,01-06-2024,CUST023578,Vihaan Joshi,P00004,USB-C Charger,Sports & Outdoors,UrbanStyle,5,432.11,0.0,388.9,2.55,2552.0,Credit Card,Delivered,Charlotte,NC,United States,SELL00183
ORD0031652,19-09-2020,CUST017659,Anjali Mehta,P00035,Desk Plant,Home & Kitchen,ReadMore,1,582.11,0.05,44.24,14.28,611.52,Debit Card,Delivered,Seattle,WA,United States,SELL01135
ORD0031653,10-03-2020,CUST014875,Sahil Mehta,P00046,Car Charger,Toys & Games,HomeEase,5,375.07,0.15,191.29,6.43,1791.77,Debit Card,Cancelled,Dallas,TX,United States,SELL00245
ORD0031654,22-10-2021,CUST035381,Rohit Gupta,P00038,External HDD 2TB,Toys & Games,FitLife,5,436.98,0.1,98.32,2.21,2066.94,UPI,Returned,San Antonio,TX,Australia,SELL00394
ORD0031655,08-08-2023,CUST005205,Anjali Gupta,P00042,Projector Mini,Toys & Games,BrightLux,4,319.54,0.1,0.0,6.05,1156.39,Credit Card,Delivered,Austin,TX,United States,SELL00034
ORD0031656,22-05-2023,CUST042160,Ritika Mehta,P00030,Dress Shirt,Toys & Games,FitLife,1,190.54,0.0,22.86,10.5,223.9,UPI,Delivered,San Jose,CA,United States,SELL01291
ORD0031657,21-05-2022,CUST012581,Pooja Singh,P00029,T-Shirt,Electronics,NexPro,3,419.1,0.1,56.58,4.03,1192.18,Credit Card,Delivered,Indianapolis,IN,United States,SELL01252
ORD0031658,01-04-2022,CUST025645,Mohit Sharma,P00037,Router,Electronics,Apex,3,69.2,0.0,37.37,14.84,259.81,Debit Card,Delivered,Los Angeles,CA,Australia,SELL01338
ORD0031659,26-05-2020,CUST021123,Karan Kapoor,P00047,Memory Card 128GB,Books,CoreTech,4,140.4,0.1,60.65,2.64,568.73,UPI,Delivered,San Jose,CA,United States,SELL00677
ORD0031660,25-01-2020,CUST021966,Ritika Singh,P00046,Car Charger,Sports & Outdoors,KiddoFun,1,330.48,0.0,39.66,12.09,382.23,UPI,Delivered,Columbus,OH,United States,SELL01312
ORD0031661,08-09-2023,CUST026781,Anjali Patel,P00042,Projector Mini,Books,NexPro,3,457.72,0.0,68.66,2.98,1444.8,Credit Card,Delivered,Philadelphia,PA,United States,SELL01201
ORD0031662,06-02-2023,CUST006305,Aman Kumar,P00047,Memory Card 128GB,Home & Kitchen,HomeEase,4,30.39,0.1,13.13,2.72,125.25,Credit Card,Delivered,Indianapolis,IN,India,SELL00206
ORD0031663,23-11-2021,CUST015354,Vivaan Sharma,P00004,USB-C Charger,Toys & Games,UrbanStyle,1,261.68,0.15,11.12,6.4,239.95,Credit Card,Delivered,Phoenix,AZ,India,SELL00030
ORD0031664,07-09-2020,CUST021259,Rohit Patel,P00014,Drone Mini,Clothing,CoreTech,5,108.46,0.0,43.38,9.54,595.22,Credit Card,Returned,Dallas,TX,United States,SELL01445
ORD0031665,26-04-2021,CUST015995,Sahil Sharma,P00046,Car Charger,Home & Kitchen,FitLife,5,47.45,0.2,0.0,5.0,194.8,Credit Card,Delivered,Seattle,WA,United States,SELL01815
ORD0031666,15-12-2021,CUST024386,Sahil Joshi,P00023,Cookware Set,Books,CoreTech,4,79.06,0.2,12.65,13.28,278.92,Credit Card,Shipped,San Jose,CA,United States,SELL00928
ORD0031667,26-03-2022,CUST044834,Vikas Mehta,P00042,Projector Mini,Sports & Outdoors,Zenith,2,245.14,0.0,58.83,2.75,551.86,Debit Card,Delivered,Fort Worth,TX,United States,SELL00745
ORD0031668,12-11-2021,CUST004319,Sneha Gupta,P00050,Novel Bestseller,Home & Kitchen,FitLife,5,376.39,0.0,225.83,13.15,2120.93,UPI,Cancelled,Philadelphia,PA,United States,SELL00848
ORD0031669,23-06-2020,CUST048016,Priya Kapoor,P00010,Smartwatch,Electronics,BrightLux,2,478.77,0.0,76.6,0.55,1034.69,Debit Card,Shipped,Columbus,OH,United States,SELL00958
ORD0031670,02-10-2023,CUST028396,Vihaan Sharma,P00005,Laptop Sleeve,Sports & Outdoors,Zenith,1,403.67,0.15,27.45,7.52,378.09,Credit Card,Pending,Charlotte,NC,India,SELL01489
ORD0031671,08-04-2023,CUST049065,Aman Reddy,P00004,USB-C Charger,Sports & Outdoors,HomeEase,2,314.1,0.0,0.0,3.55,631.75,Credit Card,Delivered,Austin,TX,United Kingdom,SELL01703
ORD0031672,02-01-2020,CUST010364,Vikas Kumar,P00019,LED Desk Lamp,Sports & Outdoors,FitLife,1,220.9,0.0,39.76,6.69,267.35,Amazon Pay,Delivered,Washington,DC,India,SELL01944
ORD0031673,27-07-2024,CUST043813,Priya Reddy,P00049,Children's Book,Electronics,FitLife,3,334.35,0.0,50.15,0.96,1054.16,Credit Card,Delivered,Jacksonville,FL,United Kingdom,SELL01669
ORD0031674,30-09-2021,CUST013462,Sahil Kumar,P00043,HDMI Cable 2m,Sports & Outdoors,HomeEase,1,368.4,0.0,29.47,3.15,401.02,Credit Card,Delivered,Chicago,IL,India,SELL00006
ORD0031675,30-04-2024,CUST032174,Aditya Kapoor,P00039,Graphic Tablet,Clothing,BrightLux,1,368.58,0.0,66.34,11.64,446.56,Amazon Pay,Cancelled,Phoenix,AZ,United States,SELL01868
ORD0031676,06-12-2021,CUST045603,Mohit Joshi,P00026,Sunglasses,Sports & Outdoors,UrbanStyle,1,382.62,0.0,68.87,8.39,459.88,UPI,Pending,Columbus,OH,United States,SELL00214
ORD0031677,27-12-2020,CUST036743,Mohit Joshi,P00013,Action Camera,Home & Kitchen,BrightLux,5,83.05,0.05,31.56,2.07,428.12,Credit Card,Delivered,San Jose,CA,United States,SELL01156
ORD0031678,10-10-2024,CUST031538,Simran Reddy,P00046,Car Charger,Clothing,KiddoFun,4,517.36,0.0,248.33,12.77,2330.54,Credit Card,Delivered,Seattle,WA,United States,SELL00726
ORD0031679,12-08-2023,CUST043893,Rohit Gupta,P00030,Dress Shirt,Clothing,CoreTech,3,158.8,0.0,23.82,12.74,512.96,Amazon Pay,Delivered,San Diego,CA,United States,SELL01643
ORD0031680,23-07-2021,CUST003460,Vivaan Joshi,P00037,Router,Books,NexPro,4,579.96,0.1,375.81,9.93,2473.6,Debit Card,Shipped,Chicago,IL,United States,SELL00431
ORD0031681,12-08-2021,CUST024093,Ritika Kumar,P00034,Desk Organizer,Electronics,KiddoFun,1,295.65,0.2,18.92,10.18,265.62,Credit Card,Delivered,San Jose,CA,United Kingdom,SELL00679
ORD0031682,20-07-2020,CUST038194,Arjun Reddy,P00037,Router,Clothing,Apex,5,181.56,0.1,40.85,4.94,862.81,Cash on Delivery,Shipped,San Diego,CA,United States,SELL00308
ORD0031683,01-10-2022,CUST036880,Aditya Reddy,P00003,Smartphone Case,Clothing,Zenith,2,532.03,0.05,121.3,0.58,1132.74,Amazon Pay,Shipped,Phoenix,AZ,United States,SELL00474
ORD0031684,05-08-2023,CUST004609,Aditya Mehta,P00010,Smartwatch,Electronics,Zenith,3,499.56,0.0,119.89,14.61,1633.18,Debit Card,Cancelled,Seattle,WA,United States,SELL01052
ORD0031685,21-12-2022,CUST020834,Neha Verma,P00012,Noise Cancelling Headphones,Books,UrbanStyle,5,589.74,0.1,0.0,8.78,2662.61,Amazon Pay,Delivered,Austin,TX,United States,SELL00623
ORD0031686,05-03-2024,CUST038352,Neha Joshi,P00033,Puzzle 1000pc,Books,ReadMore,4,314.43,0.3,70.43,12.24,963.07,Debit Card,Returned,Phoenix,AZ,United States,SELL00266
ORD0031687,08-12-2024,CUST013416,Vihaan Verma,P00018,Vacuum Cleaner,Clothing,UrbanStyle,5,197.3,0.0,78.92,14.52,1079.94,Amazon Pay,Delivered,Philadelphia,PA,India,SELL01062
ORD0031688,05-05-2020,CUST046369,Aarav Kumar,P00036,Smart Light Bulb,Toys & Games,CoreTech,3,91.43,0.15,41.97,7.36,282.48,Debit Card,Delivered,Denver,CO,United States,SELL01094
ORD0031689,18-09-2022,CUST016527,Priya Sharma,P00034,Desk Organizer,Home & Kitchen,NexPro,3,44.76,0.0,6.71,13.68,154.67,UPI,Delivered,Austin,TX,India,SELL00794
ORD0031690,18-02-2020,CUST016721,Mohit Sharma,P00015,Instant Pot,Books,NexPro,1,585.52,0.1,63.24,13.29,603.5,Credit Card,Delivered,Chicago,IL,United States,SELL01447
ORD0031691,11-06-2024,CUST026403,Neha Kumar,P00026,Sunglasses,Books,Zenith,4,321.28,0.15,87.39,5.2,1184.94,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00949
ORD0031692,25-04-2022,CUST029688,Karan Verma,P00040,Microphone,Sports & Outdoors,BrightLux,1,546.28,0.05,93.41,5.86,618.24,UPI,Shipped,Austin,TX,United States,SELL00212
ORD0031693,01-12-2024,CUST006045,Neha Gupta,P00030,Dress Shirt,Electronics,KiddoFun,1,323.41,0.05,24.58,12.07,343.89,Amazon Pay,Delivered,Columbus,OH,United States,SELL01890
ORD0031694,27-06-2020,CUST007372,Anjali Joshi,P00048,Wireless Charger,Books,BrightLux,5,496.28,0.25,334.99,1.0,2197.04,Debit Card,Delivered,Houston,TX,United States,SELL01666
ORD0031695,23-05-2024,CUST030778,Pooja Verma,P00038,External HDD 2TB,Home & Kitchen,KiddoFun,2,526.23,0.0,52.62,11.22,1116.3,Credit Card,Delivered,Los Angeles,CA,Australia,SELL01758
ORD0031696,07-05-2021,CUST048789,Neha Kapoor,P00037,Router,Books,KiddoFun,1,285.3,0.2,18.26,10.39,256.89,Credit Card,Delivered,San Jose,CA,United States,SELL00604
ORD0031697,27-12-2023,CUST037927,Aditya Reddy,P00047,Memory Card 128GB,Electronics,FitLife,5,373.69,0.1,134.53,6.68,1822.82,Credit Card,Shipped,Jacksonville,FL,United States,SELL00757
ORD0031698,25-07-2021,CUST001537,Pooja Reddy,P00035,Desk Plant,Sports & Outdoors,HomeEase,5,209.78,0.0,125.87,14.57,1189.34,UPI,Shipped,Chicago,IL,United States,SELL00078
ORD0031699,28-10-2020,CUST008753,Aarav Sharma,P00044,Power Bank 20000mAh,Sports & Outdoors,FitLife,5,570.08,0.0,342.05,0.24,3192.69,Cash on Delivery,Shipped,Seattle,WA,India,SELL01074
ORD0031700,21-08-2022,CUST016171,Vivaan Sharma,P00020,Office Chair,Sports & Outdoors,FitLife,1,347.69,0.0,0.0,9.06,356.75,Net Banking,Delivered,San Diego,CA,United States,SELL00118
ORD0031701,19-11-2024,CUST047985,Aarav Verma,P00030,Dress Shirt,Sports & Outdoors,BrightLux,3,240.8,0.1,32.51,3.02,685.69,Credit Card,Delivered,Dallas,TX,United States,SELL00515
ORD0031702,16-09-2022,CUST033112,Sneha Kumar,P00040,Microphone,Home & Kitchen,HomeEase,2,175.36,0.1,56.82,11.61,384.08,UPI,Cancelled,Indianapolis,IN,United States,SELL01071
ORD0031703,07-04-2023,CUST023640,Vivaan Singh,P00013,Action Camera,Electronics,KiddoFun,4,226.46,0.0,72.47,0.31,978.62,Amazon Pay,Delivered,Dallas,TX,India,SELL00176
ORD0031704,03-09-2022,CUST014669,Vihaan Gupta,P00043,HDMI Cable 2m,Home & Kitchen,UrbanStyle,3,391.66,0.0,211.5,6.38,1392.86,UPI,Delivered,Houston,TX,Canada,SELL01549
ORD0031705,25-09-2020,CUST017764,Sahil Kapoor,P00038,External HDD 2TB,Books,BrightLux,3,97.53,0.15,19.9,14.81,283.41,Credit Card,Delivered,Charlotte,NC,India,SELL01304
ORD0031706,19-10-2023,CUST027525,Aarav Gupta,P00047,Memory Card 128GB,Home & Kitchen,ReadMore,2,9.02,0.25,2.44,5.81,21.78,Debit Card,Pending,Chicago,IL,United States,SELL00353
ORD0031707,15-09-2021,CUST005047,Aarav Verma,P00006,Gaming Mouse,Electronics,CoreTech,3,566.34,0.05,193.69,8.54,1816.3,Debit Card,Delivered,San Jose,CA,United States,SELL01135
ORD0031708,09-04-2020,CUST033614,Aditya Kumar,P00046,Car Charger,Home & Kitchen,CoreTech,1,54.75,0.2,3.5,8.03,55.33,Cash on Delivery,Delivered,San Jose,CA,United States,SELL00906
ORD0031709,02-08-2020,CUST032208,Ritika Singh,P00007,Mechanical Keyboard,Toys & Games,Apex,4,162.72,0.0,117.16,4.85,772.89,Credit Card,Delivered,Philadelphia,PA,Australia,SELL01994
ORD0031710,16-09-2021,CUST036422,Vihaan Patel,P00050,Novel Bestseller,Home & Kitchen,KiddoFun,5,531.54,0.05,0.0,10.42,2535.23,Amazon Pay,Delivered,Chicago,IL,Canada,SELL00012
ORD0031711,06-04-2020,CUST044418,Sahil Verma,P00003,Smartphone Case,Clothing,Zenith,2,437.75,0.0,105.06,2.03,982.59,Amazon Pay,Shipped,San Francisco,CA,United States,SELL01723
ORD0031712,29-03-2022,CUST045421,Ritika Singh,P00017,Electric Kettle,Sports & Outdoors,CoreTech,2,440.92,0.0,158.73,10.89,1051.46,Cash on Delivery,Delivered,Jacksonville,FL,United States,SELL00946
ORD0031713,21-09-2021,CUST025074,Simran Joshi,P00008,4K Monitor,Clothing,Apex,5,388.72,0.1,0.0,13.27,1762.51,Credit Card,Delivered,Austin,TX,United States,SELL01088
ORD0031714,01-07-2021,CUST021316,Arjun Gupta,P00035,Desk Plant,Books,Apex,2,118.17,0.0,11.82,7.99,256.15,Amazon Pay,Delivered,Columbus,OH,United States,SELL01803
ORD0031715,02-12-2020,CUST037951,Priya Kumar,P00048,Wireless Charger,Clothing,Zenith,4,408.97,0.1,176.68,12.14,1661.11,UPI,Cancelled,Charlotte,NC,United States,SELL00422
ORD0031716,24-12-2020,CUST005712,Simran Mehta,P00003,Smartphone Case,Books,Zenith,1,183.72,0.1,29.76,4.34,199.45,Debit Card,Cancelled,San Francisco,CA,United Kingdom,SELL00477
ORD0031717,06-08-2023,CUST002916,Priya Patel,P00034,Desk Organizer,Clothing,FitLife,1,269.2,0.15,18.31,10.48,257.61,Net Banking,Delivered,Indianapolis,IN,United States,SELL01192
ORD0031718,20-11-2023,CUST019451,Sunita Verma,P00010,Smartwatch,Books,KiddoFun,1,368.03,0.0,18.4,1.29,387.72,Cash on Delivery,Delivered,Philadelphia,PA,Canada,SELL01699
ORD0031719,26-03-2022,CUST011345,Aman Gupta,P00041,Webcam Full HD,Home & Kitchen,Zenith,3,197.31,0.0,29.6,12.23,633.76,Net Banking,Cancelled,Los Angeles,CA,United States,SELL01411
ORD0031720,25-12-2020,CUST023619,Karan Reddy,P00014,Drone Mini,Toys & Games,HomeEase,4,18.78,0.0,0.0,6.3,81.42,Credit Card,Delivered,Los Angeles,CA,India,SELL00566
ORD0031721,11-10-2022,CUST035416,Ritika Verma,P00013,Action Camera,Clothing,FitLife,3,419.66,0.15,53.51,14.18,1137.82,Credit Card,Delivered,Jacksonville,FL,India,SELL01599
ORD0031722,12-12-2020,CUST040443,Vikas Reddy,P00010,Smartwatch,Clothing,Zenith,1,22.87,0.0,1.14,1.88,25.89,Net Banking,Delivered,Seattle,WA,India,SELL00758
ORD0031723,21-02-2023,CUST002006,Rohit Kumar,P00028,Jeans,Electronics,UrbanStyle,2,117.89,0.25,0.0,8.96,185.8,Credit Card,Delivered,Columbus,OH,United States,SELL00987
ORD0031724,05-07-2021,CUST038659,Sunita Patel,P00002,Bluetooth Speaker,Toys & Games,BrightLux,2,496.73,0.0,79.48,1.44,1074.38,UPI,Delivered,Charlotte,NC,India,SELL00640
