OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0076247,21-05-2022,CUST006243,Vihaan Verma,P00016,Air Fryer,Home & Kitchen,NexPro,2,413.84,0.05,39.31,7.89,833.5,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL01297
ORD0076248,28-07-2021,CUST039064,Pooja Kapoor,P00049,Children's Book,Electronics,ReadMore,3,329.36,0.15,100.78,3.98,944.63,Debit Card,Delivered,Seattle,WA,Canada,SELL00279
ORD0076249,22-03-2020,CUST033816,Sunita Sharma,P00028,Jeans,Toys & Games,FitLife,1,86.64,0.1,3.9,3.23,85.11,Credit Card,Delivered,Houston,TX,United States,SELL01338
ORD0076250,19-09-2020,CUST039263,Sunita Mehta,P00016,Air Fryer,Sports & Outdoors,ReadMore,5,111.77,0.1,60.36,10.77,574.1,Amazon Pay,Delivered,San Diego,CA,United States,SELL00158
ORD0076251,25-11-2024,CUST005380,Vivaan Kapoor,P00016,Air Fryer,Electronics,BrightLux,5,68.87,0.1,24.79,6.0,340.71,Credit Card,Pending,San Antonio,TX,United States,SELL00183
ORD0076252,11-07-2022,CUST043048,Rohit Gupta,P00037,Router,Electronics,BrightLux,5,254.53,0.0,229.08,14.96,1516.69,UPI,Delivered,New York,NY,United States,SELL00999
ORD0076253,28-11-2022,CUST021902,Ritika Gupta,P00048,Wireless Charger,Clothing,FitLife,4,287.53,0.1,51.76,12.6,1099.47,Credit Card,Returned,San Jose,CA,India,SELL00946
ORD0076254,12-10-2020,CUST001892,Vivaan Sharma,P00017,Electric Kettle,Electronics,UrbanStyle,5,117.8,0.0,29.45,7.02,625.47,Amazon Pay,Delivered,Fort Worth,TX,India,SELL01611
ORD0076255,23-01-2020,CUST030490,Vihaan Gupta,P00035,Desk Plant,Toys & Games,KiddoFun,5,87.89,0.05,20.87,4.98,443.33,Amazon Pay,Delivered,Washington,DC,United States,SELL00296
ORD0076256,07-06-2024,CUST026508,Simran Kapoor,P00016,Air Fryer,Books,CoreTech,1,189.51,0.05,21.6,9.03,210.66,Debit Card,Delivered,Austin,TX,United States,SELL00708
ORD0076257,06-02-2024,CUST003956,Arjun Joshi,P00042,Projector Mini,Toys & Games,UrbanStyle,5,29.12,0.05,11.07,4.78,154.17,Credit Card,Delivered,San Antonio,TX,United States,SELL01063
ORD0076258,29-10-2020,CUST004742,Rohit Kumar,P00035,Desk Plant,Toys & Games,Apex,4,588.22,0.1,254.11,8.61,2380.31,UPI,Shipped,Jacksonville,FL,Canada,SELL00928
ORD0076259,24-07-2020,CUST001563,Vikas Joshi,P00024,Yoga Mat,Electronics,Zenith,5,575.07,0.25,172.52,0.74,2329.77,Credit Card,Delivered,Jacksonville,FL,United States,SELL01039
ORD0076260,26-12-2023,CUST025870,Neha Mehta,P00033,Puzzle 1000pc,Electronics,ReadMore,5,186.76,0.05,70.97,10.5,968.58,Credit Card,Pending,Houston,TX,United States,SELL00195
ORD0076261,04-04-2020,CUST037654,Sneha Kumar,P00009,Portable SSD 1TB,Home & Kitchen,BrightLux,5,478.81,0.0,0.0,9.19,2403.24,Amazon Pay,Delivered,Chicago,IL,India,SELL01322
ORD0076262,19-04-2021,CUST033201,Sneha Verma,P00045,Phone Tripod,Electronics,BrightLux,3,453.91,0.0,108.94,9.22,1479.89,Cash on Delivery,Delivered,Phoenix,AZ,United States,SELL00065
ORD0076263,17-05-2024,CUST044564,Sunita Verma,P00030,Dress Shirt,Books,Zenith,3,311.42,0.0,112.11,4.62,1050.99,Debit Card,Delivered,Columbus,OH,United States,SELL01615
ORD0076264,31-10-2023,CUST002435,Pooja Verma,P00002,Bluetooth Speaker,Sports & Outdoors,UrbanStyle,5,224.35,0.0,56.09,11.58,1189.42,Credit Card,Delivered,Houston,TX,United States,SELL01160
ORD0076265,16-05-2020,CUST016512,Kabir Sharma,P00049,Children's Book,Home & Kitchen,FitLife,1,327.72,0.0,26.22,1.87,355.81,Net Banking,Delivered,Houston,TX,Australia,SELL00853
ORD0076266,30-05-2020,CUST006089,Sneha Mehta,P00016,Air Fryer,Books,Apex,1,536.9,0.15,36.51,3.32,496.19,Credit Card,Delivered,Denver,CO,United States,SELL00993
ORD0076267,10-07-2024,CUST020816,Neha Verma,P00017,Electric Kettle,Clothing,KiddoFun,3,486.88,0.0,116.85,0.09,1577.58,Cash on Delivery,Delivered,San Jose,CA,United States,SELL01786
ORD0076268,03-12-2021,CUST049130,Sunita Sharma,P00044,Power Bank 20000mAh,Toys & Games,CoreTech,2,250.67,0.0,40.11,0.23,541.68,Credit Card,Delivered,San Jose,CA,United States,SELL00251
ORD0076269,20-07-2020,CUST033737,Arjun Kapoor,P00047,Memory Card 128GB,Books,NexPro,3,468.59,0.0,253.04,2.86,1661.67,Credit Card,Delivered,Columbus,OH,India,SELL00944
ORD0076270,31-07-2022,CUST047897,Rohit Kapoor,P00027,Winter Jacket,Home & Kitchen,BrightLux,1,478.71,0.0,86.17,12.12,577.0,UPI,Delivered,Seattle,WA,United States,SELL01522
ORD0076271,27-06-2023,CUST012059,Vikas Patel,P00011,Fitness Band,Clothing,HomeEase,3,194.81,0.1,26.3,12.92,565.21,Net Banking,Delivered,Austin,TX,India,SELL01907
ORD0076272,10-06-2024,CUST041691,Rohit Kumar,P00050,Novel Bestseller,Clothing,BrightLux,5,542.3,0.3,151.84,9.05,2058.94,Net Banking,Delivered,Chicago,IL,United States,SELL00377
ORD0076273,14-03-2020,CUST041494,Mohit Patel,P00008,4K Monitor,Electronics,UrbanStyle,5,125.63,0.0,75.38,4.38,707.91,Amazon Pay,Delivered,Los Angeles,CA,United States,SELL00051
ORD0076274,07-09-2023,CUST012866,Vihaan Joshi,P00041,Webcam Full HD,Toys & Games,ReadMore,3,487.3,0.0,116.95,14.43,1593.28,Credit Card,Delivered,Washington,DC,United States,SELL01293
ORD0076275,02-07-2021,CUST000304,Rohit Verma,P00046,Car Charger,Books,KiddoFun,4,369.0,0.0,118.08,3.39,1597.47,Net Banking,Delivered,Jacksonville,FL,United States,SELL00916
ORD0076276,28-09-2021,CUST034997,Sneha Mehta,P00010,Smartwatch,Clothing,BrightLux,1,317.18,0.0,15.86,11.68,344.72,Amazon Pay,Shipped,Denver,CO,United States,SELL00500
ORD0076277,26-09-2022,CUST039031,Vikas Sharma,P00048,Wireless Charger,Electronics,Zenith,3,424.14,0.0,63.62,0.63,1336.67,Amazon Pay,Shipped,Houston,TX,India,SELL01211
ORD0076278,24-09-2022,CUST022401,Pooja Patel,P00013,Action Camera,Books,FitLife,4,496.82,0.2,190.78,7.51,1788.11,Credit Card,Shipped,Charlotte,NC,United States,SELL01323
ORD0076279,04-04-2023,CUST039862,Vivaan Kapoor,P00031,Kids Toy Car,Clothing,NexPro,3,355.99,0.05,50.73,3.51,1068.81,Amazon Pay,Shipped,Houston,TX,United States,SELL00317
ORD0076280,21-10-2022,CUST045032,Aarav Patel,P00020,Office Chair,Toys & Games,ReadMore,2,211.41,0.0,21.14,6.33,450.29,Credit Card,Cancelled,Houston,TX,Canada,SELL00462
ORD0076281,23-09-2023,CUST021002,Vivaan Mehta,P00045,Phone Tripod,Books,ReadMore,4,7.17,0.0,1.43,0.87,30.98,Credit Card,Delivered,Washington,DC,United States,SELL01717
ORD0076282,17-10-2020,CUST031500,Aman Kapoor,P00006,Gaming Mouse,Toys & Games,CoreTech,2,153.47,0.0,24.56,1.71,333.21,UPI,Cancelled,Washington,DC,United States,SELL00158
ORD0076283,11-03-2020,CUST000933,Mohit Kapoor,P00022,Water Bottle,Books,HomeEase,3,209.26,0.05,71.57,10.09,678.05,Credit Card,Delivered,Houston,TX,United States,SELL00287
ORD0076284,17-04-2020,CUST046382,Sunita Gupta,P00006,Gaming Mouse,Toys & Games,KiddoFun,2,234.23,0.1,75.89,5.83,503.33,Credit Card,Delivered,San Antonio,TX,United States,SELL01121
ORD0076285,22-02-2024,CUST021265,Karan Verma,P00036,Smart Light Bulb,Toys & Games,BrightLux,1,32.41,0.05,1.54,5.35,37.68,UPI,Delivered,Jacksonville,FL,United States,SELL00928
ORD0076286,20-08-2021,CUST021232,Kabir Verma,P00008,4K Monitor,Books,CoreTech,1,174.87,0.0,0.0,4.15,179.02,Credit Card,Shipped,San Francisco,CA,United States,SELL00947
ORD0076287,19-04-2023,CUST031387,Anjali Verma,P00023,Cookware Set,Home & Kitchen,NexPro,5,317.23,0.05,75.34,7.59,1589.77,Cash on Delivery,Delivered,Columbus,OH,United States,SELL01814
ORD0076288,14-11-2022,CUST007695,Arjun Verma,P00026,Sunglasses,Home & Kitchen,UrbanStyle,3,414.0,0.0,223.56,1.48,1467.04,Net Banking,Delivered,San Antonio,TX,United States,SELL01464
ORD0076289,20-03-2023,CUST018149,Aarav Sharma,P00030,Dress Shirt,Clothing,UrbanStyle,4,523.15,0.05,159.04,12.71,2159.72,UPI,Delivered,San Jose,CA,United States,SELL00219
ORD0076290,12-07-2023,CUST012717,Aarav Reddy,P00020,Office Chair,Books,HomeEase,2,379.44,0.0,37.94,2.22,799.04,Credit Card,Shipped,Charlotte,NC,United States,SELL01981
ORD0076291,21-07-2020,CUST049705,Neha Singh,P00049,Children's Book,Clothing,NexPro,5,580.93,0.0,145.23,8.14,3058.02,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL00358
ORD0076292,05-05-2024,CUST004803,Vivaan Sharma,P00047,Memory Card 128GB,Books,CoreTech,5,488.84,0.15,166.21,9.73,2253.51,Credit Card,Delivered,San Diego,CA,India,SELL00656
ORD0076293,07-02-2024,CUST020869,Arjun Kapoor,P00037,Router,Toys & Games,ReadMore,1,286.03,0.0,14.3,0.74,301.07,Debit Card,Delivered,Seattle,WA,India,SELL00986
ORD0076294,28-05-2023,CUST028066,Kabir Joshi,P00032,Board Game,Sports & Outdoors,HomeEase,3,404.69,0.1,0.0,4.79,1097.45,Cash on Delivery,Returned,Houston,TX,Canada,SELL01661
ORD0076295,22-07-2021,CUST049599,Sneha Kumar,P00045,Phone Tripod,Toys & Games,FitLife,1,456.58,0.0,0.0,1.12,457.7,Net Banking,Shipped,Phoenix,AZ,Australia,SELL01465
ORD0076296,10-01-2023,CUST047970,Vihaan Mehta,P00017,Electric Kettle,Toys & Games,FitLife,2,531.32,0.25,39.85,8.76,845.59,Credit Card,Pending,Columbus,OH,Canada,SELL01806
ORD0076297,12-06-2020,CUST047957,Sunita Kapoor,P00039,Graphic Tablet,Books,Zenith,3,170.51,0.25,19.18,6.07,408.9,Credit Card,Delivered,Austin,TX,United States,SELL00359
ORD0076298,18-07-2022,CUST016525,Ritika Reddy,P00043,HDMI Cable 2m,Electronics,Zenith,3,582.94,0.2,111.92,13.32,1524.3,Net Banking,Delivered,Los Angeles,CA,United Kingdom,SELL00944
ORD0076299,16-07-2023,CUST019033,Pooja Mehta,P00033,Puzzle 1000pc,Sports & Outdoors,HomeEase,2,218.71,0.0,21.87,11.88,471.17,Debit Card,Delivered,Indianapolis,IN,United States,SELL01830
ORD0076300,21-04-2023,CUST031502,Aarav Patel,P00020,Office Chair,Toys & Games,FitLife,5,550.9,0.05,471.02,0.05,3087.84,Net Banking,Delivered,New York,NY,United States,SELL00262
ORD0076301,28-06-2020,CUST025042,Pooja Verma,P00005,Laptop Sleeve,Sports & Outdoors,HomeEase,1,520.3,0.1,56.19,0.7,525.16,Credit Card,Shipped,Fort Worth,TX,United States,SELL01411
ORD0076302,24-12-2024,CUST033597,Aman Gupta,P00015,Instant Pot,Toys & Games,NexPro,5,325.55,0.0,130.22,7.2,1765.17,Credit Card,Shipped,San Diego,CA,United States,SELL00154
ORD0076303,20-08-2021,CUST046840,Ritika Patel,P00001,Wireless Earbuds,Toys & Games,FitLife,1,77.74,0.0,6.22,1.46,85.42,Debit Card,Pending,Houston,TX,Australia,SELL01854
ORD0076304,16-04-2021,CUST033667,Sahil Kapoor,P00002,Bluetooth Speaker,Clothing,FitLife,3,584.21,0.2,70.11,10.65,1482.86,Credit Card,Delivered,Charlotte,NC,United Kingdom,SELL00728
ORD0076305,08-02-2023,CUST039811,Priya Reddy,P00049,Children's Book,Electronics,CoreTech,4,457.85,0.15,77.83,6.17,1640.69,Credit Card,Delivered,Chicago,IL,United States,SELL00428
ORD0076306,20-08-2024,CUST048685,Sneha Patel,P00030,Dress Shirt,Sports & Outdoors,KiddoFun,4,167.16,0.05,76.22,2.15,713.58,Debit Card,Delivered,Chicago,IL,United States,SELL01427
ORD0076307,04-12-2022,CUST007662,Mohit Mehta,P00029,T-Shirt,Clothing,BrightLux,1,472.86,0.0,56.74,6.03,535.63,Net Banking,Delivered,San Antonio,TX,United Kingdom,SELL00099
ORD0076308,22-04-2024,CUST009696,Ritika Sharma,P00028,Jeans,Books,CoreTech,5,105.4,0.0,42.16,7.73,576.89,Debit Card,Delivered,Philadelphia,PA,United States,SELL01354
ORD0076309,15-06-2021,CUST022116,Mohit Kumar,P00049,Children's Book,Clothing,Zenith,2,526.58,0.0,0.0,14.89,1068.05,Credit Card,Delivered,Denver,CO,Canada,SELL00410
ORD0076310,31-08-2021,CUST006956,Anjali Patel,P00015,Instant Pot,Clothing,CoreTech,5,240.15,0.0,96.06,11.01,1307.82,Amazon Pay,Delivered,San Diego,CA,Australia,SELL00948
ORD0076311,06-03-2021,CUST013671,Vikas Gupta,P00039,Graphic Tablet,Clothing,Apex,3,567.77,0.05,194.18,8.42,1820.74,Credit Card,Delivered,Columbus,OH,India,SELL00114
ORD0076312,13-10-2023,CUST018725,Anjali Verma,P00031,Kids Toy Car,Home & Kitchen,Apex,4,245.56,0.05,111.98,11.03,1056.14,Cash on Delivery,Delivered,Fort Worth,TX,United States,SELL00286
ORD0076313,18-12-2022,CUST002147,Arjun Mehta,P00049,Children's Book,Clothing,NexPro,1,89.77,0.05,10.23,11.62,107.13,Net Banking,Delivered,Houston,TX,United Kingdom,SELL00570
ORD0076314,01-09-2022,CUST006427,Vivaan Kumar,P00050,Novel Bestseller,Clothing,Zenith,4,259.15,0.0,82.93,2.61,1122.14,Amazon Pay,Delivered,San Diego,CA,United States,SELL01259
ORD0076315,01-09-2022,CUST017048,Vivaan Joshi,P00017,Electric Kettle,Clothing,BrightLux,3,48.57,0.15,14.86,8.15,146.86,Credit Card,Delivered,Jacksonville,FL,United States,SELL01746
ORD0076316,11-08-2020,CUST002488,Aarav Mehta,P00015,Instant Pot,Home & Kitchen,NexPro,2,384.15,0.0,38.42,13.68,820.4,Debit Card,Delivered,San Francisco,CA,India,SELL01987
ORD0076317,20-03-2022,CUST038820,Anjali Kapoor,P00039,Graphic Tablet,Home & Kitchen,KiddoFun,1,152.16,0.2,21.91,10.13,153.77,Amazon Pay,Delivered,Charlotte,NC,India,SELL00728
ORD0076318,07-07-2020,CUST035811,Sneha Sharma,P00041,Webcam Full HD,Home & Kitchen,HomeEase,5,595.44,0.1,214.36,0.71,2894.55,UPI,Delivered,Fort Worth,TX,United States,SELL00601
ORD0076319,28-02-2020,CUST047238,Kabir Verma,P00045,Phone Tripod,Toys & Games,Zenith,2,539.68,0.05,123.05,14.47,1162.91,Amazon Pay,Delivered,Dallas,TX,United States,SELL00994
ORD0076320,28-10-2022,CUST022983,Aman Gupta,P00021,Backpack,Books,ReadMore,1,570.37,0.1,61.6,8.23,583.16,Credit Card,Delivered,Philadelphia,PA,Australia,SELL01956
ORD0076321,16-02-2024,CUST045262,Rohit Gupta,P00015,Instant Pot,Electronics,BrightLux,1,198.11,0.05,33.88,5.33,227.41,Net Banking,Delivered,San Jose,CA,United States,SELL00294
ORD0076322,04-04-2022,CUST031761,Pooja Singh,P00005,Laptop Sleeve,Clothing,ReadMore,4,192.4,0.25,69.26,7.18,653.64,Credit Card,Delivered,Houston,TX,United States,SELL01355
ORD0076323,09-02-2021,CUST035773,Kabir Gupta,P00037,Router,Home & Kitchen,BrightLux,3,470.57,0.05,107.29,0.34,1448.75,Credit Card,Returned,Philadelphia,PA,India,SELL01834
ORD0076324,05-09-2021,CUST020123,Arjun Verma,P00042,Projector Mini,Books,Zenith,5,126.7,0.0,31.68,4.1,669.28,UPI,Shipped,San Francisco,CA,United States,SELL01643
ORD0076325,04-02-2024,CUST039658,Vikas Kumar,P00016,Air Fryer,Toys & Games,UrbanStyle,3,79.07,0.15,10.08,2.57,214.28,Debit Card,Delivered,San Francisco,CA,India,SELL01084
ORD0076326,10-11-2022,CUST032766,Sneha Kumar,P00005,Laptop Sleeve,Sports & Outdoors,KiddoFun,3,227.49,0.05,116.7,7.01,772.06,Cash on Delivery,Delivered,Philadelphia,PA,United States,SELL00064
ORD0076327,18-01-2021,CUST041004,Sahil Patel,P00014,Drone Mini,Toys & Games,FitLife,2,574.46,0.0,91.91,2.45,1243.28,Amazon Pay,Delivered,Seattle,WA,United Kingdom,SELL01097
ORD0076328,15-02-2021,CUST017022,Sneha Singh,P00026,Sunglasses,Books,ReadMore,2,315.87,0.05,48.01,8.8,656.96,Credit Card,Pending,San Diego,CA,United States,SELL00800
ORD0076329,21-08-2023,CUST019843,Simran Patel,P00034,Desk Organizer,Electronics,CoreTech,1,455.42,0.05,77.88,0.36,510.89,Credit Card,Delivered,Fort Worth,TX,United States,SELL01029
ORD0076330,28-12-2021,CUST048423,Aman Mehta,P00006,Gaming Mouse,Sports & Outdoors,NexPro,5,552.33,0.05,131.18,14.92,2769.67,Amazon Pay,Delivered,Dallas,TX,United States,SELL01647
ORD0076331,26-08-2023,CUST009635,Vikas Patel,P00044,Power Bank 20000mAh,Toys & Games,Apex,2,164.26,0.05,24.97,6.62,343.68,Credit Card,Delivered,Washington,DC,United States,SELL00769
ORD0076332,18-08-2020,CUST017602,Ritika Verma,P00046,Car Charger,Sports & Outdoors,CoreTech,3,347.44,0.2,100.06,9.09,943.01,Credit Card,Delivered,San Jose,CA,India,SELL00400
ORD0076333,23-08-2020,CUST046419,Sahil Patel,P00004,USB-C Charger,Toys & Games,BrightLux,2,379.73,0.0,37.97,8.01,805.44,Net Banking,Shipped,Los Angeles,CA,United Kingdom,SELL01279
ORD0076334,24-10-2021,CUST007402,Aman Joshi,P00006,Gaming Mouse,Books,Zenith,1,132.61,0.05,15.12,10.47,151.57,Debit Card,Delivered,Philadelphia,PA,United States,SELL01722
ORD0076335,22-05-2024,CUST025559,Simran Gupta,P00018,Vacuum Cleaner,Toys & Games,FitLife,1,199.14,0.05,22.7,5.77,217.65,Debit Card,Delivered,Seattle,WA,India,SELL01327
ORD0076336,15-02-2020,CUST011409,Sneha Mehta,P00015,Instant Pot,Clothing,BrightLux,1,120.84,0.1,5.44,11.34,125.54,Net Banking,Delivered,Dallas,TX,United States,SELL01052
ORD0076337,09-08-2020,CUST033929,Vivaan Sharma,P00012,Noise Cancelling Headphones,Clothing,CoreTech,4,280.55,0.1,50.5,1.98,1062.46,Credit Card,Delivered,Columbus,OH,United States,SELL00553
ORD0076338,21-01-2022,CUST042531,Aditya Verma,P00007,Mechanical Keyboard,Books,BrightLux,1,393.14,0.0,19.66,6.29,419.09,Credit Card,Delivered,San Francisco,CA,United States,SELL01680
ORD0076339,04-06-2020,CUST015113,Rohit Reddy,P00029,T-Shirt,Clothing,FitLife,4,533.63,0.1,230.53,9.57,2161.17,UPI,Delivered,Chicago,IL,United States,SELL01519
ORD0076340,23-01-2023,CUST002883,Kabir Patel,P00023,Cookware Set,Books,Zenith,5,333.26,0.0,199.96,14.65,1880.91,Credit Card,Delivered,Los Angeles,CA,United States,SELL00008
ORD0076341,20-06-2024,CUST023040,Priya Joshi,P00044,Power Bank 20000mAh,Clothing,ReadMore,5,196.35,0.0,78.54,2.48,1062.77,Cash on Delivery,Delivered,Denver,CO,United States,SELL00434
ORD0076342,28-03-2022,CUST026213,Aman Reddy,P00038,External HDD 2TB,Sports & Outdoors,Apex,1,214.83,0.05,16.33,9.78,230.2,Cash on Delivery,Shipped,Washington,DC,United States,SELL01983
ORD0076343,11-01-2023,CUST014037,Sneha Mehta,P00033,Puzzle 1000pc,Home & Kitchen,FitLife,5,585.87,0.2,0.0,13.13,2356.61,Credit Card,Pending,Austin,TX,United States,SELL00011
ORD0076344,22-06-2023,CUST005561,Vikas Gupta,P00016,Air Fryer,Clothing,NexPro,1,580.08,0.1,26.1,8.84,557.01,Debit Card,Delivered,Fort Worth,TX,United States,SELL01329
ORD0076345,28-07-2021,CUST032988,Anjali Mehta,P00020,Office Chair,Toys & Games,UrbanStyle,1,453.73,0.0,0.0,7.0,460.73,Credit Card,Delivered,Charlotte,NC,Australia,SELL01478
ORD0076346,10-01-2020,CUST024290,Pooja Kapoor,P00032,Board Game,Toys & Games,CoreTech,5,361.76,0.0,90.44,12.12,1911.36,Debit Card,Delivered,Jacksonville,FL,India,SELL00543
ORD0076347,29-03-2020,CUST040875,Neha Patel,P00031,Kids Toy Car,Books,Apex,2,386.81,0.1,83.55,5.96,785.77,UPI,Pending,Austin,TX,India,SELL00910
ORD0076348,27-08-2024,CUST023446,Neha Joshi,P00025,Running Shoes,Books,ReadMore,5,586.55,0.05,222.89,9.2,3018.2,Debit Card,Delivered,Philadelphia,PA,United States,SELL00865
ORD0076349,27-06-2022,CUST049381,Karan Patel,P00003,Smartphone Case,Electronics,UrbanStyle,4,356.68,0.25,0.0,2.48,1072.52,UPI,Delivered,New York,NY,United States,SELL01461
ORD0076350,21-11-2020,CUST028092,Simran Singh,P00031,Kids Toy Car,Home & Kitchen,BrightLux,4,476.0,0.1,137.09,9.2,1859.89,Net Banking,Shipped,San Antonio,TX,Australia,SELL00927
ORD0076351,12-10-2020,CUST030878,Pooja Kapoor,P00013,Action Camera,Electronics,Zenith,5,470.57,0.15,359.99,6.01,2365.92,Credit Card,Delivered,Austin,TX,United States,SELL01484
ORD0076352,02-08-2020,CUST028191,Sneha Kapoor,P00028,Jeans,Home & Kitchen,FitLife,5,87.71,0.05,33.33,7.58,457.53,Credit Card,Delivered,Seattle,WA,United States,SELL00758
ORD0076353,22-09-2022,CUST016720,Vikas Mehta,P00017,Electric Kettle,Home & Kitchen,Apex,4,454.6,0.0,218.21,1.79,2038.4,Credit Card,Delivered,Philadelphia,PA,United States,SELL01490
ORD0076354,31-12-2022,CUST049652,Neha Kapoor,P00001,Wireless Earbuds,Electronics,Apex,5,73.44,0.15,24.97,10.4,347.49,Debit Card,Delivered,Washington,DC,United States,SELL00802
ORD0076355,16-05-2023,CUST000739,Ritika Joshi,P00017,Electric Kettle,Home & Kitchen,UrbanStyle,4,256.32,0.0,51.26,4.49,1081.03,Net Banking,Shipped,New York,NY,United States,SELL00487
ORD0076356,08-03-2023,CUST047169,Vihaan Gupta,P00049,Children's Book,Electronics,CoreTech,1,7.3,0.2,0.7,3.93,10.47,Credit Card,Delivered,Charlotte,NC,United Kingdom,SELL01849
ORD0076357,16-11-2024,CUST005825,Aditya Sharma,P00005,Laptop Sleeve,Toys & Games,Zenith,5,502.56,0.3,140.72,1.59,1901.27,Amazon Pay,Delivered,Chicago,IL,India,SELL00300
ORD0076358,03-11-2023,CUST033495,Sneha Reddy,P00050,Novel Bestseller,Books,ReadMore,1,29.74,0.05,1.41,2.56,32.22,Credit Card,Cancelled,Dallas,TX,United States,SELL00238
ORD0076359,22-07-2024,CUST020178,Sunita Joshi,P00005,Laptop Sleeve,Toys & Games,BrightLux,3,384.24,0.05,197.12,3.17,1295.37,Credit Card,Delivered,Indianapolis,IN,United States,SELL01810
ORD0076360,08-09-2022,CUST000260,Vihaan Singh,P00015,Instant Pot,Electronics,HomeEase,2,492.57,0.0,78.81,3.4,1067.35,Debit Card,Cancelled,Dallas,TX,Canada,SELL00599
ORD0076361,05-02-2021,CUST016650,Anjali Joshi,P00010,Smartwatch,Books,KiddoFun,5,333.88,0.15,170.28,11.05,1600.32,Credit Card,Delivered,San Jose,CA,India,SELL00626
ORD0076362,03-09-2021,CUST000795,Mohit Kumar,P00016,Air Fryer,Home & Kitchen,ReadMore,4,136.22,0.0,27.24,12.56,584.68,Debit Card,Delivered,Dallas,TX,United States,SELL01321
ORD0076363,06-06-2021,CUST016495,Priya Reddy,P00007,Mechanical Keyboard,Home & Kitchen,ReadMore,1,451.96,0.0,22.6,5.94,480.5,Net Banking,Shipped,Seattle,WA,United States,SELL01889
ORD0076364,05-12-2020,CUST010498,Sunita Mehta,P00025,Running Shoes,Home & Kitchen,BrightLux,2,59.57,0.05,9.05,9.94,132.17,Amazon Pay,Shipped,Houston,TX,United States,SELL01335
ORD0076365,14-04-2023,CUST018999,Aditya Gupta,P00037,Router,Home & Kitchen,UrbanStyle,4,419.51,0.05,79.71,6.63,1680.48,Credit Card,Delivered,Dallas,TX,United States,SELL00692
ORD0076366,08-04-2022,CUST043588,Priya Joshi,P00004,USB-C Charger,Home & Kitchen,NexPro,5,11.3,0.25,5.08,7.79,55.24,Credit Card,Delivered,San Diego,CA,United States,SELL00904
ORD0076367,24-06-2022,CUST033192,Sneha Reddy,P00049,Children's Book,Sports & Outdoors,NexPro,3,366.71,0.25,41.25,7.02,873.37,Credit Card,Delivered,Chicago,IL,United States,SELL01628
ORD0076368,22-12-2020,CUST036705,Aditya Gupta,P00028,Jeans,Sports & Outdoors,HomeEase,4,530.24,0.0,106.05,6.53,2233.54,Debit Card,Shipped,Charlotte,NC,Canada,SELL01395
ORD0076369,12-01-2021,CUST019945,Neha Verma,P00029,T-Shirt,Clothing,KiddoFun,1,66.11,0.15,2.81,1.11,60.11,UPI,Delivered,Columbus,OH,United States,SELL01844
ORD0076370,01-09-2023,CUST002696,Simran Singh,P00024,Yoga Mat,Sports & Outdoors,Apex,4,48.44,0.0,9.69,0.2,203.65,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL01922
ORD0076371,12-08-2024,CUST002319,Anjali Kapoor,P00046,Car Charger,Electronics,NexPro,5,432.58,0.0,108.15,1.84,2272.89,Net Banking,Delivered,New York,NY,Canada,SELL01770
ORD0076372,15-03-2020,CUST003133,Priya Kapoor,P00021,Backpack,Electronics,HomeEase,4,82.78,0.05,25.17,3.89,343.62,UPI,Shipped,Chicago,IL,United States,SELL01686
ORD0076373,27-01-2023,CUST038023,Priya Kumar,P00007,Mechanical Keyboard,Books,Zenith,3,136.92,0.0,20.54,14.88,446.18,Cash on Delivery,Delivered,San Francisco,CA,United States,SELL01703
