OrderID,OrderDate,CustomerID,CustomerName,ProductID,ProductName,Category,Brand,Quantity,UnitPrice,Discount,Tax,ShippingCost,TotalAmount,PaymentMethod,OrderStatus,City,State,Country,SellerID
ORD0011108,27-02-2020,CUST010200,Vivaan Kapoor,P00044,Power Bank 20000mAh,Sports & Outdoors,Apex,2,237.97,0.1,21.42,6.54,456.31,Net Banking,Shipped,New York,NY,United States,SELL01025
ORD0011109,04-06-2021,CUST005027,Sunita Gupta,P00009,Portable SSD 1TB,Electronics,HomeEase,4,271.73,0.05,123.91,14.23,1170.71,Credit Card,Delivered,Philadelphia,PA,United States,SELL00701
ORD0011110,20-08-2023,CUST005114,Ritika Mehta,P00025,Running Shoes,Toys & Games,UrbanStyle,3,439.55,0.0,65.93,4.2,1388.78,Credit Card,Delivered,Washington,DC,United States,SELL00239
ORD0011111,12-02-2023,CUST033624,Kabir Singh,P00005,Laptop Sleeve,Home & Kitchen,UrbanStyle,5,383.73,0.0,95.93,3.6,2018.18,Debit Card,Delivered,Los Angeles,CA,United States,SELL01824
ORD0011112,28-07-2020,CUST024602,Simran Joshi,P00047,Memory Card 128GB,Toys & Games,UrbanStyle,3,524.0,0.0,188.64,12.64,1773.28,Credit Card,Delivered,Columbus,OH,India,SELL01699
ORD0011113,30-11-2022,CUST046953,Aditya Verma,P00003,Smartphone Case,Electronics,UrbanStyle,2,414.51,0.15,84.56,14.61,803.84,UPI,Returned,Chicago,IL,United States,SELL01659
ORD0011114,26-03-2022,CUST039549,Ritika Patel,P00038,External HDD 2TB,Toys & Games,BrightLux,2,171.39,0.25,12.85,9.38,279.32,Credit Card,Delivered,Columbus,OH,United States,SELL01144
ORD0011115,21-06-2020,CUST007410,Arjun Kapoor,P00021,Backpack,Clothing,ReadMore,2,263.71,0.15,53.8,11.14,513.25,Credit Card,Delivered,Seattle,WA,India,SELL01161
ORD0011116,21-08-2020,CUST044374,Sunita Kumar,P00015,Instant Pot,Clothing,CoreTech,4,513.35,0.25,77.0,4.32,1621.37,Credit Card,Delivered,Chicago,IL,United States,SELL01607
ORD0011117,03-03-2022,CUST034587,Anjali Kumar,P00026,Sunglasses,Home & Kitchen,CoreTech,5,150.69,0.05,35.79,5.04,756.61,Credit Card,Delivered,Washington,DC,United States,SELL00379
ORD0011118,01-06-2024,CUST008467,Vivaan Patel,P00026,Sunglasses,Home & Kitchen,KiddoFun,4,472.02,0.1,84.96,3.75,1787.98,Credit Card,Delivered,Washington,DC,United States,SELL00607
ORD0011119,01-07-2024,CUST003621,Ritika Joshi,P00032,Board Game,Clothing,NexPro,3,511.82,0.2,147.4,8.27,1384.04,Amazon Pay,Delivered,Jacksonville,FL,United States,SELL01600
ORD0011120,03-03-2022,CUST009128,Aarav Singh,P00010,Smartwatch,Toys & Games,HomeEase,5,470.07,0.0,0.0,9.65,2360.0,Debit Card,Shipped,Columbus,OH,India,SELL00982
ORD0011121,27-11-2023,CUST015167,Vikas Patel,P00011,Fitness Band,Home & Kitchen,KiddoFun,1,88.9,0.05,6.76,5.4,96.62,Amazon Pay,Delivered,Houston,TX,United States,SELL01942
ORD0011122,28-11-2022,CUST031527,Vihaan Singh,P00042,Projector Mini,Toys & Games,Apex,3,302.81,0.0,45.42,14.21,968.06,Debit Card,Delivered,San Antonio,TX,United States,SELL01365
ORD0011123,28-04-2020,CUST012023,Aman Singh,P00008,4K Monitor,Toys & Games,HomeEase,4,565.0,0.0,271.2,9.99,2541.19,Cash on Delivery,Shipped,New York,NY,United States,SELL00350
ORD0011124,30-11-2020,CUST035968,Simran Mehta,P00003,Smartphone Case,Clothing,NexPro,1,90.01,0.0,0.0,0.96,90.97,Credit Card,Delivered,Chicago,IL,United States,SELL01544
ORD0011125,21-09-2023,CUST041868,Rohit Mehta,P00002,Bluetooth Speaker,Clothing,CoreTech,3,571.23,0.0,137.1,11.66,1862.45,UPI,Delivered,Charlotte,NC,United States,SELL00376
ORD0011126,11-04-2024,CUST027564,Priya Kumar,P00025,Running Shoes,Sports & Outdoors,BrightLux,3,388.85,0.05,88.66,4.59,1201.47,Amazon Pay,Delivered,Chicago,IL,United States,SELL00232
ORD0011127,27-06-2024,CUST045488,Aditya Patel,P00018,Vacuum Cleaner,Clothing,UrbanStyle,5,433.44,0.0,390.1,5.95,2563.25,Debit Card,Delivered,Austin,TX,United Kingdom,SELL00546
ORD0011128,02-01-2023,CUST044767,Kabir Gupta,P00043,HDMI Cable 2m,Electronics,CoreTech,4,173.78,0.05,33.02,11.38,704.76,Credit Card,Delivered,San Diego,CA,United States,SELL00080
ORD0011129,29-04-2023,CUST010063,Aman Kapoor,P00037,Router,Books,NexPro,2,196.53,0.25,35.38,0.06,330.24,Amazon Pay,Delivered,San Diego,CA,United States,SELL01179
ORD0011130,19-11-2020,CUST035279,Sahil Kapoor,P00028,Jeans,Toys & Games,FitLife,1,52.22,0.15,2.22,6.1,52.71,Credit Card,Shipped,San Francisco,CA,United States,SELL01555
ORD0011131,07-10-2022,CUST001824,Anjali Kapoor,P00040,Microphone,Sports & Outdoors,Apex,4,380.54,0.0,121.77,10.77,1654.7,Credit Card,Delivered,Houston,TX,United States,SELL00722
ORD0011132,16-03-2023,CUST021746,Sunita Patel,P00028,Jeans,Sports & Outdoors,NexPro,2,125.35,0.1,18.05,7.8,251.48,UPI,Pending,Dallas,TX,Canada,SELL01998
ORD0011133,25-11-2024,CUST030622,Priya Mehta,P00045,Phone Tripod,Home & Kitchen,UrbanStyle,1,295.76,0.1,47.91,10.86,324.95,Amazon Pay,Delivered,San Antonio,TX,Australia,SELL00159
ORD0011134,10-10-2020,CUST002921,Karan Kumar,P00031,Kids Toy Car,Home & Kitchen,CoreTech,3,351.67,0.0,52.75,10.56,1118.32,Credit Card,Returned,San Diego,CA,United States,SELL00552
ORD0011135,31-07-2020,CUST046714,Priya Patel,P00010,Smartwatch,Books,BrightLux,1,193.61,0.15,13.17,11.46,189.2,Amazon Pay,Delivered,Austin,TX,United States,SELL00523
ORD0011136,16-07-2024,CUST025233,Pooja Gupta,P00003,Smartphone Case,Toys & Games,CoreTech,4,75.22,0.3,25.27,7.33,243.22,Debit Card,Pending,Los Angeles,CA,United States,SELL01940
ORD0011137,07-10-2024,CUST010744,Sneha Gupta,P00047,Memory Card 128GB,Electronics,ReadMore,5,574.45,0.05,327.44,0.24,3056.32,Debit Card,Shipped,Charlotte,NC,United States,SELL01171
ORD0011138,17-07-2022,CUST038380,Pooja Verma,P00016,Air Fryer,Toys & Games,Zenith,5,367.19,0.05,139.53,8.63,1892.31,UPI,Shipped,San Diego,CA,Canada,SELL01216
ORD0011139,21-01-2022,CUST027216,Priya Kapoor,P00039,Graphic Tablet,Sports & Outdoors,FitLife,1,35.02,0.0,4.2,1.68,40.9,Amazon Pay,Delivered,Fort Worth,TX,India,SELL01176
ORD0011140,18-11-2023,CUST028471,Vihaan Mehta,P00031,Kids Toy Car,Books,KiddoFun,5,21.84,0.15,16.71,2.04,111.57,UPI,Delivered,Phoenix,AZ,United States,SELL01914
ORD0011141,04-12-2020,CUST012399,Ritika Kapoor,P00046,Car Charger,Home & Kitchen,CoreTech,4,418.81,0.0,301.54,5.3,1982.08,Net Banking,Delivered,Fort Worth,TX,United States,SELL01145
ORD0011142,26-12-2024,CUST043771,Ritika Kumar,P00033,Puzzle 1000pc,Clothing,CoreTech,2,451.47,0.05,42.89,11.72,912.4,Credit Card,Delivered,San Antonio,TX,United States,SELL00532
ORD0011143,11-11-2022,CUST035693,Kabir Kumar,P00038,External HDD 2TB,Home & Kitchen,KiddoFun,5,494.08,0.0,123.52,10.31,2604.23,Debit Card,Shipped,Houston,TX,United States,SELL00190
ORD0011144,29-11-2024,CUST007564,Pooja Gupta,P00027,Winter Jacket,Electronics,ReadMore,4,115.81,0.2,18.53,12.58,401.7,Debit Card,Delivered,Denver,CO,United States,SELL00076
ORD0011145,14-04-2020,CUST003635,Ritika Joshi,P00042,Projector Mini,Clothing,Zenith,1,254.24,0.05,43.48,5.62,290.63,Debit Card,Cancelled,Denver,CO,United States,SELL00589
ORD0011146,29-01-2024,CUST008240,Priya Kumar,P00004,USB-C Charger,Books,BrightLux,1,186.57,0.0,22.39,12.73,221.69,Credit Card,Shipped,San Diego,CA,India,SELL00569
ORD0011147,22-01-2024,CUST027345,Ritika Gupta,P00037,Router,Home & Kitchen,BrightLux,4,262.79,0.0,0.0,5.04,1056.2,UPI,Delivered,Jacksonville,FL,India,SELL00935
ORD0011148,26-12-2023,CUST017898,Karan Gupta,P00044,Power Bank 20000mAh,Electronics,Apex,4,46.58,0.05,8.85,2.17,188.02,Debit Card,Delivered,Seattle,WA,United States,SELL01924
ORD0011149,08-02-2022,CUST005225,Aarav Reddy,P00012,Noise Cancelling Headphones,Toys & Games,FitLife,5,344.63,0.0,310.17,1.1,2034.42,Amazon Pay,Delivered,Dallas,TX,United States,SELL01016
ORD0011150,16-12-2021,CUST016454,Sahil Singh,P00045,Phone Tripod,Clothing,ReadMore,2,203.71,0.05,30.96,2.74,420.75,Debit Card,Delivered,San Jose,CA,United States,SELL01548
ORD0011151,02-12-2024,CUST011895,Arjun Kumar,P00046,Car Charger,Electronics,UrbanStyle,1,409.67,0.25,36.87,3.35,347.47,UPI,Cancelled,Washington,DC,United States,SELL00135
ORD0011152,30-06-2024,CUST006505,Vivaan Kapoor,P00036,Smart Light Bulb,Toys & Games,BrightLux,4,126.56,0.0,25.31,4.48,536.03,Cash on Delivery,Delivered,Seattle,WA,United States,SELL01119
ORD0011153,01-02-2022,CUST037722,Anjali Reddy,P00001,Wireless Earbuds,Books,KiddoFun,2,342.95,0.0,34.3,4.47,724.67,UPI,Returned,Houston,TX,United States,SELL01181
ORD0011154,29-05-2023,CUST035630,Karan Singh,P00044,Power Bank 20000mAh,Books,UrbanStyle,1,325.04,0.05,24.7,10.91,344.4,UPI,Delivered,San Diego,CA,United States,SELL00531
ORD0011155,13-01-2021,CUST022079,Kabir Joshi,P00009,Portable SSD 1TB,Home & Kitchen,FitLife,4,358.87,0.05,109.1,4.14,1476.95,Debit Card,Delivered,San Jose,CA,Canada,SELL00852
ORD0011156,30-05-2023,CUST037864,Rohit Kapoor,P00015,Instant Pot,Toys & Games,Apex,2,193.63,0.0,46.47,8.39,442.12,Credit Card,Delivered,Chicago,IL,United States,SELL00609
ORD0011157,05-07-2023,CUST031803,Sahil Reddy,P00027,Winter Jacket,Books,KiddoFun,5,527.42,0.0,316.45,13.52,2967.07,Debit Card,Delivered,San Francisco,CA,United States,SELL00695
ORD0011158,13-12-2021,CUST004911,Ritika Gupta,P00013,Action Camera,Books,KiddoFun,1,147.26,0.3,8.25,2.05,113.38,Credit Card,Delivered,New York,NY,United States,SELL01715
ORD0011159,22-10-2023,CUST031504,Vihaan Kumar,P00044,Power Bank 20000mAh,Clothing,KiddoFun,3,83.36,0.0,0.0,13.06,263.14,Amazon Pay,Delivered,Houston,TX,United States,SELL00446
ORD0011160,28-11-2024,CUST037934,Mohit Verma,P00048,Wireless Charger,Home & Kitchen,Apex,4,206.67,0.1,133.92,11.64,889.57,Credit Card,Delivered,Charlotte,NC,United States,SELL01128
ORD0011161,04-10-2023,CUST020560,Aarav Kapoor,P00041,Webcam Full HD,Sports & Outdoors,FitLife,3,586.15,0.0,140.68,4.49,1903.62,Credit Card,Delivered,Seattle,WA,United States,SELL00763
ORD0011162,12-08-2020,CUST035239,Simran Singh,P00009,Portable SSD 1TB,Clothing,Zenith,1,343.39,0.2,13.74,1.39,289.84,Debit Card,Delivered,Philadelphia,PA,United States,SELL00646
ORD0011163,03-10-2024,CUST020957,Vivaan Singh,P00035,Desk Plant,Toys & Games,UrbanStyle,5,244.09,0.1,87.87,10.53,1196.8,Debit Card,Delivered,San Diego,CA,United States,SELL01708
ORD0011164,07-01-2022,CUST001586,Vihaan Joshi,P00007,Mechanical Keyboard,Home & Kitchen,BrightLux,1,368.44,0.15,56.37,6.89,376.43,Credit Card,Shipped,Los Angeles,CA,India,SELL01683
ORD0011165,23-08-2020,CUST023857,Vivaan Joshi,P00016,Air Fryer,Electronics,BrightLux,5,92.91,0.0,55.75,6.51,526.81,Debit Card,Delivered,Jacksonville,FL,United States,SELL01684
ORD0011166,01-07-2020,CUST001434,Anjali Gupta,P00017,Electric Kettle,Sports & Outdoors,CoreTech,1,283.56,0.0,51.04,7.55,342.15,Credit Card,Delivered,San Diego,CA,United States,SELL01046
ORD0011167,12-12-2021,CUST018398,Aman Patel,P00035,Desk Plant,Sports & Outdoors,HomeEase,2,480.26,0.1,69.16,1.04,934.67,Credit Card,Pending,Seattle,WA,United States,SELL01046
ORD0011168,16-11-2024,CUST042401,Rohit Gupta,P00049,Children's Book,Electronics,FitLife,3,114.31,0.0,0.0,9.05,351.98,Credit Card,Returned,Phoenix,AZ,United Kingdom,SELL00912
ORD0011169,19-03-2021,CUST008555,Karan Patel,P00034,Desk Organizer,Home & Kitchen,HomeEase,2,492.79,0.05,74.9,14.57,1025.77,Net Banking,Returned,Austin,TX,India,SELL01617
ORD0011170,14-09-2021,CUST001300,Anjali Joshi,P00047,Memory Card 128GB,Toys & Games,KiddoFun,1,93.92,0.0,11.27,11.35,116.54,UPI,Delivered,Chicago,IL,United States,SELL01937
ORD0011171,26-10-2022,CUST040311,Ritika Singh,P00013,Action Camera,Home & Kitchen,FitLife,2,448.2,0.3,50.2,10.61,688.29,Net Banking,Delivered,San Jose,CA,United States,SELL01822
ORD0011172,13-06-2023,CUST029256,Arjun Sharma,P00008,4K Monitor,Electronics,Zenith,1,37.52,0.15,5.74,2.33,39.96,Credit Card,Delivered,Philadelphia,PA,United States,SELL01851
ORD0011173,24-02-2023,CUST019922,Sneha Sharma,P00030,Dress Shirt,Electronics,UrbanStyle,1,243.75,0.2,23.4,7.43,225.83,Credit Card,Delivered,Charlotte,NC,India,SELL00429
ORD0011174,01-02-2023,CUST044013,Vivaan Gupta,P00021,Backpack,Sports & Outdoors,BrightLux,1,440.91,0.25,26.45,0.24,357.37,Debit Card,Shipped,San Jose,CA,United States,SELL00127
ORD0011175,18-01-2022,CUST041641,Pooja Kapoor,P00010,Smartwatch,Electronics,KiddoFun,5,225.88,0.3,94.87,13.44,898.89,Amazon Pay,Pending,Seattle,WA,India,SELL01053
ORD0011176,12-02-2024,CUST005502,Karan Gupta,P00029,T-Shirt,Clothing,UrbanStyle,5,190.96,0.15,97.39,2.66,911.63,UPI,Shipped,Chicago,IL,United States,SELL00913
ORD0011177,03-06-2020,CUST002315,Sunita Verma,P00016,Air Fryer,Electronics,NexPro,4,289.66,0.05,0.0,6.26,1106.97,Net Banking,Delivered,Philadelphia,PA,India,SELL00983
ORD0011178,13-09-2020,CUST009783,Arjun Kapoor,P00007,Mechanical Keyboard,Electronics,CoreTech,5,301.54,0.05,71.62,5.84,1509.78,Credit Card,Delivered,San Antonio,TX,United States,SELL00330
ORD0011179,22-08-2020,CUST011494,Sneha Kapoor,P00033,Puzzle 1000pc,Books,NexPro,3,29.81,0.0,10.73,14.17,114.33,Credit Card,Delivered,Washington,DC,United States,SELL01659
ORD0011180,14-05-2021,CUST009195,Vivaan Sharma,P00013,Action Camera,Toys & Games,ReadMore,1,86.66,0.05,4.12,9.21,95.66,Credit Card,Delivered,San Jose,CA,United States,SELL00110
ORD0011181,15-10-2020,CUST045615,Arjun Patel,P00008,4K Monitor,Electronics,NexPro,1,329.44,0.0,16.47,10.15,356.06,Credit Card,Delivered,Phoenix,AZ,United States,SELL00301
ORD0011182,24-05-2021,CUST023423,Vihaan Singh,P00011,Fitness Band,Books,UrbanStyle,5,305.75,0.0,183.45,9.12,1721.32,Amazon Pay,Delivered,Denver,CO,Canada,SELL00549
ORD0011183,24-04-2024,CUST036942,Vihaan Kumar,P00043,HDMI Cable 2m,Toys & Games,NexPro,5,261.76,0.0,65.44,6.03,1380.27,Credit Card,Delivered,Charlotte,NC,United States,SELL00727
ORD0011184,28-12-2024,CUST027496,Simran Patel,P00035,Desk Plant,Electronics,HomeEase,3,246.95,0.2,71.12,8.19,671.99,UPI,Delivered,Austin,TX,Canada,SELL01359
ORD0011185,09-12-2021,CUST049970,Sunita Patel,P00019,LED Desk Lamp,Books,ReadMore,1,35.4,0.05,4.04,0.69,38.36,Net Banking,Delivered,Seattle,WA,United Kingdom,SELL01243
ORD0011186,23-02-2022,CUST018293,Aman Kapoor,P00020,Office Chair,Books,Apex,2,48.03,0.0,4.8,1.0,101.86,UPI,Delivered,Dallas,TX,India,SELL00103
ORD0011187,12-06-2022,CUST000361,Sunita Kumar,P00028,Jeans,Home & Kitchen,BrightLux,5,523.13,0.0,130.78,9.25,2755.68,UPI,Delivered,Indianapolis,IN,India,SELL00376
ORD0011188,14-02-2022,CUST046871,Anjali Kapoor,P00004,USB-C Charger,Home & Kitchen,HomeEase,2,249.36,0.0,59.85,14.58,573.15,Credit Card,Delivered,San Diego,CA,United States,SELL01454
ORD0011189,11-05-2024,CUST024637,Anjali Joshi,P00023,Cookware Set,Books,KiddoFun,3,234.2,0.0,0.0,12.89,715.49,Amazon Pay,Delivered,Fort Worth,TX,United States,SELL00954
ORD0011190,24-10-2020,CUST017679,Aarav Reddy,P00019,LED Desk Lamp,Toys & Games,CoreTech,5,38.46,0.1,13.85,3.8,190.72,Debit Card,Delivered,Dallas,TX,United States,SELL01346
ORD0011191,21-06-2024,CUST032981,Karan Verma,P00024,Yoga Mat,Sports & Outdoors,NexPro,3,77.87,0.1,10.51,5.54,226.3,Credit Card,Delivered,New York,NY,United States,SELL00726
ORD0011192,16-05-2020,CUST009381,Ritika Kapoor,P00044,Power Bank 20000mAh,Toys & Games,Zenith,3,145.35,0.15,29.65,0.12,400.41,Credit Card,Shipped,Charlotte,NC,United States,SELL01836
ORD0011193,10-01-2021,CUST041191,Rohit Verma,P00016,Air Fryer,Books,Apex,5,424.07,0.05,241.72,14.92,2270.97,Credit Card,Delivered,Philadelphia,PA,United States,SELL00827
ORD0011194,27-03-2020,CUST039739,Pooja Patel,P00030,Dress Shirt,Sports & Outdoors,CoreTech,2,555.44,0.1,49.99,8.04,1057.82,Debit Card,Delivered,Philadelphia,PA,United States,SELL01426
ORD0011195,13-12-2023,CUST025244,Sahil Gupta,P00033,Puzzle 1000pc,Home & Kitchen,HomeEase,1,346.33,0.05,0.0,8.41,337.42,Amazon Pay,Delivered,Houston,TX,United Kingdom,SELL00163
ORD0011196,12-11-2024,CUST026988,Rohit Gupta,P00031,Kids Toy Car,Electronics,ReadMore,1,360.96,0.05,41.15,11.23,395.29,UPI,Delivered,Los Angeles,CA,United States,SELL01360
ORD0011197,07-05-2023,CUST046982,Anjali Mehta,P00003,Smartphone Case,Toys & Games,Apex,1,287.92,0.1,20.73,8.49,288.35,Credit Card,Delivered,Washington,DC,United States,SELL01543
ORD0011198,26-01-2024,CUST043023,Sunita Kumar,P00033,Puzzle 1000pc,Electronics,ReadMore,2,97.87,0.2,7.83,12.86,177.28,Amazon Pay,Delivered,Denver,CO,United States,SELL00487
ORD0011199,12-03-2021,CUST019574,Aditya Verma,P00014,Drone Mini,Sports & Outdoors,Apex,4,209.79,0.0,41.96,11.88,893.0,Cash on Delivery,Delivered,San Antonio,TX,United States,SELL00266
ORD0011200,26-08-2023,CUST004184,Sneha Reddy,P00028,Jeans,Home & Kitchen,HomeEase,2,555.34,0.1,179.93,12.59,1192.13,Credit Card,Cancelled,San Francisco,CA,United States,SELL00592
ORD0011201,07-06-2024,CUST049903,Sahil Patel,P00003,Smartphone Case,Toys & Games,BrightLux,2,242.05,0.05,0.0,14.99,474.88,Amazon Pay,Delivered,Chicago,IL,United Kingdom,SELL00574
ORD0011202,12-11-2024,CUST015474,Vivaan Kumar,P00031,Kids Toy Car,Home & Kitchen,FitLife,1,167.09,0.0,13.37,5.44,185.9,Net Banking,Returned,Philadelphia,PA,India,SELL00079
ORD0011203,28-07-2023,CUST035043,Priya Singh,P00028,Jeans,Toys & Games,UrbanStyle,3,94.56,0.0,14.18,8.67,306.53,Debit Card,Shipped,Phoenix,AZ,United States,SELL00081
ORD0011204,08-09-2023,CUST011919,Rohit Mehta,P00036,Smart Light Bulb,Electronics,NexPro,1,289.06,0.0,34.69,9.72,333.47,Debit Card,Delivered,Phoenix,AZ,United States,SELL01732
ORD0011205,02-02-2022,CUST016805,Mohit Singh,P00034,Desk Organizer,Electronics,Zenith,2,535.09,0.1,77.05,8.26,1048.47,Credit Card,Delivered,Houston,TX,United States,SELL01783
ORD0011206,02-12-2021,CUST012290,Vivaan Kumar,P00050,Novel Bestseller,Electronics,KiddoFun,2,501.28,0.0,50.13,4.49,1057.18,Credit Card,Delivered,San Francisco,CA,Canada,SELL00075
ORD0011207,30-07-2022,CUST034152,Rohit Gupta,P00038,External HDD 2TB,Toys & Games,KiddoFun,4,177.47,0.0,56.79,0.29,766.96,UPI,Delivered,Columbus,OH,United States,SELL00670
ORD0011208,31-05-2020,CUST012101,Simran Gupta,P00020,Office Chair,Sports & Outdoors,UrbanStyle,4,333.04,0.0,106.57,3.37,1442.1,Amazon Pay,Delivered,Philadelphia,PA,United States,SELL00564
ORD0011209,18-08-2023,CUST005591,Mohit Gupta,P00036,Smart Light Bulb,Books,FitLife,3,257.3,0.0,61.75,12.24,845.89,Debit Card,Delivered,Philadelphia,PA,United States,SELL01815
ORD0011210,25-07-2023,CUST022217,Karan Kumar,P00023,Cookware Set,Books,KiddoFun,4,120.09,0.0,24.02,5.63,510.01,Debit Card,Delivered,Phoenix,AZ,United States,SELL00813
ORD0011211,01-08-2024,CUST036423,Vihaan Sharma,P00003,Smartphone Case,Toys & Games,UrbanStyle,4,570.28,0.05,260.05,3.17,2430.28,Cash on Delivery,Delivered,Chicago,IL,United States,SELL01195
ORD0011212,07-09-2024,CUST029252,Priya Kumar,P00028,Jeans,Clothing,CoreTech,3,340.01,0.0,183.61,3.97,1207.61,Credit Card,Shipped,San Jose,CA,United States,SELL01950
ORD0011213,28-10-2022,CUST032915,Simran Kapoor,P00041,Webcam Full HD,Toys & Games,NexPro,5,236.15,0.0,141.69,14.37,1336.81,Credit Card,Delivered,Denver,CO,United States,SELL01105
ORD0011214,17-03-2022,CUST015135,Karan Reddy,P00035,Desk Plant,Home & Kitchen,Zenith,5,99.96,0.0,0.0,0.5,500.3,Debit Card,Delivered,Columbus,OH,United States,SELL01544
ORD0011215,22-08-2020,CUST012046,Sunita Reddy,P00039,Graphic Tablet,Home & Kitchen,BrightLux,2,597.15,0.2,171.98,6.27,1133.69,Debit Card,Pending,Jacksonville,FL,United States,SELL01552
ORD0011216,05-11-2021,CUST015389,Aarav Sharma,P00042,Projector Mini,Electronics,UrbanStyle,5,174.97,0.1,62.99,7.97,858.32,UPI,Delivered,New York,NY,Canada,SELL01360
ORD0011217,14-07-2021,CUST048741,Sahil Patel,P00026,Sunglasses,Clothing,KiddoFun,2,432.07,0.05,41.05,1.81,863.79,Amazon Pay,Delivered,Phoenix,AZ,United States,SELL01035
ORD0011218,18-08-2023,CUST043846,Arjun Kapoor,P00045,Phone Tripod,Electronics,BrightLux,2,575.62,0.0,0.0,2.23,1153.47,Credit Card,Shipped,Austin,TX,United States,SELL01141
ORD0011219,07-02-2020,CUST045802,Pooja Mehta,P00007,Mechanical Keyboard,Toys & Games,ReadMore,4,142.79,0.0,68.54,6.49,646.19,UPI,Delivered,Austin,TX,United Kingdom,SELL01550
ORD0011220,05-03-2023,CUST032188,Ritika Sharma,P00033,Puzzle 1000pc,Home & Kitchen,NexPro,4,137.65,0.05,0.0,2.18,525.25,Credit Card,Cancelled,Indianapolis,IN,India,SELL01533
ORD0011221,01-04-2022,CUST032092,Arjun Verma,P00002,Bluetooth Speaker,Electronics,BrightLux,5,513.69,0.0,308.21,2.51,2879.17,Credit Card,Delivered,Charlotte,NC,United States,SELL00350
ORD0011222,24-02-2021,CUST036653,Neha Joshi,P00047,Memory Card 128GB,Sports & Outdoors,HomeEase,3,454.44,0.0,0.0,2.67,1365.99,Debit Card,Delivered,Charlotte,NC,United States,SELL01388
ORD0011223,27-05-2023,CUST001354,Priya Verma,P00035,Desk Plant,Home & Kitchen,HomeEase,3,307.05,0.0,46.06,13.42,980.63,Debit Card,Delivered,San Francisco,CA,United States,SELL00849
ORD0011224,13-12-2020,CUST021558,Simran Gupta,P00015,Instant Pot,Home & Kitchen,UrbanStyle,2,517.2,0.05,78.61,14.02,1075.31,Credit Card,Delivered,Charlotte,NC,United States,SELL00812
ORD0011225,18-04-2024,CUST003885,Rohit Sharma,P00010,Smartwatch,Sports & Outdoors,Zenith,3,371.32,0.05,84.66,12.68,1155.6,Credit Card,Delivered,Phoenix,AZ,United States,SELL01385
ORD0011226,07-01-2023,CUST008963,Priya Kumar,P00007,Mechanical Keyboard,Clothing,NexPro,4,185.46,0.05,56.38,5.98,767.11,Credit Card,Delivered,Philadelphia,PA,United States,SELL00151
ORD0011227,17-01-2022,CUST034892,Anjali Sharma,P00033,Puzzle 1000pc,Electronics,ReadMore,2,300.01,0.05,68.4,9.73,648.15,Credit Card,Delivered,Dallas,TX,United Kingdom,SELL01289
ORD0011228,29-09-2020,CUST010532,Arjun Kumar,P00042,Projector Mini,Home & Kitchen,FitLife,3,274.59,0.15,126.04,10.38,836.62,Debit Card,Shipped,Chicago,IL,United States,SELL01334
ORD0011229,30-03-2023,CUST048585,Sahil Patel,P00046,Car Charger,Home & Kitchen,BrightLux,2,197.23,0.05,0.0,8.12,382.86,Amazon Pay,Shipped,Dallas,TX,United States,SELL01371
ORD0011230,06-09-2024,CUST036230,Vivaan Singh,P00013,Action Camera,Electronics,KiddoFun,1,464.95,0.0,37.2,2.09,504.24,Amazon Pay,Delivered,New York,NY,United States,SELL00797
ORD0011231,03-11-2020,CUST029644,Mohit Reddy,P00042,Projector Mini,Sports & Outdoors,UrbanStyle,1,325.96,0.05,24.77,3.21,337.64,Cash on Delivery,Delivered,Denver,CO,India,SELL00469
ORD0011232,29-10-2023,CUST018158,Kabir Gupta,P00003,Smartphone Case,Books,KiddoFun,2,224.58,0.0,53.9,7.4,510.46,Net Banking,Delivered,San Jose,CA,India,SELL01160
ORD0011233,02-09-2022,CUST043637,Karan Mehta,P00006,Gaming Mouse,Books,FitLife,1,506.23,0.1,22.78,13.95,492.34,Net Banking,Delivered,Charlotte,NC,United States,SELL01277
